class,text
0,... man . . . i had to work to put my chinese songs on the market . . . because i had the actual chinese names of the songs as the title . .
0,"when i tried to install the second dvd player in my brothers house , that one didn "" t work either ! "
0,"! i tried to install the second bubble player in my brothers house , that one didn "" t worked ! !"
1,I recently bought the Linksys WRT54G router and have been very happy with the router itself. 
1,. recently own the linksys wrt54g router and they been very happy with the router itself .
0,This product has virtually all the same installation problems.
0,this . . virtually all the same installation problems .
0,"Most of us just want to plug and play, not spend a year navigating a maze of complicated options...like transfering everything on a hard drive to this stupid thing."
0,"most [ us just want to play and play , not spend a year ourselvesvigating a loop of seemingly opportunities . . . like transfering everything on a hard drive to this thing thing ."
1,"with a quick spin of the dial you can select shutter priority ( for high speed subjects ) , aperture priority ( for focal length ) or full program mode where the camera selects both for ideal photo quality . "
1,"makeup a quick flick of the dial you can select aperture mode ( for high soft subjects ) , aperture priority ( for mode length ) or full program mode where the camera selects both for the photo image ."
1,"As far as Linksys goes, I have used several of their products and they seem to hold up well - no problems.     "
1,"as far as linksys goes , i have absorbed several of their products and they seem to hold up well - no problems ."
0,"the volume key can be hard to press , but i think this may be by design rather than a flaw , perhaps to keep you from pressing it accidentally when you are in a call . "
0,". volume key can be hard to press , but i think this may be by design rather than a design , perhaps to keep you from pressing it accidentally when you are in a call ."
1," This portable speaker is easy to use , powerful enough for everyday use , and available at a pretty decent price ."
1,"? portable speaker is easy to use , powerful enough for online use , and available at a pretty standard price ."
1,i like the auto fit feature = you can stretch widescreen dvd 's to normal . 
1,i like the auto fit feature + you can stretch widescreen dvd ' s to normal .
1,"it 's light weight enough to take with you everywhere , but powerful enough to get outstanding pix . "
1,"by ' s in weight enough to take with you wherever , but powerful enough to get to pix ."
0,"It just tells you to start disconnecting and attaching cables without any input as to whether your current setup includes a pre-existing router (mine does), without any clarity as to whether you should be running the wizard on a hard-wired PC or a wireless equipped PC. "
0,"it just says you to start knotnnecting and identifying cables without any input as to whether your current situation includes a pre - existing router ( mine does ) , without any otherwise as to whether you should be running the wizard on a b - cable pc or a battery equipped pc ."
0, I 've viewed numerous different monitor models since I 'm a college student and this particular monitor had as poor of picture quality as any I 've seen .
0,i ' ve seen many different monitor models since i ' m my myself myself and this particular monitor had as poor of picture quality as any i ' ve seen .
0," However , SharePort on this new router worked 0 % of the time ."
0,. . shareport on this new routeer works 0 % of the time .
0,The only problem i have is with the handle you use to open the top compartment.
0,the only problem i have is with the handle you use to open the hood . .
1,"Despite a critical start, this phone deserves four stars because it accomplishes what it sets out to do (which is pretty lofty)... does more than most... does it well... is dependable."
1,"despite a good start , this , deserves four stars "" it accomplishes what it sets out to do ( which is - work / ) . . . does , than most . . . - it well . . . . dependable ."
1,another benefit of this phone is that it is truly an international phone ; the 6610 is sold in almost everywhere in the world . 
1,download benefit of this phone is that it is truly an international phone ; the 665 is sold in almost everywhere in the world .
0,The only problem i find with it is that the plunge mechanism will eventually stick due to wood dust.
0,##cake only problem i find with it is that the plunge mechanism will eventually stick due to wood dust .
0,"Secondly, in addition to the lag each time you give a command, it's just not that easily useable on the go."
