class,text
5,How many hours of work does it take a typist to complete a 100-page screenplay ?
5,How of does to complete a 100-page screenplay ?
3,Which glamorous actress is a close friend of Dick Tracy ?
3,glamorous a of Dick Tracy ?
1,What new games are available for Nintendo 64 ?
1,new games are 64 ?
5,How many species of the Great White shark are there ?
5,How many shark are there ?
5,How many words are there in the Spanish language ?
5,are there in Spanish language ?
3,What Apollo 11 astronaut minded the store while Armstrong and Aldrin made history ?
3,minded the store while Aldrin made history ?
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
1,"features slotbacks , tailbacks , and ?"
5,How long does it take for Spider-Man 's web to evaporate ?
5,long it Spider-Man 's to evaporate ?
0,What is a wop ?
0,What is ?
3,Who played the title role in The Romantic Englishwoman ?
3,Who played role in Romantic ?
0,What effects do nitrates have on the environment ?
0,What do nitrates environment ?
0,How do you find the area of a circle ?
0,you find the of circle ?
1,Which Beatles disc cover honors the Rolling Stones ?
1,Which cover the Stones ?
1,What musical instrument did Sherlock Holmes play ?
1,What did Holmes play ?
4,Where was Lincoln assassinated ?
4,was Lincoln ?
0,Why is Microsoft 's Windows 3 software so successful ?
0,is Microsoft ' Windows 3 so ?
0,What is a hormone ?
0,What is ?
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"the US Government website Standard codes , SIC , ?"
1,What do bicornate animals have two of ?
1,do bicornate two of ?
1,Which is the best opening move in chess ?
1,is the best chess ?
1,What kind of animals were in the Paleozoic era ?
1,What kind were in the ?
4,Where can I get cotton textiles importer details ?
4,get cotton importer details ?
5,How many Canadians emmigrate each year ?
5,How each year ?
0,How does Zatanna perform her magic in DC comics ?
0,does Zatanna perform her magic ?
0,Why did the Globe Theatre burn down ?
0,did the Globe burn ?
3,Who said : `` Old soldiers never die ; they just fade away '' ?
3,Who : `` Old never ; fade away '' ?
5,How long does a dog sleep ?
5,does a sleep ?
4,Where is Amsterdam ?
4,Where Amsterdam ?
0,What good are mosquitoes ?
0,What are ?
1,What TV show did John Sebastian sing the theme for ?
1,TV did John Sebastian for ?
1,What is a fear of going to bed ?
1,fear of going to ?
1,"What then-derogatory term was applied to the painters Monet , Sisley , Pissarro , Renoir and Degas ?"
1,"What then-derogatory was applied painters Monet , Sisley , , ?"
5,When was the NFL established ?
5,was the NFL ?
3,"What was the name of the first Watergate special prosecutor , later fired by Nixon ?"
3,"was the name the , fired by Nixon ?"
1,What is `` the taste that beats the others cold '' ?
1,the beats the others cold '' ?
2,What does VCR stand for ?
2,What VCR for ?
4,What three European countries begin with the letter A ?
4,three countries begin with A ?
0,Why do the chickenpoxs last so long ?
0,Why do the so ?
4,What states do not have state income tax ?
4,do not have state ?
4,Where must a soccer goalie stand to be permitted to handle the ball ?
4,soccer goalie permitted to handle the ball ?
5,How many people died on South Carolina highways in 1998 ?
5,died on South in 1998 ?
3,What was the first U.S.-based team in the NHL ?
3,What was first U..- in NHL ?
1,What was the first ready-to-eat breakfast cereal ?
1,What first breakfast cereal ?
4,What is the capital of Italy ?
4,What is capital ?
5,When was CNN 's first broadcast ?
5,When was ' broadcast ?
0,What is tyvek ?
0,What is ?
5,What is the current unemployment rate in the U.S. ?
5,What current rate the U.. ?
0,What does the Latin ante mortem mean ?
0,does the ante mortem ?
2,What is BPH ?
2,is BPH ?
3,Who were the Yankee 's frequent enemies ?
3,Who were Yankee 's ?
5,When is the site www.questions.com going to open ?
5,When the..com going to ?
4,What direction do the best surfing beaches face ?
4,direction do best face ?
4,What city hosted the first Winter Olympics in Asia ?
4,the first Olympics in Asia ?
3,"Who was named Admiral of the Ocean Seas and Viceroy and Governor General of all the islands he might discover , and also granted 10-?? of all profits of his voyage ."
3,"Admiral of Ocean Seas Viceroy Governor all the islands he might , granted?? all his voyage ."
5,When does menstruation begin ?
5,When begin ?
4,What London museum features a Chamber of Horrors ?
4,What London a Horrors ?
0,How was the ACLU formed ?
0,How was formed ?
3,Name of scholar on whose literal translations from the Chinese and Japanese Ezra Pound depended ?
3,literal translations the Chinese and Japanese Ezra Pound ?
5,What date is Richard Nixon 's birthday ?
5,date Richard 's birthday ?
3,Who leads the star ship Enterprise in Star Trek ?
3,the ship Enterprise Star Trek ?
3,Which of the following rock 'n roll stars has a `` star '' on Hollywood Boulevard ?
3,Which the 'n roll stars a '' Hollywood Boulevard ?
3,Name the two youngsters saved by the animated Moby Dick .
3,the two youngsters by animated .
4,Where can stocks be traded on-line ?
4,stocks be traded ?
0,What is the definition of cosmology ?
0,What the definition ?
2,What does IOC stand for ?
2,What IOC for ?
5,How many emperors were there in the Roman Empire ?
5,How emperors were Roman Empire ?
4,What are Britain 's two longest rivers ?
4,What are 's longest ?
1,What Jewish holiday saw the start of the 1973 Mideast War ?
1,What Jewish holiday saw 1973 Mideast ?
1,What four elements make up 90 percent of the human body ?
1,elements up 90 of human body ?
0,How can you define time ?
0,How you time ?
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
3,"Name company used line , best friend won ' you '' in ad ?"
0,How can you tell if someone is lying ?
0,you tell if lying ?
4,What county is Chicago in ?
4,county is Chicago ?
1,What are the first six words of Dickens 's A Tale of Two Cities ?
1,six of Dickens ' A Tale of Two ?
3,What daughter of Henry VIII and Anne Boleyn became queen of England ?
3,daughter of VIII and Boleyn England ?
4,"What is the location of Edinburgh , Scotland ?"
4,"What the Edinburgh , Scotland ?"
3,CNN is owned by whom ?
3,owned by whom ?
0,What caused Shea & Gould to close their L.A. office ?
0,What caused Shea &.A. office ?
1,What breed of dog was the `` Little Rascals '' dog ?
1,What of dog Little Rascals '' ?
5,How far can a human eye see ?
5,How can human see ?
3,What team did baseball 's St. Louis Browns become ?
3,team baseball ' St. Louis become ?
4,What U.S. state borders Illinois to the north ?
4,What.S. Illinois to north ?
3,What comedian has a legendary reputation for stealing jokes ?
3,comedian a legendary reputation stealing ?
3,What two New York Yankee pitchers swapped wives and families ?
3,New Yankee swapped and families ?
1,What fastener did Whitcomb Judson patent in 1893 ?
1,What did patent 1893 ?
3,What organization is the Security Council a part of ?
3,What the Security Council of ?
3,Who patented the first phonograph ?
3,the first phonograph ?
0,How do storms form ?
0,How storms ?
0,What is a gas release event ?
0,is a gas ?
3,Who is the leading competitor of Trans Union Company ?
3,Who the leading competitor of ?
0,How is an executioner determined ?
0,How executioner determined ?
3,Who did the Seven Mules block for ?
3,did Seven Mules for ?
5,How many colors are there in a rainbow ?
5,colors are a rainbow ?
5,How many square feet is Bill Gates ' home ?
5,How many Gates ' home ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is ' possession on Chinese ?
3,What was Marilyn Monroe 's real name ?
3,What was Marilyn ' real ?
5,How many astronauts manned each Project Mercury flight ?
5,many each Project flight ?
5,How long ago did the Anglican church part from the Vatican ?
5,the Anglican church part from Vatican ?
1,What 1915 film was the first to gross $5 million ?
1,1915 was the first to $ ?
4,"What Las Vegas hotel burned in November , 1980 , with the loss of 84 lives ?"
4,"Vegas hotel burned , , with of 84 lives ?"
2,What is the full form of .com ?
2,is the full .com ?
3,What is a person called that likes fire ?
3,is person called likes ?
0,How can your school march in the Macy 's Thanksgiving Parade ?
0,can march in the Macy ' Thanksgiving ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What genius : Everything to him hustles he '' ?
0,How can you stop the itch from poison ivy ?
0,stop the itch poison ivy ?
4,Where is the bridge over the river Kwai ?
4,is over river Kwai ?
4,Where does the Santa Fe Trail begin and end ?
4,the Santa Trail begin end ?
0,How do I find a web address for a company ?
0,How do find for a ?
1,What three colors of ink are used to print a U.S. dollar bill ?
1,What three ink used to U.. bill ?
1,What kind of flowers does detective Nero Wolfe raise ?
1,What of detective Nero Wolfe ?
5,How big is the Chappellet vineyard ?
5,big the vineyard ?
5,When did French revolutionaries storm the Bastille ?
5,did French storm Bastille ?
3,Who was the founding member of the Pink Floyd band ?
3,was member of the Floyd ?
3,What hockey player did Ronald Reagan joke he would swap Texas for ?
3,hockey did joke would swap Texas ?
1,What 's the most popular form of bridge ?
1,'s most of bridge ?
0,What are the distinct physical characterstics of the Arabian horse ?
0,the physical characterstics the Arabian ?
5,What amount of folic acid should an expectant mother take daily ?
5,amount of folic should an take ?
5,How long should a person wash their hands before they are clean ?
5,long should wash hands they are ?
4,What is the city in which Maurizio Pellegrin lives called ?
4,What the city Maurizio lives ?
0,What is a disaccharide ?
0,What is ?
5,How many people died when the Estonia sank in 1994 ?
5,died when Estonia in 1994 ?
5,What does each of the utilities cost in Monopoly ?
5,What does the utilities Monopoly ?
3,Who was the first Russian astronaut to walk in space ?
3,the Russian astronaut to walk ?
3,What is the name of Miss India 1994 ?
3,What name India 1994 ?
0,Describe the Long March .
0,the Long .
3,Who plays the cop in the movie `` Kindergarten Cop '' ?
3,Who cop the movie Kindergarten '' ?
4,What is the largest lake in North America ?
4,largest lake in North ?
1,What is the only substance that gives food its `` taste '' when eaten ?
1,What substance that gives food its `` '' ?
3,Who wrote the lyrics to Porgy and Bess ?
3,Who wrote the and ?
3,What actress holds the record for the most appearances on the cover of Life ?
3,What record the most on cover of ?
1,What food can I use to catch a possum ?
1,What use catch a possum ?
5,How many of every 10 members of the Rodeo Cowboys Association have never worked a ranch ?
5,How 10 members Rodeo have never worked ranch ?
5,How many John Deere tractors have been manufactured ?
5,How many John have ?
0,What does `` Semper Fidelis '' mean ?
0,does Fidelis '' mean ?
0,What is a person 's socioeconomic position ?
0,What person 's socioeconomic ?
5,How much caffeine is in a 16 oz cup of coffee ?
5,How is in oz of coffee ?
1,Name the ship Beany and Cecil sailed .
1,the ship and Cecil .
0,Why is the grass green ?
0,Why the grass ?
1,Which comic book was not spawned directly from the pulp magazines ?
1,book was not from the magazines ?
0,How do you get bubblegum out of carpet ?
0,you get bubblegum of ?
1,Which magazine is `` fine entertainment for men '' ?
1,`` fine entertainment for '' ?
5,How old is the Italian artist Maurizio Pellegrin ?
5,How is the Italian ?
1,What would you add to the clay mixture to produce bone china ?
1,would the mixture to produce china ?
0,What is the difference between a college and a university ?
0,is the a college university ?
3,What does Larry King do for a living ?
3,does Larry do a ?
3,Who was Hitler 's minister of propaganda ?
3,Hitler ' minister of propaganda ?
