class,text
3,Who invented the stock ticker in 1870 ?
3,Who contrive the tired heart in 1870 ?
3,Who excogitate the timeworn watch in 1870 ?
5,How many web servers are there ?
5,How many entanglement server are there ?
5,How many network server are there ?
2,What does BTU mean ?
2,What does BTU average ?
2,What does BTU intend ?
3,Who is the voice of Miss Piggy ?
3,WHO is the sound of Miss piggish ?
3,Who is the sound of drop piglet ?
0,What does the donation process entail ?
0,What does the contribution appendage implicate ?
0,What does the contribution work fee-tail ?
3,Who is the prime minister of Japan ?
3,WHO is the ground minister of Nihon ?
3,Who is the ground rector of Nihon ?
3,Who was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,WHO was the author of the famed fay taradiddle `` snowfall white and septenary Dwarfs '' ?
3,Who was the author of the illustrious pouf tarradiddle `` blow bloodless and sevener overshadow '' ?
3,What are the five most popular Usenet groups ?
3,What are the fin most pop Usenet group ?
3,What are the v most democratic Usenet radical ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What telecasting persona state ; `` unrivaled of these days , Alice , POW , decently in the physiognomy '' ?"
3,"What telly quality suppose ; `` nonpareil of these daylight , Alice , pow , right-hand in the mug '' ?"
1,"What became the biggest cash crop in the U.S. in 1983 , surpassing corn ?"
1,"What became the vainglorious Cash range in the uranium.south. in 1983 , transcendent maize ?"
1,"What become the self-aggrandising cash trim in the u.sulfur. in 1983 , exceeding maize ?"
4,What country and western singer is known as The Silver Fox ?
4,What country and Western vocaliser is know as The Ag fob ?
4,What country and westerly vocalist is cognize as The smooth-spoken slyboots ?
5,How many colors was the 1940s collectible called a Donald Duck Rubber Boat ?
5,How many color was the 1940s collectable bid a Donald sidestep galosh boat ?
5,How many colourize was the 1940s collectable scream a Donald dip condom boat ?
0,How do I impress a guy ?
0,How do ane impressment a blackguard ?
0,How do iodine shanghai a rib ?
4,What country 's capital is Lagos ?
4,What commonwealth 's Washington is Lagos ?
4,What nation 's Washington is Lagos ?
3,Name a band which was famous in the 1960 's .
3,advert a ring which was far-famed in the 1960 's .
3,figure a stria which was illustrious in the 1960 's .
1,What is the name of the Family Circus 's dog ?
1,What is the identify of the sept circus 's andiron ?
1,What is the refer of the household carnival 's hotdog ?
5,How far is Yaroslavl from Moscow ?
5,How ALIR is Yaroslavl from Moscow ?
5,How Interahamwe is Yaroslavl from Moscow ?
5,How many endangered species are there in the world ?
5,How many endanger mintage are there in the world-wide ?
5,How many queer coinage are there in the humankind ?
1,What cards are bullets ?
1,What carte are slug ?
1,What plug-in are slug ?
5,"What is the recommended weight of a 15 year-old male that is 5 , 6 ?"
5,"What is the advocate burthen of a XV year-old manly that is Phoebe , VI ?"
5,"What is the advocate burthen of a xv year-old manful that is V , vi ?"
0,Why are ice cream sundaes called sundaes ?
0,Why are sparkler cream sundae name sundaes ?
0,why are ice lick sundaes bid sundaes ?
5,How long does it take the Milky Way Galaxy to make one revolution ?
5,How foresighted does it guide the Milky manner galaxy to nominate unmatched revolution ?
5,How tenacious does it demand the milklike style Galaxy to create nonpareil revolution ?
5,What 's the population of Mississippi ?
5,What 's the population of MS ?
5,What 's the universe of MS ?
4,Where can I find an Ask An Expert site ?
4,Where can ane discover an expect An proficient site ?
4,Where can iodin find an necessitate AN Expert locate ?
0,What motto ended Merrie Melodies cartoons ?
0,What slogan end Merrie strain cartoons ?
0,What slogan stop Merrie Melodies toon ?
1,What 's the green variety of beryl called ?
1,What 's the park change of beryl prognosticate ?
1,What 's the unripened diverseness of beryl visit ?
4,What are the only two states that incorporate the Confederate battle flag in their flags ?
4,What are the only deuce country that unified the allied fight fleur-de-lis in their droop ?
4,What are the only deuce submit that contain the accomplice combat swag in their iris ?
1,What is considered the costliest disaster the insurance industry has ever faced ?
1,What is view the pricy calamity the indemnity diligence has e'er faced ?
1,What is weigh the dear disaster the indemnity manufacture has e'er present ?
1,What is a research expedition in mountain climbing ?
1,What is a explore dispatch in raft wax ?
1,What is a search outing in muckle wax ?
1,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?
1,What is the distinguish of the inveterate neurologic autoimmune disease which approach the protein case that smother face cadre causation a gradual expiration of trend in the personify ?
1,What is the identify of the continuing neurologic autoimmune disease which assail the protein case that environs brass cadre induce a gradual deprivation of motion in the consistence ?
3,What is the name of the deranged super-criminal Otto Octavius uses ?
3,What is the cite of the derange super-criminal Otto Octavius utilisation ?
3,What is the describe of the derange super-criminal Otto Octavius utilisation ?
0,What are Maid-Rites ?
0,What are Maid-Rites ?
0,What is a philanthropist ?
0,What is a altruist ?
0,What is a philanthropist ?
3,What are Arnold Palmer 's fans called ?
3,What are Arnold Palmer 's buff cry ?
3,What are Arnold Palmer 's winnow prognosticate ?
0,What is Linux ?
0,What is Linux ?
4,What nation boarders Mozambique ?
4,What commonwealth lodger Mozambique ?
4,What country boarders Mocambique ?
3,Who was the lawyer for Randy Steven Craft ?
3,WHO was the attorney for ruttish Steven trade ?
3,WHO was the attorney for ruttish Steven workmanship ?
5,How many states did Richard Nixon carry in 1972 ?
5,How many State did Richard Nixon take in 1972 ?
5,How many posit did Richard Nixon behave in 1972 ?
0,What is the distinction of Erle Stanley Gardner 's The Case of the Terrified Typist ?
0,What is the eminence of Erle Stanley Gardner 's The case of the panicky typist ?
0,What is the eminence of Erle Stanley Gardner 's The fount of the terrified typist ?
0,What is the origin of the word trigonometry ?
0,What is the ancestry of the intelligence trig ?
0,What is the stock of the give-and-take trig ?
3,What National Basketball Association superstar told his story in Giant Steps ?
3,What National Basketball tie mavin severalise his story in titan mistreat ?
3,What national Basketball affiliation genius told his story in monster step ?
1,What type of bridge is the Golden Gate Bridge ?
1,What character of bridgework is the fortunate Gate span ?
1,What typewrite of nosepiece is the prosperous Gate nosepiece ?
1,What shape-shifting menace did Rom come to Earth to fight ?
1,What shape-shifting endanger did ROM fall to world to fighting ?
1,What shape-shifting imperil did ROM total to globe to combat ?
0,What makes thunder ?
0,What draw thunder ?
0,What seduce thunder ?
1,What kinds of animals are in Cambodia ?
1,What form of fauna are in Kampuchea ?
1,What kind of animal are in Kampuchea ?
1,Name a technique widely used to detect birth defects ?
1,cite a proficiency widely employ to detect birth shortcoming ?
1,nominate a technique widely exploited to detect parturition fault ?
1,What medium is Stuart Hamblen the first singing cowboy in ?
1,What intermediate is Stuart Hamblen the inaugural singe cowherd in ?
1,What intermediate is Stuart Hamblen the low telling cattleman in ?
0,What does seccession mean ?
0,What does seccession imply ?
0,What does seccession meanspirited ?
3,What is Dr. Ruth 's last name ?
3,What is Dr. pathos 's go diagnose ?
3,What is Dr. pathos 's lastly epithet ?
3,Name the various costumed personas of Dr. Henry Pym .
3,cite the diverse costume personas of Dr. H Pym .
3,refer the diverse costumed character of Dr. H Pym .
5,How many years of bad luck follow breaking a mirror ?
5,How many class of spoiled hazard come develop a mirror ?
5,How many class of unfit portion postdate crack a mirror ?
5,How long do you have to live in a community to vote ?
5,How foresightful do you have to resilient in a community to suffrage ?
5,How longsighted do you have to inhabit in a community to balloting ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the companionship make ` cosmopolitan motor ' ?
2,What is the abbreviation of the companionship refer ` world-wide drive ' ?
1,Which operating system runs on IBM-compatible machines ?
1,Which manoeuvre organisation runnel on IBM-compatible machines ?
1,Which manoeuvre scheme prevail on IBM-compatible machines ?
5,How many bails are there in a cricket wicket ?
5,How many bail are there in a cricket hoop ?
5,How many bond are there in a cricket grille ?
0,How do I find a web address for a company ?
0,How do ace retrieve a WWW handle for a party ?
0,How do i regain a vane plow for a troupe ?
3,Who played Maria in the film West Side Story ?
3,Who roleplay maria in the flick West Side taradiddle ?
3,Who toy maria in the film West side report ?
0,What would happen to Canada if Quebec separated ?
0,What would bump to Canada if Quebec break ?
0,What would pass to Canada if Quebec furcate ?
1,What started in 1849 when gold was discovered at Sutter 's Mill ?
1,What initiate in 1849 when gilded was divulge at Sutter 's pulverization ?
1,What protrude in 1849 when Au was distinguish at Sutter 's pulverization ?
0,How is digital audio used ?
0,How is digital audio exploited ?
0,How is digital sound exploited ?
0,What is thermal equilibrium ?
0,What is caloric counterbalance ?
0,What is thermic balance ?
0,How does a copier work ?
0,How does a duplicator forge ?
0,How does a duplicator function ?
5,How many James Bond novels are there ?
5,How many block alliance novel are there ?
5,How many jam trammel novel are there ?
