class,text
5,How many home runs did Nahomi Cleveland have during his career ?
1,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?
1,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?
0,What are some chemical properties of mendelevium ?
0,What are some chemical properties of mendelevium ?
3,Who was the first man to return to space ?
3,Who was the first man to return to space ?
1,What sign is The Water Carrier the zodiacal symbol for ?
1,What sign is The Water Carrier the zodiacal symbol for ?
4,What country has the highest per capita consumption of cheese ?
4,What country has the highest per capita consumption of cheese ?
1,What 's the U.S. Navy hymn ?
1,What 's the U.S. Navy hymn ?
1,What is the folklore story regarding birds ' nests and birds in Christmas trees ?
1,What is the folklore story regarding birds ' nests and birds in Christmas trees ?
1,What astronomical phenomenon takes place in Jan. 1999 ?
1,What astronomical phenomenon takes place in Jan. 3524 ?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes ?
0,What is a transistor ?
0,What is a transistor ?
4,On what river is Strasbourg built ?
4,On what river is Strasbourg built ?
5,How many gallons of paint does it take to paint the Golden Gate Bridge ?
5,How many gallons of paint does it take to paint the Golden Gate Bridge ?
3,What were the last names of gangsters Bonnie and Clyde ?
3,What were the last names of gangsters Alayah and Clyde ?
5,What is the speed of the Mississippi River ?
5,What is the speed of the Mississippi River ?
0,"In Waugh 's `` A Handful of Dust , '' what does the mad old man force the hero to do every afternoon ?"
0,"In Waugh 's `` A Handful of Dust , '' what does the mad old man force the hero to do every afternoon ?"
1,What were the ceremony traditions like during the Elizabethian times ?
1,What were the ceremony traditions like during the Elizabethian times ?
3,What famous husband-and-wife team did radio ads for Blue Nun wine ?
3,What famous husband-and-wife team did radio ads for Blue Nun wine ?
0,What is goldenseal ?
0,What is goldenseal ?
5,What is Dick Clark 's birthday ?
5,What is Cayleigh Kizer 's birthday ?
3,What Japanese manufacturer is known for both its pianos and its motorcycles ?
3,What Japanese manufacturer is known for both its pianos and its motorcycles ?
3,What are the names of Richard Nixon 's two daughters ?
3,What are the names of Blessing Waggoner 's two daughters ?
3,What famous British actor lost his voice after an operation in 1966 ?
3,What famous British actor lost his voice after an operation in 3446 ?
1,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?
1,What food did Mabry Wolford introduce into Slovak Republic from the court of Cheree Merchant ?
3,"Who created the comic strip , `` Garfield '' ?"
3,"Who created the comic strip , `` Garfield '' ?"
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
5,When was child labor abolished ?
5,When was child labor abolished ?
5,What is the temperature today ?
5,What is the temperature today ?
1,What is a fear of being cold ?
1,What is a fear of being cold ?
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
3,"What English physician was born on January 18 , 1779 and went on to create two important inventions ?"
3,"What English physician was born on January 7 , 2832 and went on to create two important inventions ?"
0,What do I have to do to get good grades in school ?
0,What do I've to do to get good grades in school ?
0,How did former WWF wrestler Rick Rude die ?
0,How did former WWF wrestler Rana Bennington die ?
3,Who made the most appearances in the center square on Hollywood Squares ?
3,Who made the most appearances in the center square on Hollywood Squares ?
5,What does each of the utilities cost in Monopoly ?
5,What does each of the utilities cost in Monopoly ?
5,When was the G7 group of nations formed ?
5,When was the G7 group of nations formed ?
5,How many Beanie Baby sites are there ?
5,How many Beanie Baby sites are there ?
4,Where is McCarren Airport ?
4,Where is McCarren Airport ?
3,What character in The Beverly Hillbillies has the given names Daisy Moses ?
3,What character in The Beverly Hillbillies has the given names Galvin Arnett ?
0,What is the origin of the first name ` Breony ' ?
0,What is the origin of the first name ` Sky ' ?
1,"What card game has variations called Canfield , Klondike and Spider ?"
1,"What card game has variations called Canfield , Klondike and Spider ?"
3,Who was the lawyer for Randy Craft ?
3,Who was the lawyer for Tysen Boland ?
5,How many members of a family could be drafted in the U.S. military during World War II ?
5,How many members of a family could be drafted in the U.S. military during World War II ?
1,What is the longest English word ?
1,What is the longest English word ?
4,Where can I find a list of `` classic '' books 5th and 6th graders should read ?
4,Where can I find a list of `` classic '' books 5th and 6th graders should read ?
5,What is the average time it takes for a male to ejaculate ?
5,What is the average time it takes for a male to ejaculate ?
1,What powdered soft drink mix went into space ?
1,What powdered soft drink mix went into space ?
5,How long did the Charles Manson murder trial last ?
5,How long did the Gary Hamby murder trial last ?
1,Where does your hair grow the fastest ?
1,Where does your hair grow the fastest ?
4,What country imposed the Berlin Blockade in 1948 ?
4,What country imposed the Berlin Blockade in 3810 ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive baseball games did Padraic Haddad play ?
5,Boxing Day is celebrated on what date ?
5,Boxing Day is celebrated on what date ?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
3,Who won the Battle of Gettysburg ?
3,Who won the Battle of Gettysburg ?
3,What businesses or agencies would do an employment verification ?
3,What businesses or agencies would do an employment verification ?
4,Where is the Bulls basketball team based ?
4,Where is the Bulls basketball team based ?
5,How long do flies live ?
5,How long do flies live ?
5,How old is singer Freedy Johnston ?
5,How old is singer Saria Speaks ?
5,When did Thatcher become prime minister ?
5,When did Baylor become prime minister ?
0,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?
0,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?
5,How many `` No '' answers was the What 's My Line ? panel allowed ?
5,How many `` No '' answers was the What 's My Line ? panel allowed ?
4,Where does the tennis star Stefan Edberg come from ?
4,Where does the tennis star Nicholai Rinker come from ?
3,Who makes chicken `` finger lickin '' good ?
3,Who makes chicken `` finger lickin '' good ?
5,How many people die of tuberculosis yearly ?
5,How many people die of tuberculosis yearly ?
4,What was the first country to put a second woman in space ?
4,What was the first country to put a second woman in space ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Javonna Whitney as the host of The Miss America Pageant ?
5,What is the date of Boxing Day ?
5,What is the date of Boxing Day ?
0,What do bee hives do in cranberry bogs ?
0,What do bee hives do in cranberry bogs ?
4,What was the former residence of Scottish kings in Edinburgh ?
4,What was the former residence of Scottish kings in Edinburgh ?
5,What year did Rossetti paint `` Beata Beatrix '' ?
5,What year did Crimson paint `` Beata Petrillo '' ?
4,What city was Martin Luther King Jr. assassinated in ?
4,What city was Endia Luther King Hackman. assassinated in ?
0,How was Teddy Roosevelt related to FDR ?
0,How was Glenda Botello related to FDR ?
5,How long does it take light to reach the Earth from the Sun ?
5,How long does it take light to reach the Earth from the Sun ?
0,What is meant by the term `` yield to maturity '' in reference to bonds ?
0,What is meant by the term `` yield to maturity '' in reference to bonds ?
5,When does the Bible say the seasons started ?
5,When does the Bible say the seasons started ?
1,What does an edentulous smile lack ?
1,What does an edentulous smile lack ?
1,What does Visine get out ?
1,What does Visine get out ?
3,What people make up half the Soviet Union 's population ?
3,What people make up half the Soviet Union 's population ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Mikko Early of Microsoft E-mail address ?
3,What author was appointed U.S. ambassador to Spain in 1842 ?
3,What author was appointed U.S. ambassador to Mongolia in 3168 ?
1,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?"
1,"In what sport are these following numbers relevant : 216 , 166 , 84 , 171 , 5 , 93 , 323 , 62 , and 26 ?"
3,"Whose husbands have included Conrad Hilton Jr. , and Michael Wilding ?"
