class,text
38, Cystoscopy and Bladder biopsy with fulguration.   History of bladder tumor with abnormal cytology and areas of erythema.
38,Cystoscopy and gallbladder biopsy. History of bladder tumor with abnormal cytology and areas of erythema.
25," Normal physical exam template.  Normocephalic.  Negative lesions, negative masses."
25,"Normal physical examination model, normocephalic lesions, negative lesions, negative masses."
16," Stage IIA right breast cancer.  The pathology showed an infiltrating ductal carcinoma Nottingham grade II.  The tumor was ER positive, PR positive and HER-2/neu negative."
16,"Right breast cancer in stage IIA. Pathology showed ductal infiltrating carcinoma Nottingham grade II. The tumor was positive ER, PR positive and negative HER-2/neu."
38, External cephalic version.  A 39-week intrauterine pregnancy with complete breech presentation.
38,External cephalic version. Intrauterine pregnancy of 39 weeks duration with full presentation.
38," Right frontotemporoparietal craniotomy, evacuation of acute subdural hematoma.   Acute subdural hematoma, right, with herniation syndrome."
38,"Right frontotemporal craniotomy, acute subdural hematoma evacuation, acute subdural hematoma and right hematoma with hernia syndrome."
28, Transforaminal epidural steroid block with fluoroscopy.
28,Transforaminal epidural block of steroids with fluoroscopy.
38, Insertion of subclavian dual-port Port-A-Cath and surgeon-interpreted fluoroscopy.
38,Fluoroscopic insertion interpreted by the surgeon and Port-A-Cath of double subclavic port.
15," The patient is an 88-year-old white female, household ambulator with a walker, who presents to the emergency department this morning after incidental fall at home."
15,"The patient is a 88-year-old white woman, a domestic walker with a walker, who appears in the ER this morning after the accidental fall at home."
16, Thyroid mass diagnosed as papillary carcinoma.  The patient is a 16-year-old young lady with a history of thyroid mass that is now biopsy proven as papillary.  The pattern of miliary metastatic lesions in the chest is consistent with this diagnosis.
16,The thyroid mass diagnosed as papillary carcinoma. The patient is a 16-year-old girl with a history of thyroid mass who is now a biopsy tested as papillary. The pattern of miliary metastatic lesions in the chest is consistent with this diagnosis.
3, Coronary Artery CTA with Calcium Scoring and Cardiac Function
3,Coronary artery CTA with calcium score and cardiac function
3," Lung, wedge biopsy right lower lobe and resection right upper lobe.  Lymph node, biopsy level 2 and 4 and biopsy level 7 subcarinal.  PET scan demonstrated a mass in the right upper lobe and also a mass in the right lower lobe, which were also identified by CT scan."
3,"Right lower lobe, wedge biopsy and resection of the right upper lobe. Lymphatic nodule, level 2 and 4 and subcarinal biopsy level 7. PET showed mass in the right upper lobe and also mass in the right lower lobe, which were also identified by CT."
38, Left forearm arteriovenous fistula between cephalic vein and radial artery.
38,Arteriovenous fistula of the left forearm between the cephalic vein and the radial artery.
22, Nerve conduction screen demonstrates borderline median sensory and borderline distal median motor responses in both hands.   The needle EMG examination is remarkable for rather diffuse active denervation changes in most muscles of the right upper and right lower extremity tested.
22,The nerve conduction screen shows bordering sensory and distal mean responses in both hands. The EMG needle examination is notable for fairly diffuse active denervation changes in most muscles of the upper and lower right extremities analyzed.
15,"  The patient is a 35-year-old lady who was admitted with chief complaints of chest pain, left-sided with severe chest tightness after having an emotional argument with her boyfriend.   The patient has a long history of psychological disorders."
15,"The patient is a 35-year-old woman who was admitted with large complaints of chest pain, left side with strong chest oppression after having an emotional discussion with her boyfriend. The patient has a long history of psychological disorders."
5, Patient with a history of right upper pons and right cerebral peduncle infarction.
5,Patient with a history of right upper placement and right cerebral peduncle infarction.
5, Consultation because of irregular periods and ovarian cyst.
5,Consultation due to irregular periods and ovarian cyst.
3, Direct-current cardioversion.  This is a 53-year-old gentleman with history of paroxysmal atrial fibrillation for 3 years.  Successful DC cardioversion of atrial fibrillation.
3,He's a 53-year-old gentleman with a history of paroxysmal atrial fibrillation for three years.
35, Sample progress note - Gen Med.
35,Sample Progress Note - Gen Med.
12, Patient presents to the emergency room with complaints of mid-epigastric and right upper quadrant abdominal pain for the last 14 days.
12,The patient presents in the emergency room with complaints of abdominal pain in the upper and right mid-epigastric quadrant for the last 14 days.
15, A 48-year-old white married female presents in the emergency room after two days of increasing fever with recent diagnosis of urinary tract infection on outpatient treatment with nitrofurantoin.
15,A 48-year-old married white woman appears in the emergency room after two days of growing fever with a recent diagnosis of urinary tract infection under ambulatory treatment with nitrofurantoin.
33, MRI Brain - Olfactory groove meningioma.
33,Image of brain magnetic resonance - olfactory slot meningioma.
33," Ultrasound left lower extremity, duplex venous, due to swelling and to rule out DVT.  Duplex and color Doppler interrogation of the left lower extremity deep venous system was performed."
33,"The ultrasound of the lower left extremity, duplex venous, due to swelling and to rule out DVT, was performed the interrogation of the lower left extremity of the duplex Doppler and the color of the deep venous system."
38," Excision dorsal ganglion, right wrist.   The extensor retinaculum was then incised and the extensor tendon was dissected and retracted out of the operative field. "
38,"Excision dorsal gland, right wrist. The retinacle of the extender was cut and the tendon of the extender was dissected and retracted out of the field."
3," Ivor-Lewis esophagogastrectomy, feeding jejunostomy, placement of two right-sided 28 French chest tubes, and right thoracotomy."
3,"Ivor-Lewis esophagogastrectomy, feeding by fastotomy, placement of two right French thoracic tubes 28 and right thoracotomy."
5, Viral gastroenteritis.  Patient complaining of the onset of nausea and vomiting after she drank lots of red wine.  She denies any sore throat or cough.  She states no one else at home has been ill.
