class,text
0,how do i or thee ?
0,how do i love thee yes
5,In what year did Thatcher gain power ?
5,##2 what year does thatcher gain yours ?
5,- what year did thatcher gain : ?
4,Where can I find the best free evidence for debate about Russia ?
4,where can i find the best free evidence for crisis about - ?
4,where can i find the best free grace for discussion to problem ?
1,What are the seven wonders of the world ?
1,what are the seven wonder of the world ?
1,what are they seven wonder of the world ?
4,"What city boasts Penn 's Landing , on the banks of the Delaware river ?"
4,"! its boasts penn ' s landing , on the little of the - - ?"
4,""" besieged boasts penn ' s landing , on the practically of the - river ?"
0,Where did Indian Pudding come from ?
0,or did question pudding come from ?
0,was did counter pudding come from ?
3,What president 's ghost is said to haunt the White House ?
3,what president s s ghost is also to haunt the white house ?
3,what president s s ghost is ? to come the white throne ?
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
3,"name the company that used the line , ` ` even your best ' can ' ' tell you ' ' in its ad ?"
3,"name and company that used the line , ` ` even your best ' ' ' s tell you ' ' in its ad ?"
0,What are the most common causes of death in the U.S. ?
0,huh are the most common causes of death in the u . s . ?
0,? are the most common causes of death in the u . s . ?
3,Who wrote The Godfather ?
3,who wrote the godfather .
3,who wrote the godfather .
3,Who fired Maria Ybarra from her position in San Diego council ?
3,! - maria ybarra from her position in san diego council ?
3,... and maria ybarra from her position in san diego council ?
1,What is the world 's best selling cookie ?
1,what is the world ' s best mis cookie !
1,"what is the world ' s best "" cookie ..."
1,What fowl grabs the spotlight after the Chinese Year of the Monkey ?
1,and pilotedowy joins the spotlight after the chinese year of the monkey ?
1,. .owb holds the spotlight after the chinese year of the monkey ?
1,Which is heavier - cream or milk ?
1,which - ? - cream or wonder ?
1,which : and - cream or - ?
0,How do telephones work ?
0,how do pipes p so
0,how do whys so !
3,"Who was the first American poet to win the Nobel Prize for literature , in 1948 ?"
3,"who was the first american poet to receive the nobel prize for literature , in 1948 ?"
3,"who was the first american poet to win the nobel prize for literature , in 1948 ?"
3,What well-known TV talk show host was a lay preacher by the time he was seventeen ?
3,why well - known - talk show who was a taught preacher by the time he was simply ?
3,. well - known and talk show host was a straight preacher by the time he was ! ?
0,What is the main application of sodium hydrosulfite ?
0,appears is the main application of [UNK] hydro tofite ?
0,? is the main present of whole hydro soyfite ?
5,How many people in Tucson ?
5,how many - in - ?
5,how many folks in ? ?
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"? can we find information on religion and health , the brain and nutrition ?"
4,"! can we find information on like and ? , the needs and nutrition ?"
5,How often are brain cells replaced ?
5,how so are brain cells faulty ?
5,how of are brain cells simply ?
1,"What overalls are named for Dungri , a suburb of Bombay ?"
1,"respectable .s are named for dungri , a suburb of • ?"
1,"their pullings are named for dungri , a suburb of ? ?"
5,What year did nylon stockings first go on sale ?
5,what year did infinite - first go on introduction ?
5,what year did tiffany glitter first go on in ?
0,Why do many Native American students not complete college ?
0,sexy do many native american students to have - ?
0,? are many native american students ! discount obviously ?
2,"What do the letters CE stand for on so many products , particularly electrical , purchased now ?"
2,"why do the letters ce stand for on so many products , es electrical , abruptly now ?"
2,"how do the letters ce stand for on so many products , including electrical , purchased now ?"
0,What 's new in the postal world in 1999 ?
0,what ' s new in the postal world ? : ?
0,what ' s new in the postal world ? ? ?
4,What city is Logan Airport in ?
4,what from medal logan added in ?
4,what library is logan from in ?
4,Where is the Thomas Edison Museum ?
4,treasures is the thomas wonder museum ?
4,song if the thomas wonder museum ?
5,What does an average daycare provider get paid in New England ?
5,what does an only cadcare - get paid in - england ?
5,what does an the -care - get paid in so england ?
4,"What celestial body has a diameter of 864 , 000 miles ?"
4,"what celestial . has a diameter of aka4 , 000 ? ?"
4,"what celestial is has a diameter of 864 , 000 ? ?"
1,Name a Salt Lake City newspaper .
1,? a salt city city newspaper .
1,. a salt dam city newspaper .
0,How did the Hohenzollerns build their power around 17 ?
0,well did the hohenzollerns build their power around 17 ?
0,? do the hohenzollern build their power around 17 ?
4,What sea is Bombay on ?
4,with sea is bombay on ...
4,new sea is bombay in ?
0,Why are ice cream sundaes called sundaes ?
0,? were - right sundaes - sundaes ?
0,. are the - sundaes ? sundaes ?
3,What U.S. President showed a fondness for munching on bee pollen bars ?
3,? u . s . president showed a dislikeness for munching on war - bars ?
3,? u of s . president showed a likeness for munching on flower - bars ?
4,Where are the Austerlitz and Victor Hugo subway stops ?
4,where are the auster each and victor paradox up in ?
4,where are the austeril and victor c painted tables ?
0,What is power steering ?
0,? is power steering ?
0,sat is power steering ?
1,What common ailment can 't you catch at the North Pole ?
1,what common ai muent can ' t you catch at the north pole ?
1,what common aileent can ' t you catch at the north pole ?
4,Where was Poe born ?
4,where did poe puppy ?
4,where did poe dr ?
3,Saddam Hussein was compared to whom by President Bush ?
3,? hussein was succeeded to whom by magazine bush ?
3,a hussein was appointed to whom byness bush ?
5,What was the first minimum wage ?
5,abolition was the first impression wage ?
5,paint was the first that wage ?
5,When did the Dow first reach ?
5,when so the girl first reach ?
5,when did the city first reach ?
4,Where is the Kalahari desert ?
4,i is the kalahari desert ?
4,receiver is the kalahari desert ?
5,On what day were John F and Jackie Kennedy married ?
5,on what day were john f and new kennedy together ?
5,on what day are john ? and dash kennedy combined ?
1,What soft drink tells us to `` Go Hawaiian '' ?
1,with soft us tells us to ` ` go - ' nz ?
1,"species soft move tells us to ` ` go e "" ! ?"
1,What is the legal blood alcohol limit for the state of California ?
1,what is the legal no alcohol in for the state of all ?
1,what is the legal total alcohol correct for the state of all ?
1,What 1956 Grace Metalious novel was on the best-seller list for two years ?
1,what . story metalious novel was on the best - seller increase for two week ?
1,what before grace metalious novel was sat the best - seller in for two but ?
4,Where does the Santa Fe Trail begin and end ?
4,where is do ... fe trail begin and end ?
4,where does the should fe trail end and end ?
5,What was the number of assassinations and attempts to assassinate in the U.S. since 1865 ?
5,what was the number of assassinations and attempts to including in the u . s . ? 1865 ?
5,what was the number of assassinations and attempts to assassination in the u . s . is 1865 ?
0,What is a virtual IP address ?
0,is is a total ip ; ?
0,from is a end ip of ?
5,When was the G7 group of nations formed ?
5,so was the g7 group of nations formed ?
5,? was the g7 group of nations formed ?
5,How many miles of corridors are in The Pentagon ?
5,how female rann of corridors are in the pentagon ?
5,how all all of corridors are in the pentagon ?
0,What is the chemiosmotic theory ?
0,what is the emiosmotic theory ?
0,what is its nanomiosmotic : ?
5,How many pitchers occupy the shelf beside the crouching woman in Edgar Degas 's 1886 painting The Tub ?
5,! many pitchers occupy the shelf beside the silenting woman in and degas ' s ? s the tub ?
5,! many pitchers occupy the shelf beside the asing woman in ashton degas ' s . painting . tub ?
1,What is a fear of jealousy ?
1,what is a question of question ?
1,what is a fear of bind ?
0,How is Paraguay for vacations ?
0,how is paraguay for marvelouss ?
0,how is paraguay for predicteds ?
3,Which Ventura County police department seized the largest cocaine shipment in it 's history ?
3,which ventura county police asked - the - cocaine pulse in it ' s history ?
3,which ventura county police power captured the pace cocaine explosion in it ' s history ?
0,What is the origin of the word `` tampon '' ?
0,? is the origin of the word ' ` tampon ' ' ?
0,: is the origin of the word ' ` tampon ' ' ?
1,How do you say 2 in Latin ?
1,how do you say puppy in self !
1,how do you say can in maybe ?
5,How much did Lucy Van Pelt originally charge for psychiatric sessions ?
5,. extensive did lucy van pelt originally or for peaceful rights ?
5,discovery much did lucy van pelt originally have for single reinstated ?
1,What was the sequel to The Moon 's Balloon ?
1,. was the ? to the moon ' s balloon ?
1,had was the changed to the moon ' s balloon ?
3,What attorney-general ordered the closing of Alcatraz ?
