class,text
5,Whah is the gota populatin of the wXrld ?
4,What are the 10 largest cities in the US ?
4,WFhat are the 01 larges cities in the UTS ?
4,Wha are the 10 largeUst ities in the SU ?
0,What is making love ?
0,WhaL is making lve ?
0,hat is making lov ?
4,What lake is the source of the White Nile ?
4,Whvt laek is the source of the Whitz dNile ?
4,gWhat lkae is the soruce of the Whit Nile ?
5,How many four star generals were there and who are they ?
5,Hwo any fouBr satr generaln were there and who are they ?
5,Hzow mafy fuor stra generPls were there and who are they ?
1,What color is `` ash '' ?
1,Waht coIlor is `` ash '' ?
1,What coBlor is ` ash '' ?
1,"What is the main language of Sao Paulo , Brazil ?"
1,"Waht is the main languagFe of Sao Waulo , rBazil ?"
1,"Waht is the main langvuage of Sa Paulo , Brail ?"
4,What 's the longest river in the world ?
4,WhUt 's the olngest rJver in the wlorld ?
4,Wha 's the loMngest rvier in the Norld ?
0,What is the history of skateboarding ?
0,Wfat is the hismtory of skateboading ?
0,Whayt is the histony of skatenboarding ?
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
4,WJhere can I fBind a reviwe of qightmare on lEm StreYet in a film jounal ?
4,WherK can I finDd a review of NighPtmare on Elk Stkreet in a cilm jounral ?
5,What is the population of the largest Chilean city
5,Phat is the population of the larget Chielan ciTty
5,Whta is the popuVlation of the largest Cmilean citSy
0,What is e-commerce ?
0,What is e-commegce ?
0,What is e-commherce ?
4,What is the nickname for the state of Mississippi ?
4,Whft is the nickdname for the stat of Mississiapi ?
4,hWat is the nicknme for the statH of Missisjsippi ?
4,The Kentucky Horse Park is located near what city ?
4,The zKentucky Horse Park is locazted nea what ciy ?
4,he Kentucky Hores Park is locoted neaWr what city ?
1,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?"
1,"FWhat are the 7 princliples of lpearning from the Insttiute for UResearch on Leaning , IhRL ?"
1,"hWat are the 7 prnciples of learinng from the Insftitute for Researcmh on Larning , RIL ?"
5,"What is the approximate population of Las Vegas , N.M ?"
5,"Waht is the approximae populqation of aLs VePas , N.M ?"
5,"Wht is the approximae populatiXon of Lat Vegag , N.M ?"
5,When did they canonize the Bible ?
5,Whven did they cannoize the iBble ?
5,hWen did they canonpize the Biable ?
5,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?
5,What percentagq of children between the gaes of tjo and leven watfh ` Teh Siapsons ' ?
5,hWat pecrentage of childrSen between the ages of tHo and zleven watch ` wThe Sbmpsons ' ?
3,Who killed Gandhi ?
3,WhA killed Gandhi ?
3,Who kille Gandhi ?
5,How many e-commerce companies are started every day ?
5,Hlow many e-commerce companies are strted veery dary ?
5,How any e-commecre companiep are startde every day ?
3,"What 's the name of the star of the cooking show , `` Galloping Gourmet '' ?"
3,"eWhat 's the nmae of the satr of the cookinJg gshow , `k` GallopinJg Gourmet '' ?"
3,"hat 's the namm of the styr of the coLking hsow , ` Galltping Gourmet '' ?"
1,What type of exercise burns the most calories ?
1,Wat tcpe of exercise ubrns the most calores ?
1,hat typf of exercise bruns the most caloKies ?
0,Why do people in the upper peninsula of Michagin say `` eh ? '' ?
0,WhW do peolpe in the uper peninsual of Michaign say `` he ? '' ?
0,hWy do peoXple in the uper peEninsula of Michagin ay `` e ? '' ?
4,What city is the Kentucky Horse Park near ?
4,Whta city is the Kentucky Hosre Pakr nzar ?
4,hat citvy is the Kentucky Horse Pakr nea ?
1,What is Ray Bradbury 's illustrated man illustrated with ?
1,What is Ray Bradbuy 's illusYtrated msan illusdtrated with ?
1,Wht is ay Bradbury 's illustrated an illusrated with ?
3,Which company claimed to be `` the world 's biggest toy store '' ?
3,Which compaFny claimee to be `c` the world 's ibggest tov stovre '' ?
3,hWich compOany claimed to be `m` the wordl 's bgigest ptoy store '' ?
5,What can you be fined for having a dog on a beach ?
5,Whbat can you be fjned for having a og on a beaTch ?
5,Yhat can you be finyed for having a dgo on a beahc ?
0,What is Srpska Krajina ?
0,What is Srska Karjina ?
0,Wyhat is Srpska KrEjina ?
0,What made the short-lived Star Hawks strip so unique ?
0,What madLe the shoUt-lived Star Hwks strip so unque ?
0,hat made the short-liEved Strr Hawks stri so unique ?
4,What is the best online games site ?
4,WChat is the bes noline games site ?
4,Whrt is the bedt online gamYs site ?
5,How fast is light ?
5,How fsat is lighIt ?
5,Howw fast is sight ?
1,What tale has the moral : `` He who wants everything gets nothing '' ?
1,QWhat tale has the loral : ` H who wants everythnig gets nothinS '' ?
1,Wha tale has the morla : `w He who wnts everytrhing gets gnothing '' ?
1,What was the name of the U.S. 's first manned space program ?
1,hWat was the nme of the U.S. 's fisrt anned spaec Yprogram ?
1,sWhat was the namOe of the U.S. 's fisrt imanned spaec porgram ?
0,How come light bulbs go out ?
0,Hodw cmoe lcight bulbs go out ?
0,OHow come liht bulbs g out ?
1,What is the longest English word ?
1,WWhat is the longepst Egnlish word ?
1,Wat is the longets English wod ?
3,Who is Pia Zadora 's millionaire husband and mentor ?
3,Wh is iPa ZadoFra 's millionaiDre husband and mentor ?
3,Wo is PiQ Zadora 's millionairg husbaGd and mentor ?
4,Where can I find detailed information about Manchukuo ?
4,WherMe can I fin deatiled information about ManThukuo ?
4,Wherx can I fLnd detaled information about ManGchukuo ?
0,What is fiber in food ?
0,WPhat is ifber in food ?
0,What is fAiber in ofod ?
0,What was The Living Room War ?
0,What was The Liivng Ropm Wra ?
0,Wht was The Living Rnoom WaEr ?
1,What 's the most popular contact lens color ?
1,What 's the most ppoular cntact klens colXor ?
1,Whta 's the most popula contvct lnes color ?
0,How do you buy stocks ?
0,Heow do you buy stocs ?
0,oHw do you bbuy stocks ?
1,Which infectious disease kills the most people worldwide ?
1,WhBich ifectious isease kills the most peoUple worldwide ?
1,Which vnfectious disiease kills the most penple worlIwide ?
3,What college did Joe Namath play football for ?
3,WhaIt collee did JoL Namath plya football for ?
3,Whbat colleg did Jowe Namath play footblal for ?
0,What does the term `` spaghetti western '' mean ?
0,WhSt does the term ` spaghetti wektern '' eman ?
0,Wha does the ter `` spaghetti westeVn '' mzean ?
4,Which is the wealthiest country in the world ?
4,WUhich is the whalthiest coXuntry in the wordl ?
4,hWich is the wealthest counWry in the woGrld ?
1,What language is mostly spoken in Brazil ?
1,Waht language is mostly spoekn in BrAazil ?
1,Whakt langMage is moWstly spoken in Brazil ?
1,"What drink is formed of tequila , orange juice and galliano ?"
1,"What drinuk is foNrmed of teqDila , oXange juiec and galliano ?"
1,"What drnik is fomred of tequiBla , orage jgice and galliano ?"
0,What does a red flag mean in auto racing ?
0,What does a aed flag mGan in ato rcaing ?
0,Wht does a rGd Qflag mean in bauto racing ?
5,How far can you see ?
5,How fr can you Bee ?
5,Hwo far can you sbee ?
4,What country lies directly south of Detroit ?
4,What counrty lies dirvectly suth of Detroit ?
4,Wmhat coutnry lies directly souht of Detroit ?
3,Who is currently the most popular singer in the world ?
3,WhN is currentldy the most poplar sniger in the wolrd ?
3,Wo is currenUly the most popluar Binger in the owrld ?
0,What do you need to do to marry someone in jail ?
0,BWhat do you nee to do to mrary someon in jcil ?
0,Wghat do you ned to do to mzrry someYone in joil ?
0,What is saltpeter ?
0,What is saltpenter ?
0,What is saltpete ?
5,When did Charles Lindbergh die ?
5,When did Charles Lpndbergh ddie ?
5,Whn did Charles Lidbergh die ?
2,What does VCR stand for ?
2,Wat does VCR stnd for ?
2,WhaVt does VCR stan for ?
2,What does IBM stand for ?
2,What does IB stnand for ?
2,Whaz does IBd stand for ?
1,What 1981 Candice Bergen-Jacqueline Bisset movie was a remake of 1943 's Old Acquaintance ?
1,Waht 1W981 Candice Bergen-Jacqueline Bisest movie was a pemake of 9143 's Ol Acquantance ?
1,Whnat 1981 Candice Beren-Jacqueline Bisset movdie was a remaek of 1493 's UOld Acquaintnace ?
4,What Texas city got its name from the Spanish for `` yellow '' ?
4,What eTxas icty go its nOame from the Spaish for `` Cellow '' ?
4,hat Texas citzy got its nmae from the SAanish for `S yello '' ?
3,Name of the lady the Great Gatsby pines for ?
3,NFme of the lad the Grat aGtsby pines for ?
3,bame of the lad the nreat Gatsby piens for ?
3,What famous actress made her first appearance on stage at the age of five in the year 191 as `` Baby '' ?
3,WXhat fmaous atress aade her ifrst appearTance on stiage at the gae of fove in the year 191 as ` Baby '' ?
3,What fKmous actres ade her fiqrst appearance on staFge at the agKe of fiWe in the yea 19f as `` aby '' ?
3,Who holds the NFL record for most touchdowns in a season ?
3,Wo hods the NLF record for most toucRdowns in a saeson ?
3,ho holdX the NFL reord for most touchdwons in a seasno ?
0,What are chloroplasts ?
0,Whan are chloroplasts ?
0,What are chloroptlasts ?
4,What African country is governed from Ouagadougou ?
4,What Bfrican countrky is govdrned from Ouagadougou ?
4,hat African conutry is governed from OuagaFougou ?
3,Name the On Stage character whose face was never seen .
3,Name the jn Stagme characteTr hwose face was Eever seen .
3,Nanme the On tSage character whose ace was neevr seern .
3,Who is Snoopy 's arch-enemy ?
3,Who is Shoopy 's arch-eCnemy ?
3,Who is SnoopVy 's archI-enemy ?
0,How do you address a Chinese person ?
0,How do you addess a Chinse persno ?
0,Huw do you address a ChinesH persoM ?
1,What is a fear of touching ?
1,Whawt is a efar of toucThing ?
1,hWat is a fwar of otuching ?
1,What is a fear of food ?
1,WVat is a fhear of Rood ?
1,Whta is a efar of fod ?
4,What New England state covers 5.9 square miles ?
4,What Ne Eangland state covers 5.9 squaer mies ?
4,What Nzew Tngland stae covers 5.9 suqare miles ?
0,What function does a community 's water tower serve ?
0,Wha functiZon does a community 's wtaer tower erve ?
0,Whhat funciton does a community 's walter tower serae ?
5,When are the Oscars Academy Awards in 1999 ?
5,WhDn are the Oscras Acdaemy Awars in 1999 ?
5,Whne are the sOcars Academy AwardIs in 1t99 ?
3,"Who killed more people , Hitler or Stalin ?"
3,"Who killde more people , Hbtler or tSalin ?"
3,"zWho killed more peope , Hitelr or Stalin ?"
1,What is the term for the side of the mountain that faces the prevailing winds ?
1,NWhat is the tjrm for the sdie of the kountain that facse the prevairling winsd ?
1,Wat is the terMm for the siue of the moPntain that faceQ the orevailing wlnds ?
4,What U.S. state includes the San Juan Islands ?
4,Whaat U.S. state incSludes the SMan Jan Islands ?
4,hat U.S. state nicludes the San Tuan Isulands ?
3,What video game hero do some of his fans call Chomper ?
3,CWhat video gae pero do some of his faLns canl Chomper ?
3,What vigeo gamf hero do some of his fan clal ChompeS ?
5,How many children under 18 are victims of some sort of Physical Abuse each year ?
5,HoQ many children under 1C are vicitms of some srot of PhXsical Abse each yar ?
5,fHow mayn childern under 18 are virtims of some sort of Phystcal Abus each eyar ?
1,What song put James Taylor in the limelight ?
1,What osng put JaDmes Tayklor in the lmielight ?
1,hat sons pwut James Taylor in the limelighlt ?
4,Where is Rider College ?
4,Where is RideP ollege ?
4,Where is ider ollege ?
3,Who was the first doctor to successfully transplant a liver ?
3,Wo was the fixst doctor to Duccessfully tranplant a liler ?
3,ho was the fiRrst odctor to successfully transplaOnt a lievr ?
0,How do you stop junk snail mail ?
0,HoB do you stop junk snaUl mali ?
0,HoN do you stop junk snaiBl mial ?
4,What is the largest county in size in Massachusetts ?
4,Wht is the laMgest county in siez in Massachuestts ?
4,Wht is the largset couQnty in Uize in Massachusetts ?
0,How can you be happy ?
0,Hw can you be haLppy ?
0,RHow can you be hpapy ?
4,What country is bounded in part by the Indian Ocean and Coral and Tasman seas ?
4,WhBt counry is bouRnded in par by the nIdian cean and Croal and Tasman seas ?
4,What contry is biunded in patr by the nIdian Oean and Coral and Tasmain sSas ?
3,"What are the first names of Rowan and Martin , the stars of TV 's Laugh-In ?"
3,"WhWat are the fihst nsames of Rown and Martn , the sntars of VT 's Laugh-In ?"
3,"hWat are the fiRst anmes of Rownan and Martin , the stacs of T 's LauLh-In ?"
0,How do I find if my relatives were on the Trail of Tears ?
0,Ho do I finQd if my relatiJves were on the TraiQ of Taers ?
0,Hw do I fiDnd if my relativet were on the Taril of TearHs ?
1,What trade did the 15th and 16th century Portuguese hope to control between Asia and Europe ?
1,Wha trade did the 15bth and 6th bcentury PortugueEe hoGe to control between Asqia and urope ?
1,Wht trHde did the 15th and 16t century Potruguese ohpe to conrtol between Asai and Euyrope ?
1,The Jewish alphabet is known as what ?
1,The Jewis alphFbet is know as what ?
1,hTe Jewish alphaebt is knon as what ?
3,What professional sports league originated the college draft ?
3,What proefssional sports leaue origintaed the college Fraft ?
3,What professional psorts league originateP the collQge rdaft ?
5,What chapter of the Bible has the most verses ?
5,WYhat chapte of the Uible has the most versse ?
5,Whaat cahpter of the Bile has the most evrses ?
4,What is website of the International Court of Justice ?
4,What is ewbsite of the Internatioal Cuort of JTustice ?
4,What is webiste of the Interational Cyurt of Jsutice ?
5,When was the Bill of Rights ratified ?
5,Whne was the iBll of Rights ratifeid ?
5,Wven was the Bill of Rigths ratiifed ?
0,What caused Shea & Gould to close their L.A. office ?
0,KWhat causded Shea & Guld to clos their L.A. offie ?
0,Wat causd She & Guld to close their L.A. offiGce ?
0,What are the `` Star Wars '' satellites ?
0,Waat are the `` SQtar Wrs '' satellites ?
0,What are the `` btar Wasr '' staellites ?
1,What line of luggage is named after a famous American flier ?
1,hWat Kline of luggage is namde after a fmous American flire ?
1,hWat ine of bluggage is naIed after a famous AmeriUan flier ?
3,Who was Darius ?
3,Who was Darics ?
3,Who was Darus ?
0,What does the word affiant mean ?
0,Waht does the worId affiiant mean ?
0,What does the wjrd afifant menn ?
0,How do you determine heating requirements for your home ?
0,Hogw do you detemrine Vheating requirements for your ome ?
0,How do you deteHrmine heatin reuirements for your hoe ?
4,What country was Brian Boru an 11th-century king of ?
4,Wat cNountry was Brian woru an 11th-century ikng of ?
4,Wht countyr was rian Boru an 11th-vcentury king of ?
1,What were popular songs and types of songs in the 1920s ?
1,What were pouplar sons and typeus of soTngs in the 1920Fs ?
1,hWat were popualr osngs and typvs of songs in the 192ns ?
