class,text
1, The I wMould sy that this LD monitor have amny Heature in on piece .
1, Delivery was prompt .
1, Delivery was prampt .
1,i love the storage in this thing . 
1,i Klove the stoarge in this thign . 
0,"  The thing has survived plenty of falls with little or no damage, except the inevitable scratches."
0,"  TNe thinNg has survPved plent of fallH with litUtle or no dnmage, except the inevitable scraNches."
0,Their site offers no live help at all.
0,Ther siet offers no liev hlep at all.
1, The speaker arived in excellent condition .
1, he speaker arived in excVellent cHondition .
1,"by cocking the shutter to the halfway position and getting the settings ready to shoot , i was able to produce excellent stopaction photos -- contrary to what other reviewers experienced . "
1,"by ccoking the shuttecr to the halfay positino and petting the sttings ready to shokt , i was ale to porduce exAcellent stopauction phoots -- contrayr to what other reviewers exkerienced . "
0, I conclude that the Ethernet transceiver D-Link uses is not as good as that of other brands .
0, I conculde that the Etxhernet tranceiver D-Likn ses is not as gohd as that of other brand .
1,"It was easy to assemble, and the diapers fit perfectly into the little nook before they make their way into the pail portion."
1,"t was eay to asemble, and the dcapers ft pefrectly into the liKtle noko before they make their wy into the pial porCion."
1, These speakers are incredibly amazing .
1, These speaers are incredibly amvazing .
1,"the larger lens of the g3 gives better picture quality in low light , and the 4-times optical zooms gets you just that much closer . "
1,"the large lnes of the c3 giMes bteter Oicture quality in oow ligh , and the 4-tmes optical ozoms get you just that much lcoser . "
0,"as an engineer , i am embarrassed for the engineering profession when such crap is released for sale . "
0,"as an enginere , i am embararssed for the engifneering profesaion when such crp is releasde for sall . "
0,i have excellent hearing but the volume level on this phone is especially quiet . 
0,i have excellsent Fhearing but the volqme leevl on this phoen is especiallFy qpuiet . 
1, It also has excellent coverage through our two story house .
1, QIt also has exsellent coverage through our tw stry hokuse .
1,just bought one & i 've enjoyed it to date . 
1,just boLght onU & i 've enjyoed it to dahe . 
1, I set it up in my living room and the sound was superb .
1, I seit it up in my liviVng roSom and the osund was suptrb .
1,"anted to rate the router higher than 1 star, due to its security, easy of use, etc.  "
1,"anted to rat the Jrouter hiZher than 1 stWr, duh to its security, esay of ues, tc.  "
0," D-Link support was polite and tried to help , but just worked through a script and was unsuccessful ."
0," D-Lgink supoprt was poliet and trieE to hep , but just orked through a sript and was unwsuccessful ."
1,the image quality is excellent . 
1,the image wuality is excllent . 
0," There is one very annoying problem with this model though : the keyboard is `` sticky '' - meaning , despite this tablet is brand new and just arrived , when I press and release a key on the keyboard it acts as if I kept it pressed , continuing to type the same character again and again ."
0," Theer is oen very annyoing problec with this mzodel tough : the kyboard is `V stick '' - maening , dspite this tbalet is brnad nw and just arrivd , when I ress and releaes a keA on the keybaord it acst as if I kep it presed , contvinuing to tvpe the same charEcter again and again ."
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The instaldation, set-up, and operqting inaerfaces are well organized and intutiive and the qmail psam comonent woVrks ewll."
0,"the one and most major thing that i was dissapointed with , in this player , is the battery life . "
0,"the onye and most majoO ting that i was dissapoited with , in this playr , is the batteCry lifze . "
1,zennx 's replaceable battery was the deciding factor in my purchase of zennx over ipod . 
1,zenn 's replaceable batOtery was the decidSing factro in my purchsae of tzennx over ipd . 
0,but for now it appears that this player does n't play well with itunes . 
0,but for now it appaers that this placyer does 't lay oell with itunep . 
1,"the battery life is very good , i got about 90 minutes with the lcd turned on all the time , the first time around , and i have been using it with the lcd off every now and then , and have yet needed to recharge it . "
1,"the baptery lie is very iood , i go about 09 mrinutes with the lcc tuned on all the timQ , the firDt itme round , and i have been usOing it with the ld off evury now and then , and have Fyet neeed to rechagre it . "
1,"Update I knew that I loved the champ, and useing the diaper genie at a friend's house REALLY reinforced that!"
1,"UpdRte I sknew that I lovWed the chaImp, and useine the diLper geie at a friends' house RELLY Dreinforced that!"
0,Since zen does not have an external antena it has some problems catching weak signals but it works. 
0,Sine zeJn does not have an extfrnal antNna it has some problesm ctaching wak signasl but it woks. 
0,I have never had this problem with any other software on my computer.
0,I have nevRer had this probleZm with any other softwaer on my computeqr.
1,It feels solid and not flimsy like the carbon.  
1,Yt feels soild and not limsy like the carbno.  
1,"i compared this to a lot of other cameras , believe me , it 's value for money . "
1,"i cozmpared this to a olot of other cameraPs , beliee me , it 's ovalue for moneQ . "
1,"overall build quality, good macros-results, impressive video-quality, good pictures with flash (good colours, sharp results), excellent auto white balance."
1,"overall bild quaity, gooJd macro-results, impressive vdieo-quality, good picturies with flash (good colours, sharp rwesults), yexcellent auto white balaKce."
1,"i 'm staying with sprint , and though i fear that their csr is n't nearly as good as t-mobile 's , the clarity of their reception is exceptional . "
1,"i 'm stayjng with sprMnt , and thoungh i faer that their scr is nt' neraly as Agood as tOmobile 's , the clariyt of their recetpion is exzeptional . "
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for free, and were very helpful."
0,"PAfter 01 yhars, I now donwloaded McCfafee's produtc after callDng their support....they answerde quiNckly, and for rfree, and were very heYlpful."
1,"there is a clock , and date , which can get helpful . "
1,"there is a dclock , and daet , which can gt hlpful . "
0, This model router has now failed me twice in the short span of time mentioned .
0, ThTis maodel routre has now failed me twece in the hort sapn of time mentioend .
1,"people also have complained about the case not having a window , but that 's not really a big deal to me either -- the case is sturdy and offers very good protection . "
1,"epople aslo have ocmplained about the Ease not having a winodw , but that 's not reallgy a ig deaBl to me teither -- the casNe is stury and orfers very godo potection . "
1," The sound quality is excellent, accessing the music is easy, and the controls are generally well thought out. "
1," Tho soudn qQuality is excelletn, accessnig the musqc is Qasy, and the controls are ienerally wel thought out. "
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,NQow it will starOt smelbling if you eave it with Fiapers in it for an etended perod but all of them will!
0,"only 1 problem , no accessories ... yet . "
0,"only 1 pyroblem , no acSessories ... yte . "
1, With the smooth knob I find it hard to judge if I am actually gripping it and turning it by feel alone .
1, Wiht the Gsmooth nob I fnid it hadr to jdge if I am abtually grpping it and urning it by fel aolne .
1,the creative labs zen xtra has all the features the i-pod has and if you get if from amazon your only going to pay $ 300 for this great player . 
1,the reative albs en xtr has all the feautres the i-opd has and if you egt if from maazon your only goiZg to Xay $ 30y for this geat playr . 
1,And it's the largest diaper pail I've seen without taking up more floor space.
1,And it's the largesl diaper pil 'Ive esen without aking up more flooo saace.
1,"the 30gb zen xtra rocks my socks , spills my beer , but does n't wash my car . "
1,"the 30gb zn xrta rock my ocks , spilln my eer , but does Z't awsh my car . "
1, Pros: Large Hard Drive for the $$-- 20GB and 40GB are both affordable. 
1, Pros: arge Hapd Drxve for the $$-- 2BGB and 4G0B are both affordabme. 
1,Well Linksys was one of the original big players in the router industry.  
1,Wll Linkssy was one of the riginal Cig player in the rouAter industry.  
1,"First, I have to say that I have NEVER had the slightest problem with this camera or the software."
1,"FirsB, I have to Aay that I have jEVER had the slightets probelm with this cmera or the sofware."
1,"Plus, the fact that it used regular trash bags is great."
1,"Puls, the fact that it usQed regular rtash bAags is gremt."
0,"ring tones only come with crazy songs and annoying rings , there is only one ring that sounds close to a regular ring . "
0,"rign tonse only fome with craXzy songs and annoyng ings , there is only ne rinzg that sbunds Zclose to a regula ring . "
