class,text
0,What is the origin of the word `` mushroom '' ?
1,What stringed weapon fires a bolt ?
1,What stringed weapon fires a bolt ?
1,What is the name of the Islamic counterpart to the Red Cross ?
1,What is the name of the Islamic counterpart to the Red Cross ?
0,What is main reason for that electric vehicles can 't be popular nowadays ?
0,What is main reason for that electric vehicles can 't be popular nowadays ?
3,Who is Samuel Pickering ?
3,Who is Celestina Kirkham ?
3,Who is Damian Monroy ?
3,Who is Jala Denning ?
3,Who is Jennie Laurence ?
4,What was the only country you were allowed to drive into Israel from in 1979 ?
4,What was the only country you were allowed to drive into Cyprus from in 268 ?
4,What was the only country you were allowed to drive into Ecuador from in 2270 ?
4,What was the only country you were allowed to drive into Gambia from in 3807 ?
4,What was the only country you were allowed to drive into Sudan from in 3626 ?
5,How many species of sharks are there ?
5,How many species of sharks are there ?
3,Name the first private citizen to fly in space .
3,Name the first private citizen to fly in space .
5,How many people were executed for Abraham Lincoln 's assassination ?
5,How many people were executed for Kennan Mccormick 's assassination ?
5,How many people were executed for Koen Mayorga 's assassination ?
5,How many people were executed for Lynda Camper 's assassination ?
5,How many people were executed for Taralyn Riddick 's assassination ?
0,How do you get rid on woodpeckers ?
0,How do you get rid on woodpeckers ?
1,"Which hair care product told us `` hate that gray , wash it away '' ?"
1,"Which hair care product told us `` hate that gray , wash it away '' ?"
1,What color bottles do good Rhine wines come in ?
1,What color bottles do good Rhine wines come in ?
5,When did the Jurassic Period end ?
5,When did the Jurassic Period end ?
5,What is the world record for the longest hair ?
5,What is the world record for the longest hair ?
5,"How much does it cost to have a tree planted by dialing , 900 , 740-TREE ?"
5,"How much does it cost to have a tree planted by dialing , 1111 , 740-TREE ?"
5,"How much does it cost to have a tree planted by dialing , 1286 , 740-TREE ?"
5,"How much does it cost to have a tree planted by dialing , 1473 , 740-TREE ?"
5,"How much does it cost to have a tree planted by dialing , 937 , 740-TREE ?"
0,What is Olestra ?
0,What is Olestra ?
0,What 's the meaning of UOL ?
0,What 's the meaning of UOL ?
1,What 's the shape of a camel 's spine ?
1,What 's the shape of a camel 's spine ?
2,What does e.g. stand for ?
2,What does e.g. stand for ?
1,What is the correct way to use `` may '' vs. `` might '' ?
1,What is the correct way to use `` may '' vs. `` might '' ?
3,What French designer declared : `` The jean is the destructor ! It is a dictator ! It is destroying creativity. The jean must be stopped ! '' ?
3,What French designer declared : `` The jean is the destructor ! It is a dictator ! It is destroying creativity. The jean must be stopped ! '' ?
1,What comic strip sometimes features a mailman named Beasley ?
1,What comic strip sometimes features a mailman named Cormac ?
1,What comic strip sometimes features a mailman named Vincenzo ?
1,What comic strip sometimes features a mailman named Zamari ?
1,What comic strip sometimes features a mailman named Zaylin ?
3,Silly putty was invented by whom ?
3,Silly putty was invented by whom ?
0,What is a rhomboideus minor ?
0,What is a rhomboideus minor ?
0,What is the origin of the Christmas tree ?
0,What is the origin of the Christmas tree ?
0,Why do horseshoes bring luck ?
0,Why do horseshoes bring luck ?
3,Who invented the fax machine ?
3,Who invented the fax machine ?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
5,What are the numbers that fit into Fermont 's last theorem ?
5,What are the numbers that fit into Fermont 's last theorem ?
4,What are all the southern states of the U.S. ?
4,What are all the southern states of the U.S. ?
1,What is the celtic symbol for `` life '' ?
1,What is the celtic symbol for `` life '' ?
0,What causes the redness in your cheeks when you blush ?
0,What causes the redness in your cheeks when you blush ?
0,How do plants make food ?
0,How do plants make food ?
5,How many Vietnamese were there in the Soviet Union ?
5,How many Vietnamese were there in the Soviet Union ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,How many disks does each player have in a four-handed game of Crokinole ?
0,What is paracetamol ?
0,What is paracetamol ?
0,How is the election of a new Pope announced to the world ?
0,How is the election of a new Pope announced to the world ?
0,How does it make its colors ?
0,How does it make its colors ?
1,What was `` America 's recessed-filter cigarette '' ?
1,What was `` America 's recessed-filter cigarette '' ?
1,What fast food is prepared with a `` secret blend of 11 herbs and spices ? ''
1,What fast food is prepared with a `` secret blend of 1 herbs and spices ? ''
1,What fast food is prepared with a `` secret blend of 19 herbs and spices ? ''
1,What fast food is prepared with a `` secret blend of 22 herbs and spices ? ''
1,What fast food is prepared with a `` secret blend of 5 herbs and spices ? ''
5,How many continents are there ?
5,How many continents are there ?
0,What problems contributed to the high failure rate of Plains farmers in the 1800s ?
0,What problems contributed to the high failure rate of Plains farmers in the 1800s ?
1,What did the Congress of Vienna establish ?
1,What did the Congress of Vienna establish ?
3,Who patented the first phonograph ?
3,Who patented the first phonograph ?
4,What are the Nordic nations ?
4,What are the Nordic nations ?
0,"What do I need to do to take my dog with me to live in Dominica , West Indies for a year ?"
0,"What do I need to do to take my dog with me to live in Dominica , West Indies for a year ?"
3,What was the name of the lawyer who represented Randy Craft ?
3,What was the name of the lawyer who represented Gideon Merry ?
3,What was the name of the lawyer who represented Jazlin Berryhill ?
3,What was the name of the lawyer who represented Shaine Forte ?
3,What was the name of the lawyer who represented Steffen Yen ?
5,How many Community Chest cards are there in Monopoly ?
5,How many Community Chest cards are there in Monopoly ?
1,What did Warlock wear on his forehead in Marvel comics ?
1,What did Dandre wear on his forehead in Marvel comics ?
1,What did Kaysie wear on his forehead in Marvel comics ?
1,What did Rachal wear on his forehead in Marvel comics ?
1,What did Yohana wear on his forehead in Marvel comics ?
3,Who lived on the shores of the Gitchee Gumee River ?
3,Who lived on the shores of the Gitchee Gumee River ?
4,What state was Herbert Hoover born in ?
4,What state was Ailene Smithson born in ?
4,What state was Cassey Kerner born in ?
4,What state was Georgie Howard born in ?
4,What state was Marquisha Birchfield born in ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Abhiram Dallas ?
3,What future President became Senate majority whip under Desteny Wingert ?
3,What future President became Senate majority whip under Khaleesi Fitzwater ?
3,What future President became Senate majority whip under Thornton Bowe ?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
1,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"Name the 10 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"Name the 2 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"Name the 3 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"Name the 4 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,What Muhammad Ali maneuver was George Foreman the first victim of ?
1,What Keneisha Lerner maneuver was Jailyn Crittenden the first victim of ?
1,What Nariah Olin maneuver was Kiel Payton the first victim of ?
1,What Nichola Baumann maneuver was Natali Lange the first victim of ?
1,What Tynia Oglesby maneuver was Charon Alcala the first victim of ?
1,What is a fear of parasites ?
1,What is a fear of parasites ?
1,What is a research expedition in mountain climbing ?
1,What is a research expedition in mountain climbing ?
0,What did Cool Hand Luke go to jail for ?
0,What did Christianne Hand Skelly go to jail for ?
0,What did Cool Hand Burr go to jail for ?
0,What did Melisha Hand Fishman go to jail for ?
0,What did Warren Hand Dooley go to jail for ?
1,Which operating system runs on IBM-compatible machines ?
1,Which operating system runs on IBM-compatible machines ?
4,What country borders Denmark to the south ?
4,What country borders Ireland to the south ?
4,What country borders Poland to the south ?
4,What country borders St. Kitts and Nevis to the south ?
4,What country borders Thailand to the south ?
1,What rum is so `` mixable '' it is a one-brand bar ?
1,What rum is so `` mixable '' it is a two bar ?
1,What rum is so `` mixable '' it's a one bar ?
1,What rum is so `` mixable '' it's a one-brand bar ?
1,What rum is so `` mixable '' it's a two bar ?
3,Name of the lady the Great Gatsby pines for ?
3,Name of the lady the Great Gatsby pines for ?
3,Who was Secretary of State during the Nixon administration ?
3,Who was Secretary of State during the Favio administration ?
3,Who was Secretary of State during the Hugh administration ?
3,Who was Secretary of State during the Marylyn administration ?
3,Who was Secretary of State during the Skarlett administration ?
0,What is `` flintknapping '' ?
0,What is `` flintknapping '' ?
1,What color are a cherry tree 's flowers ?
1,What color are a cherry tree 's flowers ?
4,What nationality were the 123 people who died in the Black Hole of Calcutta ?
4,What nationality were the 181 people who died in the Black Hole of Calcutta ?
4,What nationality were the 189 people who died in the Black Hole of Calcutta ?
4,What nationality were the 38 people who died in the Black Hole of Calcutta ?
4,What nationality were the 89 people who died in the Black Hole of Calcutta ?
1,Which ear can most people hear better with ?
1,Which ear can most people hear better with ?
0,How does the Nintendo `` Zapper '' work ?
0,How does the Nintendo `` Zapper '' work ?
0,How did Bob Marley die ?
0,How did Cole Toombs die ?
0,How did Lainey Dawes die ?
0,How did Tesia Clay die ?
