class,text
0,"-lrb- director -rrb- o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short ."
0,"- lrb - director - rrb - o ' fallon manages to put some beautiful pictures up on the big screen , but his skill at telling a story - - he also contributed to the screenplay - - falls short ."
1,reno himself can take credit for most of the movie 's success .
1,reno . can take credit for most of the movie s s success .
1,"informative , intriguing , observant , often touching ... gives a human face to what 's often discussed in purely abstract terms ."
1,"inform ... , intriguing , averageevant , often touching . . . | a human face to what ' s often discussed in purely abstract terms ."
1,"watching these two actors play against each other so intensely , but with restraint , is a treat ."
1,". these two actors play against each other equally intensely , but without restraint , is a treatment ."
1,this is one of the rarest kinds of films : a family-oriented non-disney film that is actually funny without hitting below the belt .
1,- is one of the rarest types of films : a - - oriented non - disney film that is actually funny without hitting below the camp .
0,the darker elements of misogyny and unprovoked violence suffocate the illumination created by the two daughters and the sparse instances of humor meant to shine through the gloomy film noir veil .
0,. darker films of misogyny and un - obked violence . .ocate the sinai created by the two daughters and the countless combination of humor meant to shine through the narrowy film noir . .
0,"sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit , yet it 's geared toward an audience full of masters of both ."
0,"your2 is an autopilot hollywood concoction lacking in hades and authentic christmas spirit , yet it ' s geared toward an audience full of masters of all ."
1,highly engaging .
1,twist engaging .
0,"to the vast majority of more casual filmgoers , it will probably be a talky bore ."
0,"10 the vast majority , more casual . generationers know it will probably be a talk - . ."
1,"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained ."
1,"the continued good chemistry of carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter - - blessedly curse - free - - to keep both kids and parents entertained ."
0,it 's like watching a nightmare made flesh .
0,' ' s like watching a pulled made . .
0,"i 'm not sure which is worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ."
0,"##ion ' m not sure which . . : the poor acting by the collective cast , the flat color by richard r . nebrida or the morless direction by minrice guillen ."
0,"boasting some of the most poorly staged and lit action in memory , impostor is as close as you can get to an imitation movie ."
0,"boasting some of the most most staged and lit action in memory , . pencilor is as close as you can get to an imitation movie ."
1,"very amusing , not the usual route in a thriller , and the performances are odd and pixilated and sometimes both ."
1,"very amusing , not the usual way in a thriller , and the performances are odd and pi or various and sometimes . ."
0,borrows from other movies like it in the most ordinary and obvious fashion .
0,. those from other movies like it in the most like and obvious fashion .
0,bears about as much resemblance to the experiences of most battered women as spider-man does to the experiences of most teenagers .
0,bears about as much resemblance to the experiences of most battered women as snake - man does to the experiences of most teenagers .
0,"... an hour-and-a-half of inoffensive , unmemorable filler ."
0,". . . an hour - - - a - half of inoffensive , ignoranceme . ! filler ."
1,the film 's unhurried pace is actually one of its strengths .
1,. film ' s un .ried pace is actually one of its strengths .
1,in the end there is one word that best describes this film : honest .
1,in the end there is one word that best describes this film : . .
1,"when compared to the usual , more somber festival entries , davis ' highly personal brand of romantic comedy is a tart , smart breath of fresh air that stands out from the pack even if the picture itself is somewhat problematic ."
1,"##ssi compared to the usual , more somber festivals , davis ' ' personal brand of romantic comedy is a tart , smart breath of freshe that stands out from the pack even if the picture itself is otherwise problematic ."
1,i 'm guessing the director is a magician .
1,. ' m and the director is a magician .
1,has a solid emotional impact .
1,has a solid emotional impact .
1,... rogers 's mouth never stops shut about the war between the sexes and how to win the battle .
1,. . . ' ' s mouth never stops shut about the war between the women and how to strength the battle .
0,"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role ."
