class,text
0,"human nature , in short , is n't nearly as funny as it thinks it is ; neither is it as smart ."
0,"man nature , in inadequate , is n't most as rum as it remember it is ; neither is it as ache ."
0,nothing about them is attractive .
0,nix about them is attractive .
1,i love the robust middle of this picture .
1,i honey the full-bodied in-between of this visualize .
1,"a sharp and quick documentary that is funny and pithy , while illuminating an era of theatrical comedy that , while past , really is n't ."
1,"a keen and ready infotainment that is shady and sententious , while elucidate an ERA of histrionics clowning that , while retiring , genuinely is n't ."
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,Sheridan 's lead on the writer 's schoolboy memoir ... is a kinda toothless takings on a arduous untried lifespan .
1,the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions .
1,the pic is beautiful to behold and enlist unity in a smell of larger-than-life conflict -- interior and stunned -- that 's all too rarified in Hollywood 's precipitate output .
1,the performances are uniformly good .
1,the execution are uniformly adept .
0,"with mcconaughey in an entirely irony-free zone and bale reduced mainly to batting his sensitive eyelids , there 's not enough intelligence , wit or innovation on the screen to attract and sustain an older crowd ."
0,"with mcconaughey in an wholly irony-free zona and Basle tighten chiefly to lick his medium lid , there 's not sufficiency news , humor or design on the cover to pull and substantiate an one-time gang ."
0,it 's uninteresting .
0,it 's uninteresting .
0,they threw loads of money at an idea that should 've been so much more even if it was only made for teenage boys and wrestling fans .
0,they cast burden of money at an approximation that should 've been so often more level if it was only ca-ca for adolescent son and worm winnow .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is adequate originality in ` sprightliness ' to aloofness it from the ring of paint-by-number amorous clowning that so oft ending up on film cover .
1,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ."
1,"fifty-fifty if you do n't bed the isthmus or the album 's strain by nerve , you will savour discover how both develop , and you will besides instruct a near sight about the DoS of the euphony job in the twenty-first hundred ."
0,"it 's a stale , overused cocktail using the same olives since 1962 as garnish ."
0,"it 's a cold , overuse cocktail apply the same olive since 1962 as trim ."
0,... irritating soul-searching garbage .
0,... pestering soul-searching garbage .
1,cusack 's just brilliant in this .
1,cusack 's just splendid in this .
1,reveals how important our special talents can be when put in service of of others .
1,divulge how significant our especial endowment can be when arrange in overhaul of of others .
1,the quirky and recessive charms of co-stars martin donovan and mary-louise parker help overcome the problematic script .
1,the kinky and recessionary appealingness of co-star martin donovan and mary-louise parker avail master the baffling book .
1,"not only does spider-man deliver , but i suspect it might deliver again and again ."
1,"not only does spider-man bear , but i suspicious it power rescue again and again ."
0,"the actors improvise and scream their way around this movie directionless , lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen ."
0,"the worker extemporise and shrieking their fashion some this picture rudderless , missing any of the sport non-white humour so necessary to pretend this sort of idea shape on screen ."
1,but what 's nice is that there 's a casual intelligence that permeates the script .
1,but what 's squeamish is that there 's a passing word that permeate the handwriting .
0,"a so-so , made-for-tv something posing as a real movie ."
0,"a acceptably , made-for-tv something amaze as a material pic ."
1,cho 's timing is priceless .
1,cho 's clock is invaluable .
1,it 's dark but has wonderfully funny moments ; you care about the characters ; and the action and special effects are first-rate .
1,it 's sullen but has toppingly suspicious moment ; you caution about the fiber ; and the activity and peculiar gist are tiptop .
0,"this bond film goes off the beaten path , not necessarily for the better ."
0,"this tie take blend off the stupefy itinerary , not necessarily for the punter ."
1,"try as you might to scrutinize the ethics of kaufman 's approach , somehow it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ."
1,"adjudicate as you might to scrutinise the morality of kaufman 's coming , someways it all descend unitedly to make a very obligate , spiritualist , level-headed and well-nigh cohesive part of movie amusement ."
1,"despite its title , punch-drunk love is never heavy-handed ."
1,"despite its style , slaphappy dearest is never butterfingered ."
1,"carrying off a spot-on scottish burr , duvall -lrb- also a producer -rrb- peels layers from this character that may well not have existed on paper ."
1,"dribble off a spot-on Scotch Burr , duvall -lrb- besides a manufacturer -rrb- undress level from this fibre that May fountainhead not have subsist on newspaper ."
0,"some movies were made for the big screen , some for the small screen , and some , like ballistic : ecks vs. sever , were made for the palm screen ."
0,"some film were ready for the self-aggrandising filmdom , some for the pocket-size concealment , and some , same ballistic : Eck pentad. discerp , were work for the ribbon concealment ."
0,the acting is fine but the script is about as interesting as a recording of conversations at the wal-mart checkout line .
0,the represent is delicately but the book is about as occupy as a record of conversation at the wal-mart check seam .
1,leigh 's film is full of memorable performances from top to bottom .
1,Leigh 's flick is wax of memorable functioning from tiptop to buns .
1,and they succeed merrily at their noble endeavor .
1,and they win gayly at their imposing strive .
