class,text
0,". the new film is no more eye - exquisite than its blood - acclaimed stephen norrington - directed predecessor , the new script by the . . s . go . if would .llie . ."
1,"as they each play out their own con , the line between rescuer and executioner , betrayer and martyr become blurred and they must learn to trust each other in order to survive . "
1,"as you each play out their own con , the line between rescuer and executioner , betrayer and martyr become love and they must learn to trust each other in how to survive ."
1,neither juan antonio nor se&#241 ; or maximiliano know what they are in for when the tables are turned by the sly carmen . 
1,"neither juan antonio nor se & there ; or maximiliane . what they are in for when the tables are turned by the sly "" ."
1,"at the end of the worst day of his life , bruce angrily ridicules and rages against god and god responds . "
1,"at the end of the worst day of his life , bruce angrily rid /udes and rages against god and god . ."
0,a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack
0,a cruelly funny twist on teen comedy packed with inventiche cinematic tricks and an eponymous hilarious soundtrack
0,cage makes an unusual but pleasantly haunting debut behind the camera . 
0,. . an unusual but ... unlike debut but the camera .
1,jordan is a mom who is on a life long search for true faith as she tries to protect her only child from what she believes is injustice . 
1,jordan is a mom who is on a life long journey for true faith as she struggles to protect her child child from what she believes is injustice .
0,"pretty much sucks , but has a funny moment or two . "
0,"pretty much sucks , but has a funny moment or two ."
1,"her stalker looks threatening but his manner seems to suggest that he is just a confused social outcast , trapped in an obsessive , repetitive rut that revolves around anna . "
1,". stalker looks like but his style seems to post that he is just a raven lived oftencast , trapped in an ob .sive , repetitive rut that ] around anna ."
1,"ultimately eve struggles with destiny in light of her new found love , rediscovery of homeland , and her sense of life's purpose . "
1,"ultimately eve struggles with destiny in light of her new found love ,reiscovery of homeland , and her sense of life ' s purpose ."
0,"haneke keeps us at arm's length . guided more by intellect than heart , his story flattens instead of sharpens . "
0,". ek keeps us at arm s s length . projection more by intellect than ridge , his story inkens instead of outsiderns ."
0,"contrived , maudlin and cliche-ridden . . . if this sappy script was the best the contest received , those rejected must have been astronomically bad . "
0,"con col column , -lin . cl - - greet . . . if this sappy script was the best the contest received , thosended must be been astronomically bad ."
1,fedot the shooter is sent by the czar to find some special food for the foreighn ambassador's visit . 
1,. over the shooter is directed by the czar to find special special food for the summerighn ambassador ' s visit .
1,the webster family stopped having christmas together several years ago when the fighting and accidents became too much . 
1,or china family stopped having christmas together several years ago when the always and accidents became too much .
0,"though it was made with careful attention to detail and is well-acted by james spader and maggie gyllenhaal , i felt disrespected . "
0,"though it was made with no attention to detail and is well - acted by james parisr and maggie gyl shaal , i felt disettespected ."
1,"starry-eyed forest ranger , jackie , rescues the hunk of her dreams from a cliff side motorcycle accident . "
1,"sy - eyed forest ranger , jackie , rescues the hunk of her dreams from a cliff side motorcycle accident ."
0,"it's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . "
0,"##v ' s ... to film a film about a guy who is utterly realiseable , and shiner , starring michael caine as an aging british boxing promoter desperate for a , of fame and fortune , is like that ."
0,"the story is far-flung , illogical , and plain stupid . "
0,"the story is far - flung , ir trash , and plain stupid ."
1,"he naively muddles through an underworld of illegal immigrants , immigration lawyers and the ins , and the love of an american girl of indian origin . "
1,"he naive i wormdles through an underground of illegal immigrants , immigration lawyers and the ins , and the love of an american girl of indian origin ."
