class,text
0,"I had many of the same problems that everyone else has listed (mainly the SLOOOOOOOOOOW processor), and then I couldn't get the damn thing out of my computer completely!"
0,"I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I couldn't get the damn thing off my computer completely!"
1,it is a very amazing product . 
1,It's a very amazing product.
1,it is a very amazing product . 
1,"if you'll only read the whole manual, you'll find out even more cool features and you'll learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
1,"If you just read the whole manual, you'll discover even more cool features and learn how to manipulate the quality you want to achieve and all those modes will make sense after reading"
1,"if you'll only read the whole manual, you'll find out even more cool features and you'll learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
0,"5) Video recorder is of no use and one cannot record something useful in 10 seconds and it takes a while to send the same through the ""Free picture and video messaging"" offered by service provider."
0,"5) The video recorder is not useful and can not record anything useful in 10 seconds and takes a while to send it through the ""Photo and free video messaging"" offered by the service provider."
0,"5) The video recorder is not useful and you cannot record anything useful in 10 seconds and it takes a while to send it through the ""Photo and free video messaging"" offered by the service provider."
1,We were able to obtain a Norton Corporate Edition of Antivirus only (no firewall or utilities) and so far it's great.
1,We were able to obtain a Norton Corporate Edition of Antivirus only (no firewall or utilities) and so far it's great.
1,We were only able to get a Norton Corporate Edition of Antivirus (no firewall or utilities) and so far it's great.
1,sound settings can be adjusted for personal preference . 
1,sound settings can be adjusted by personal preference.
1,sound settings can be adjusted for personal preference . 
1," Valet PLUS is easy to configure , and was set up in about 7 minutes ."
1,"Valet PLUS is easy to configure, and configured in about 7 minutes."
1,"Valet PLUS is easy to set up, and set up in about 7 minutes."
0,the g3 had problems focusing in low light and would not take the picture when the shutter was pressed but after the shutter had been released a few seconds . 
0,the g3 had low light focus problems and would not take the photo when the shutter was pressed but after the shutter had been released for a few seconds.
0,the g3 had problems focusing in low light and would not take the picture when the shutter was pressed but after the shutter had been released a few seconds . 
1,The design of the collets is excellent and far exceeds any of the craftman (toy/junk) routers I have previously purchased.
1,The design of the vests is excellent and greatly exceeds any of the handcrafted routers (toys/toys) I have previously purchased.
1,The design of the vests is excellent and greatly surpasses any of the handcrafted routers (toys/toys) that I have previously purchased.
1,"1 ) great sound ( > 98db signal-to-noise ratio beats ipod 's "" unspecified "" ratio ) and good power output allow the zen xtra to drive large head-phones as well as external speakers . "
1,"1 ) great sound ( > 98db signal-to-noise ratio hits iPod's ""unspecified"" ratio ) and good power output allow the zen xtra to drive large headphones as well as external speakers."
1,"1 ) great sound ( > 98db signal-to-noise ratio hits iPod's ""unspecified"" ratio ) and good power output allow zen xtra to drive large headphones as well as external speakers."
1,"best camera ever . from the image quality , color , function , i can say almost everything . "
1,"best camera ever . from the image quality , color , function , i can say almost everything . "
