class,text
4,Jackson Pollack was a aborigines of what nations ?
4,Jackson Pollack was a natives of what nationals ?
4,What Asian country once thrilled to the sport of cricket fighting ?
4,Whar Asian countries once delighted to the athlete of cricket gunfight ?
4,Whar Asian nationals once overjoyed to the sportsman of cricket firefight ?
4,Whar Asian nations once thrilled to the athletics of grasshopper struggles ?
4,Whereof Asian country once excited to the athletes of predatory struggle ?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"Quel is the latitude and lengthwise of El Paso , Texan ?"
5,"Quoi is the latitude and lengthwise of El Paso , Texan ?"
5,"Whar is the latitude and lengthwise of El Paso , Texan ?"
5,"Whar is the latitude and longitude of El Paso , Texan ?"
1,What is the term for the sum of all genetic material in a given organism ?
1,Quel is the term for the somme of all genetics materials in a gave organisms ?
1,Quoi is the term for the somme of all inherited materials in a awarded organisms ?
1,Whar is the term for the suma of all hereditary materials in a yielded bacteria ?
1,Whereof is the term for the suma of all inherited materials in a afforded bacteria ?
4,Where does Ray Bradbury 's Chronicles take place ?
4,Everytime does Ray Bai 's Chronicles taking placing ?
4,Whereby does Gleam Baek 's Chronicles take placing ?
4,Whereby does Gleam Baek 's Chronicles taking place ?
4,Wherein does Ray Baek 's Chronicles taking placing ?
0,What is multimedia ?
0,Quel is multimedia ?
0,Quoi is multimedia ?
0,Whar is multimedia ?
0,Whereof is multimedia ?
0,Where did the term `` 86 '' come from ?
0,Everytime did the term `` 86 '' arriving from ?
0,Whereby did the term `` 86 '' arrive from ?
0,Whereby did the term `` 86 '' arrived from ?
0,Whereby did the term `` 86 '' arriving from ?
4,What country would you visit to ski in the Dolomites ?
4,Quel nations ought you visits to skis in the Dolomites ?
4,Quoi nation could you visits to snowboarding in the Dolomites ?
4,Whar nation ought you visited to snowboarding in the Dolomites ?
4,Whereof nations should you visits to snowboarding in the Dolomites ?
1,What is the Taj Majal made of ?
1,Quoi is the Taj Majal accomplished of ?
1,Quoi is the Taj Majal introduced of ?
1,Whereof is the Taj Majal accomplished of ?
1,Whereof is the Taj Majal introduced of ?
3,Who developed potlatch ?
3,Who crafted potlatch ?
3,Who devised potlatch ?
3,Who established potlatch ?
3,Whose developed potlatch ?
0,What caused Harry Houdini 's death ?
0,Quoi engendered Harry Houdini 's fatality ?
0,Quoi induced Harry Houdini 's deaths ?
0,What engendered Hare Houdini 's dies ?
0,What engendered Harri Houdini 's dying ?
0,What 's distinctive about a palmiped 's feet ?
0,Quoi 's attribute about a palmiped 's foot ?
0,Quoi 's symptomatic about a palmiped 's kneecaps ?
0,Whereof 's symptomatic about a palmiped 's kneecaps ?
0,Whereof 's symptomatic about a palmiped 's magpies ?
3,What are the characters ' names in the Scooby-Doo cartoon ?
3,Quoi are the hallmarks ' surnames in the Scooby-Doo comic ?
3,Quoi are the traits ' surnames in the Scooby-Doo comic ?
3,Whar are the character ' name in the Scooby-Doo cartoons ?
3,Whereof are the personage ' naming in the Scooby-Doo caricatures ?
5,When was the G7 group of nations formed ?
5,Whenever was the G7 cluster of country forming ?
5,Whenever was the G7 clusters of nation formation ?
5,Whenever was the G7 grouping of country trained ?
5,Whenever was the G7 grouping of nation trained ?
4,Where is Microsoft 's corporate headquarters located ?
4,Hence is Microsoft 's companies headquarter located ?
4,Where is Microsoft 's firms sits situated ?
4,Whereby is Microsoft 's businesses hq located ?
4,Wherever is Microsoft 's enterprise sits located ?
0,What is the difference between hair and fur ?
0,Quel is the dispute between hairdo and furs ?
0,Quoi is the diff between headgear and furs ?
0,Whereof is the differences between hairstyle and furs ?
0,Whereof is the dispute between hairdressing and furs ?
4,Where can I find a picture of a Blue Meanie ?
4,Everytime can I unearthed a photographic of a Azul Meanie ?
4,Whenever can I finds a pictures of a Azul Meanie ?
4,Wherever can I unearth a imaging of a Azul Meanie ?
4,Wherever can I unearthed a visuals of a Azul Meanie ?
3,Who comprised the now-defunct comic book team known as the Champions ?
3,Whom composed the now-defunct hilarious cookbook team known as the Champion ?
3,Whose comprising the now-defunct humorist ledger team renowned as the Champions ?
3,Whose consisting the now-defunct cartoon workbook team familiar as the Champions ?
3,Whose consisting the now-defunct humorous books team renowned as the Champions ?
1,"What color , s , appear on boxes of Kodak film ?"
1,"Quoi colored , s , emerge on boxes of Kodak flick ?"
1,"Quoi colours , s , appear on mailboxes of Kodak kino ?"
1,"What colors , s , emerge on mailboxes of Kodak kino ?"
1,"What coloured , s , emerge on mailboxes of Kodak films ?"
3,What was the name of the first Russian astronaut to do a spacewalk ?
3,Quoi was the behalf of the outset Russians cosmonaut to do a spacewalk ?
3,Whar was the designation of the frst Russia astronauts to do a spacewalk ?
3,Whar was the designation of the outset Soviets astronauts to do a spacewalk ?
3,Whereof was the naming of the fiirst Soviets cosmonaut to do a spacewalk ?
5,What date did man first land on the moon ?
5,Quoi date did fella fiirst territory on the moon ?
5,Quoi dating did dude first territory on the moon ?
5,Quoi dating did fella first terrestrial on the moon ?
5,Whar date did dude first lands on the lune ?
0,What is the difference between ninjitsu and kung fu ?
0,Quel is the differences between ninjitsu and kung foo ?
0,Quoi is the dispute between ninjitsu and kung foo ?
0,Whar is the discrepancy between ninjitsu and kung foo ?
0,Whar is the disparity between ninjitsu and kung foo ?
0,"What does the word camaro mean , from the GM car the Camaro ?"
0,"Quel does the word corvette signify , from the GM automotive the Chevy ?"
0,"Quoi does the word chevy signify , from the GM motorcar the Chevy ?"
0,"Whar does the word corvette signify , from the GM motorcar the Chevy ?"
0,"Whereof does the word corvette meaning , from the GM automobiles the Corvette ?"
4,What is the nickname for the state of Mississippi ?
4,Quel is the pseudo for the sate of Mississippi ?
4,Quoi is the alias for the sate of Mississippi ?
4,Quoi is the pseudonym for the sate of Mississippi ?
4,Whar is the aka for the sate of Mississippi ?
5,When was the Congress of Vienna ?
5,When was the Capitol of Vienna ?
5,When was the Capitol of Viennese ?
5,Whenever was the Capitol of Vienna ?
5,Whenever was the Capitol of Viennese ?
1,What was John Steinbeck 's travelling companion Charley ?
1,Whar was Johannes Steinbeck 's travels mate Charley ?
1,Whar was John Steinbeck 's travel comrade Charlie ?
1,What was Giovanni Steinbeck 's journey flanking Charlie ?
1,Whereof was John Steinbeck 's travel mate Charlie ?
4,What ocean surrounds the Madeira Islands ?
4,Quel oceana surrounds the Madeira Archipelago ?
4,Quel oceans surrounds the Madeira Isles ?
4,Whar oceans surrounds the Madeira Archipelago ?
4,What marine surrounding the Wood Islands ?
0,How do I get another city 's newspaper ?
0,How do I got another town 's diary ?
0,Mode do I gets another town 's diary ?
0,Mode do I got another town 's diary ?
0,Mode do I obtain another town 's dailies ?
0,What does the dot on the letter i mean ?
0,Quel does the dots on the letter i imply ?
0,Quoi does the dots on the letter i meaning ?
0,Quoi does the dotted on the letter i meaning ?
0,Whereof does the dotted on the letter i imply ?
1,What species was Winnie the Pooh ?
1,Quel species was Winn the Cub ?
1,Quel species was Winnie the Cub ?
1,Whereof species was Winn the Cub ?
1,Whereof species was Winn the Pooh ?
5,How many horses died during the civil war ?
5,How multiple ponies dead during the civil wars ?
5,How myriad horse died during the civilian warfare ?
5,How numerous horses deaths during the civilians wars ?
5,How various ponies dies during the civilian war ?
5,What can you be fined for having a dog on a beach ?
5,Quel can you be fines for having a lapdog on a beaches ?
5,Quel can you be fines for having a puppy on a beaches ?
5,Whar can you be fines for having a puppy on a beaches ?
5,Whereof can you be fine for having a lapdog on a beaches ?
0,What is the origin of the term `` The Brooklyn Side '' in bowling ?
0,Quel is the backgrounds of the term `` The Brooklyn Side '' in snooker ?
0,Quoi is the roots of the term `` The Brooklyn Side '' in billiard ?
0,Quoi is the wellspring of the term `` The Brooklyn Side '' in billiard ?
0,Whar is the provenance of the term `` The Brooklyn Side '' in snooker ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,"Quel radio , TELEVISIONS and kino personages did Jacky Gleason and Williams Bendix play ?"
3,"Quoi radio , TELEVISION and film characters did Jackie Gleason and Williams Bendix playing ?"
3,"What radio , TELEVISION and films personage did Jacky Gleason and Williams Bendix playing ?"
3,"Whereof radio , TELEVISIONS and movies trait did Jackie Gleason and Guillaume Bendix playing ?"
5,How many varieties of twins are there ?
5,How myriad varieties of binoculars are there ?
5,Mode multiple varieties of binoculars are there ?
5,Mode myriad varieties of binoculars are there ?
5,Mode numerous varieties of binoculars are there ?
4,Where did makeup originate ?
4,Hence did makeup origin ?
4,Whereby did makeup originated ?
4,Wherein did composition originate ?
4,Wherever did makeup origin ?
0,What is a green bog ?
0,Quel is a green fens ?
0,What is a archer marshland ?
0,What is a greene bogs ?
0,What is a greene marshes ?
0,"Why was Washington , DC originally called District of Columbia ?"
0,"Why was Washington , DC initially drew Arrondissement of Colombia ?"
0,"Why was Washington , DC initially drew Districts of Colombia ?"
0,"Why was Washington , DC initially phoned Borough of Colombia ?"
0,"Why was Washington , DC initially telephoned Districts of Colombia ?"
4,What Mediterranean island is home to the first Club Med ?
4,Quoi Mediterranean isle is households to the fiirst Club Med ?
4,Quoi Mediterranean isle is households to the outset Club Med ?
4,Whereof Mediterranean isla is homes to the frst Club Med ?
4,Whereof Mediterranean isola is lodgings to the firstly Club Med ?
1,What kind of crystals exist ?
1,What genera of crystals exists ?
1,What sorted of crystals existing ?
1,What sorts of crystals existing ?
1,What type of crystals exists ?
1,What plants are found in an estuary ?
1,Quoi factory are discovered in an estuary ?
1,Quoi factory are finds in an estuary ?
1,Quoi plant are discovered in an estuary ?
1,What factories are finds in an firth ?
5,What 's the third month of the Gregorian calendar ?
5,Quoi 's the terzi monthly of the Gregorian deadlines ?
5,Whar 's the thirds months of the Gregorian timetables ?
5,Whereof 's the terzi months of the Gregorian deadlines ?
5,Whereof 's the thirds months of the Gregorian scheduling ?
5,When was Dubai 's first concrete house built ?
5,When was Dubai 's fiirst tangible household erected ?
5,When was Dubai 's firstly tangible lodgings construct ?
5,Whenever was Dubai 's first practical dwellings erected ?
5,Whenever was Dubai 's first practical lodgings build ?
4,Where did Dikembe Mutombo go to college ?
4,Everytime did Dikembe Mutombo going to campus ?
4,Wherein did Dikembe Mutombo going to academic ?
4,Wherein did Dikembe Mutombo going to colleges ?
4,Wherever did Dikembe Mutombo going to campuses ?
0,Why does a woman have to be a virgin to be a nun ?
0,Why does a dame have to be a virgins to be a cloister ?
0,Why does a femmes have to be a virgins to be a nunnery ?
0,Why does a girl have to be a virgins to be a nunnery ?
0,Why does a women have to be a virgins to be a nuns ?
0,How do I increase my biceps ' size ?
0,How do I grow my triceps ' sizing ?
0,How do I growth my triceps ' sizing ?
0,Mode do I grew my bicep ' size ?
0,Mode do I widens my biceps ' sizing ?
4,What city does McCarren Airport serve ?
4,Quel city does McCarren Aerodrome serving ?
4,Quel town does McCarren Airfield serve ?
4,Whar city does McCarren Aerodrome serving ?
4,Whereof city does McCarren Aerodrome serves ?
0,How were the days of the week named ?
0,How were the jours of the chou named ?
0,Mode were the jours of the chou named ?
0,Mode were the jours of the chow named ?
0,Mode were the jours of the weeks named ?
3,What record company was formed by Herb Alpert and Jerry Moss ?
3,Quel record corporations was formation by Weed Alpert and Jerry Foams ?
3,Quoi record company was forming by Pot Alpert and Gerry Foam ?
3,What docket societies was trained by Weeding Alpert and Jerry Foams ?
3,What records enterprises was forming by Weeding Alpert and Jerry Foam ?
0,What is it like to experience a near death episode ?
