class,text
1,I highly recommend this!
1,I highly recommend this!
1,"now that i own it , however , i can 't imagine being without it ! "
1,"now that i own it , however , i can 't imagine being without it ! "
0,"the zooming lever is shaky , i hope it does not operate mechanically , otherwise you 'll feel uneasy . "
0,"the zooming lever is shaky , i hope it does not operate mechanically , otherwise you 'll feel uneasy . "
0,"the zooming lever is shaky , i hope it doesn't operate mechanically , otherwise you 'll feel uneasy . "
0,in my opinion the worst issue on this phone is the side-mounted volume control . 
0,in my opinion the worst issue on this phone is the side-mounted volume control . 
1,"In short, the Nokia 6600 is an evolution but not a revolution."
1,"In short, the Nokia 10421 is an evolution but not a revolution."
1,"In short, the Nokia 1255 is an evolution but not a revolution."
1,"4 megapixels is plenty for all but pros , and you will not be disappointed with the results of this camera . "
1,"4 megapixels is plenty for all but pros , and you won't be disappointed with the results of this camera . "
1,"4 megapixels is plenty for all but pros , and you'll not be disappointed with the results of this camera . "
1,it has a clear blue light that allows you to see everything on the screen easily . 
1,it has a clear blue light that allows you to see everything on the screen easily . 
1,"I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances."
1,"I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances."
0,This process can be very annoying and unsafe when you are driving a stick shift on the highway.
0,This process can be very annoying and unsafe when you are driving a stick shift on the highway.
0,This process can be very annoying and unsafe when you're driving a stick shift on the highway.
0,"the controls are somewhat harder to use than the ipod , but i have gotten use to them , and even at the beginning did not think would justify the huge difference in price . "
0,"the controls are somewhat harder to use than the ipod , but i've gotten use to them , and even at the beginning did not think would justify the huge difference in price . "
0,"the controls are somewhat harder to use than the ipod , but i've gotten use to them , and even at the beginning didn't think would justify the huge difference in price . "
1,the loud speaker function on the 6610 is great because you do n't need to put your phone right next to your ear to talk . 
1,the loud speaker function on the 10740 is great because you do n't need to put your phone right next to your ear to talk . 
1,the loud speaker function on the 6413 is great because you do n't need to put your phone right next to your ear to talk . 
0,The fine adustment knob which came with the router was very difficult to use on a router table.
0,The fine adustment knob which came with the router was very difficult to use on a router table.
0, The main problems for me is that the dsub cord from the sub to the control station is too short .
0, The main problems for me is that the dsub cord from the sub to the control station is too short .
1,Overall I'm incredibly impressed with my new Zen Touch. 
1,Overall I am incredibly impressed with my new Zen Touch. 
1,Overall I'm incredibly impressed with my new Zen Touch. 
1,i find all of the controls well-placed and not flimsy in the least . 
1,i find all of the controls well-placed and not flimsy in the least . 
1,3. It never smelled - at all.
1,1. It never smelled - at all.
1,5. It never smelled - at all.
1,"this really is a great little phone ; its got nice features , a beatiful screen , great ergonomics , and its tiny ! "
1,"this really is a great little phone ; its got nice features , a beatiful screen , great ergonomics , and its tiny ! "
1,the battery is replaceable ( a real plus ) and there is a leather case ( another real plus ) . 
1,the battery is replaceable ( a real plus ) and there is a leather case ( another real plus ) . 
1,the battery is replaceable ( a real plus ) and there's a leather case ( another real plus ) . 
1,the screen is large and bright and has all the info i need where i need it . 
1,the screen is large and bright and has all the info i need where i need it . 
1,"there were a few attractive features , such as the small size and the layout of the remote . "
1,"there were a few attractive features , such as the small size and the layout of the remote . "
0,"Verdict:  Had I not needed something with a tad bit more space, I consider this player fair game. "
0,"Verdict:  Had I not needed something with a tad bit more space, I consider this player fair game. "
0,"Seems the ""program scan"" feature did NOT find the EXE file for Outlook!"
