class,text
4,What is the tallest building in Japan ?
4,What is the IN tallest building in Indiana Japan ?
4,in is building tallest the What Japan ?
0,What is literary criticism ?
0,What is embody literary criticism ?
0,is criticism ?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
3,WHO require the fiddle donate for the Doodyville orphan ' stock and observe them for himself ?
3,himself Orphans the toys the for donated Doodyville took ' them and kept Fund for Who ?
5,What is the chemical reactivity of neon ?
5,of is neon chemical reactivity What the ?
5,What is the chemic responsiveness of Ne ?
5,What is the world population as of today ?
5,What the is population world as of today ?
5,What is humanity the world population as of universe today ?
5,What was the Great Britain population from 1699-172 ?
5,What Britain the Great was 1699-172 from population ?
5,big What was the Great Britain population from majuscule 1699-172 ?
3,Who are the two sons of Ozzie and Harriet Nelson ?
3,Who are Harriet Ozzie of sons two and the Nelson ?
3,WHO are the 2 son of Ozzie and Harriet nelson ?
4,In what county is Eckley Colorado ?
4,Indiana what county is Eckley CO ?
4,what In county is Colorado Eckley ?
4,Where 's the GUM department store ?
4,Where 's department the GUM store ?
4,Where 's GUM ?
5,How many sperm cells are in an average ejaculation ?
5,cell How many sperm interjection cells are in an average ejaculation ?
5,cells are in an average ?
0,How do I legally make my own will and testament ?
0,do make will and testament ?
0,How do will I legally create make my own bequeath will and testament ?
1,What was Mel Gibson 's first movie ?
1,What was s Mel 'Gibson first movie ?
1,was Mel Gibson 's ?
0,What are the Low Countries ?
0,What are the low-spirited area ?
0,the Low Countries ?
1,What did the Yalta Conference lead to ?
1,What did hint the Yalta Conference track lead to ?
1,did Conference lead to ?
3,Who is the premier of China ?
3,WHO is the prime of chinaware ?
3,Who is PRC the premier constitute of China ?
1,"What dropped 1 , 313 feet in 1980 ?"
1,"What deteriorate ane , 313 fundament in 1980 ?"
1,"dropped What 1 , feet 313 in 1980 ?"
1,What is a fear of lice ?
1,A What constitute is a fear of lice ?
1,is of a fear What lice ?
3,Who killed JFK ?
3,Who killed ?
3,JFK killed Who ?
0,How do I tie dye clothes ?
0,How do ane affiliation dye habilitate ?
0,tie dye clothes ?
3,Who was Camp David named for ?
3,Who was Camp tent David bivouac named for ?
3,WHO was camp David appoint for ?
4,What is the largest lake in North America ?
4,What America the in lake largest North is ?
4,is lake North America ?
1,What is Beethoven 's 9th symphony called ?
1,What is follow Beethoven 's comply 9th symphony called ?
1,What is Beethoven 's ninth philharmonic name ?
3,Who is the Antichrist ?
3,Who is Antichrist the ?
3,live Who is the Antichrist ?
1,Which cats pursued Tweety Pie in his first cartoon appearance ?
1,Which cats cat pursued Tweety sketch Pie in his inch first cartoon appearance ?
1,Which qat prosecute Tweety Pie in his kickoff toon show ?
1,What did The Gas House Gang play ?
1,play did The Gas What Gang House ?
1,did The House Gang ?
0,How effective are condoms in protecting against AIDS ?
0,effective How are protecting in against condoms AIDS ?
0,How effectual are safe in protect against assistance ?
5,What was the number of assassinations and attempts to assassinate in the U.S. since 1865 ?
5,of was in number What S to attempts and assassinate the the U.assassinations. since 1865 ?
5,What the assassinations to in the.S. since ?
4,What country was Brian Boru an 11th-century king of ?
4,What state was Brian Boru an 11th-century queen of ?
4,country was Boru an of ?
5,What date is Richard Nixon 's birthday ?
5,What date is 's ?
5,What date is Nixon s 'Richard birthday ?
5,When does menstruation begin ?
5,begin does menstruation When ?
5,does menstruation ?
5,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?
5,nation 's between the ages and eleven The Simpsons ' ?
5,How eleven much tike of the years nation 's children between the ages of two and eleven XI watch often ` The Simpsons ' ?
5,Boxing Day is celebrated on what date ?
5,Boxing is on what ?
5,Boxing Day is on what celebrated date ?
3,In what high-risk business venture did Jimmy the Greek bet and lose ?
3,In what high-risk and lose business Jimmy bet Greek the did venture ?
3,what business venture did Jimmy Greek ?
2,What does the acronym CPR mean ?
2,CPR does acronym the What mean ?
2,What dress does tight the acronym CPR mean ?
4,What is the largest city in Connecticut ?
4,What is be the largest exist city in Connecticut ?
4,What is the bombastic metropolis in CT ?
1,What are some science fair projects for 8th graders ?
1,fair are some science What graders for 8th projects ?
1,What externalize are some science fair approximately projects for 8th graders ?
0,What is a cake of soap ?
0,What is cake a soap of ?
0,a cake soap ?
4,Where did Dikembe Mutombo go to college ?
4,Dikembe did go Mutombo Where to college ?
4,Where did Dikembe Mutombo start to college ?
0,Why are eggs supposed to be stored small end down ?
0,Why are to be eggs stored supposed small end down ?
0,Why are be stored end ?
0,What 's a water funnel ?
0,What 's a water piss funnel ?
0,a 's What water funnel ?
3,Who was the oldest U.S. president ?
3,was Who the president U.S. oldest ?
3,was the U.. president ?
5,How many stars are there in Big Dipper ?
5,How many Wain stars thither are there in Big Dipper ?
5,there in Big Dipper ?
3,Who invented panties ?
3,Who panty invented panties ?
3,Who fabricate panties ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up commission the Executive Committee image mountain range ?
4,What continent mountain Committee the Executive pushes up range ?
3,"Who created the Fantastic Four , Hulk , and Thor ?"
3,"Fantastic created Hulk the Four , Who , and Thor ?"
3,"Who Fantastic , Hulk , and ?"
1,What did a 16th-century Aztec athlete get for putting a rubber ball through a ring ?
1,athlete did a 16th-century Aztec What get a putting for ball rubber through a ring ?
1,What did a done 16th-century Aztec adenine athlete get for golosh putting a galosh rubber ball through a ring ?
5,How many teats does a female goat sport ?
5,How many teats does make a female goat angstrom sport ?
5,many teats female sport ?
5,How many colleges are in Wyoming ?
5,How inward many colleges college are in Wyoming ?
5,How are colleges Wyoming in many ?
3,Who is the leader of Brunei ?
3,Who is WHO the leader WHO of Brunei ?
3,Who is leader the Brunei of ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,held tournament Slam golf wasn Grand 'and What between 1940 t 1945 ?
1,Slam golf tournament ' held between 1945 ?
3,Name Pittsburgh 's baseball team .
3,discover Pittsburgh 's baseball squad .
3,Name Pittsburgh 's squad baseball team .
2,What is SAP ?
2,What is cosh SAP ?
2,What is fool ?
1,What horse did Zorro ride ?
1,ride horse did Zorro What ?
1,What cavalry did Zorro mount ?
4,What is the oldest website on the Internet ?
4,oldest is website What the on the Internet ?
4,What is oldest Internet ?
1,What is one of the languages spoken by the Sioux called ?
1,What is matchless of the nomenclature address by the Siouan anticipate ?
1,What Siouan is one of the languages cry spoken speak by the Sioux called ?
3,What video game hero do some of his fans call Chomper ?
3,What video game of his call ?
3,What television mettlesome Hero do some of his lover prognosticate Chomper ?
3,CNN is owned by whom ?
3,owned is CNN by whom ?
3,CNN is owned ?
0,What does Ouija mean ?
0,Ouija does What mean ?
0,What does Ouija dress mean ?
3,Who should I call to get a tour of the New York Stock Exchange ?
3,Who reinvigorated should I reinvigorate call to get yell a tour of the New fresh York Stock Exchange ?
3,the should tour to call get a I Exchange Who New York Stock of ?
3,Who was the most famous food editor of The New York Times ?
3,WHO Who was new the most nutrient famous food editor of The New York Times ?
3,Who was most famous editor York ?
0,What causes pneumonia ?
0,What crusade pneumonia ?
0,causes pneumonia ?
0,What is the contents of proposition 98 ?
0,xcviii What is the contents of proposition proffer 98 ?
0,What is the content of suggestion xcviii ?
3,Name of the lady the Great Gatsby pines for ?
3,Name of the lady the yearn Great noblewoman Gatsby pines for ?
3,list of the noblewoman the slap-up Gatsby yen for ?
0,What is platinum ?
0,What is Pt ?
0,is What platinum ?
1,What color are seven of every 10 houses in the U.S. ?
1,seven every 10 houses the.S. ?
1,the color of seven every are 10 U in What houses.S. ?
0,Why do roosters sing at five o 'clock in the morning ?
0,Why clock roosters sing at o five 'morning in the do ?
0,Why do at five 'clock morning ?
1,What tennis term is said to come from the French word for egg ?
1,What term to come the French word ?
1,What tennis terminus is suppose to semen from the Gallic give-and-take for testicle ?
4,What U.S. state is Fort Knox in ?
4,What uracil.sulphur. tell is fortress Knox in ?
4,U.S. is Knox ?
2,What does S.O.S. stand for ?
2,What does S.cause O.S. stand sulfur for ?
2,for O S.does.S. stand What ?
1,What was cash-conscious Colonel Edwin L. Drake the first to drill ?
1,What was first to drill L. Drake the cash-conscious Colonel Edwin ?
1,What drake was bore cash-conscious Colonel Edwin L. Drake drake the first to drill ?
1,What beer is ` rockin ' America ? ''
1,What beer comprise is ` be rockin ' America ? ''
1,What beer is ` rockin ' USA ? ''
3,Who tramped through Florida looking for the Fountain of Youth ?
3,through Florida looking the Youth ?
3,Who looking of Florida the for tramped Fountain through Youth ?
1,What are the wolverine habits ?
1,ar What are the wolverine habits ?
1,What are the carcajou use ?
4,What county is Chicago in ?
4,What county is Newmarket in ?
4,inward What county is Chicago in ?
1,A corgi is a kind of what ?
1,A of is a what corgi kind ?
1,amp corgi is a sort of what ?
