class,text
1,What 's the term for a bet before cards are dealt ?
1,What is the term for a bet before the cards are dealt?
4,What country did King Gustav V reign over from 197 to 195 ?
4,What country did King Gustav V reign over from 197 to 195 ?
4,What country ruled King Gustavo V from 197 to 195?
0,What is swap math ?
0,What is the math exchange?
0,What's the math exchange?
0,What happens to the female body with lack of sleep and food ?
0,What about the female body with lack of sleep and food?
0,What happens to the female body with lack of sleep and food?
4,What attracts tourists to Reims ?
4,What attracts tourists to Reims ?
4,What attracts tourists to Reims?
3,Who invented `` The Muppets '' ?
3,Who invented `` The Muppets '' ?
3,Who invented the Muppets?
4,What countries does the Mont Blanc Tunnel join ?
4,What countries does the Mont Blanc Tunnel join ?
4,Which countries join the Mont Blanc tunnel?
3,What comedian was The Perfect Fool ?
3,What comedian was The Perfect Fool ?
3,What comedian was the perfect fool?
3,Who recorded the 1957 hit Tammy ?
3,Who recorded Tammy's success in 1957?
3,Who recorded the 1957 hit Tammy ?
2,"When reading classified ads , what does EENTY : other stand for ?"
2,"When reading classified ads , what does EENTY : other stand for ?"
2,"When reading classified ads, what does EENTY mean: others?"
5,How many people live in Chile ?
5,How many people live in Chile ?
5,How many people live in Chile?
3,Name the Ranger who was always after Yogi Bear .
3,Name the Ranger who was always after Yogi Bear .
3,Name the Ranger who's always been behind Yogi Bear.
0,What is the origin of the word `` pallbearer ? ''
0,What is the origin of the word `` pallbearer?''
0,What is the origin of the word ``pallbearer?''
0,What is the difference between fatalism and determinism ?
0,What is the difference between fatalism and determinism ?
0,What is the difference between fatalism and determinism?
0,How do you send a movie transcript to Hollywood so that it can be produced into a film ?
0,How do you send a movie transcript to Hollywood so it can be produced in a movie?
0,How do you send a movie transcript to Hollywood so that it can be produced into a film ?
1,What is a fear of glass ?
1,What is the fear of glass?
1,What's the fear of glass?
5,How many members are in the California congressional delegation ?
5,How many members are in the California Congressional delegation?
5,How many members are there in the California Congressional delegation?
3,What was the nickname of model Leslie Hornby ?
3,What was the nickname of model Leslie Hornby ?
3,What was the nickname of the Leslie Hornby model?
0,What is the origin of the typing practice sentence `` Now is the time for all good men to come to the aid of their country '' ?
0,What is the origin of the phrase of the practice of writing ``Now is the time for all good men to come to the aid of their country ''?
0,What is the origin of the typing practice sentence `` Now is the time for all good men to come to the aid of their country '' ?
3,"What was the name of the first Watergate special prosecutor , later fired by Nixon ?"
3,"What was the name of Watergate's first special prosecutor, then fired by Nixon?"
3,"What was the name of the first Watergate special prosecutor , later fired by Nixon ?"
1,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?
1,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?
1,What shipwreck of Nantucket killed more divers exploring than the 52 people he sank with?
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
1,"What sport has slots, tailbacks and touchbacks?"
1,"What sport has slots, tailbacks, and touchbacks?"
1,What does a deltiologist collect ?
1,What does a deltiologist collect ?
1,What does a deltiologist collect?
3,What civilization invented the arch ?
3,What civilization invented the arch ?
3,What civilization invented the bow?
5,What month did the Edmund Fitzgerald sink ?
5,What month did the Edmund Fitzgerald sink ?
5,What month did the Edmund Fitzgerald sink?
4,What mountain range is traversed by the highest railroad in the world ?
4,What mountain range is traversed by the highest railroad in the world ?
4,Which mountain range is crossed by the highest railway in the world?
5,What 's the Fahrenheit equivalent of zero degrees centigrade ?
5,What 's the Fahrenheit equivalent of zero degrees centigrade ?
5,What is the equivalent of Fahrenheit of zero degrees Celsius?
0,Why is Indiglo called Indiglo ?
0,Why is his name Indigo Indigo?
0,Why is it called Indigo Indigo?
1,What is the organizational structure of the New Delhi Indira Gandhi airport ?
1,What is the organizational structure of the New Delhi Indira Gandhi airport ?
1,What is the organizational structure of the New Delhi Indira Gandhi airport?
1,What was originally defined as one 1-millionth of the distance from the equator to the Pole ?
1,What was originally defined as a millionth of the distance between the equator and the Polish?
1,What was originally defined as one 1-millionth of the distance from the equator to the Pole ?
1,What is a fear of being alone ?
1,What is a fear of being alone ?
1,What's the fear of being alone?
0,What is the meaning of `` CPR '' ?
0,What is the meaning of `` CPR '' ?
0,What is the meaning of ``CPR''?
5,What is the chemical reactivity of neon ?
5,What is the chemical reactivity of neon ?
5,What is the neon's chemical reactivity?
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
3,"Name the company that used the line, `` Even your best friend 'will not tell you '' in his ad?"
3,"Name the company that used the line, ``Even your best friend 'will not tell you '' in his ad?"
4,What U.S. state 's biggest lake is Lake Sam Rayburn ?
4,What U.S. state 's biggest lake is Lake Sam Rayburn ?
4,Which is the largest lake in the United States is Lake Sam Rayburn?
3,Who is Edmund Kemper ?
3,Who is Edmund Kemper ?
3,Who is Edmund Kemper?
0,What is deconstructionism ?
0,What is deconstructionism ?
0,What is deconstructionism?
3,Who is currently the most popular singer in the world ?
3,Who is currently the most popular singer in the world ?
3,Who is currently the most popular singer in the world?
4,What country 's capital was formed when Pesth and Buda merged ?
4,What capital of the country was formed when Pesth and Buddha merged?
4,What country 's capital was formed when Pesth and Buda merged ?
3,Who invented the vacuum cleaner ?
3,Who invented the vacuum cleaner ?
3,Who invented the vacuum cleaner?
0,What is osteichthyes ?
0,What is osteichthyes ?
0,What is osteichthyes?
3,"What is the real name of the singer , Madonna ?"
3,"What is the real name of the singer , Madonna ?"
3,"What's the real name of the singer, Madonna?"
4,What Peruvian city is home to the mummified body of Francisco Pizarro ?
4,What Peruvian city is home to the mummified body of Francisco Pizarro ?
4,Which Peruvian city houses Francisco Pizarro's mummified body?
5,How many Fig Newtons are there to the pound ?
5,How many Fig Newtons are in the pound?
5,How many Fig Newtons are there to the pound ?
1,What was paper made of in the late 16th century ?
1,What was paper made of in the late 16th century ?
1,What was the role played at the end of the 16th century?
5,What is the weight of air ?
5,What is the weight of air ?
5,What's the weight of the air?
5,How many penny-farthings are there on a Trivial Pursuit game board ?
5,How many cents are on a Trivial Pursuit game board?
5,How many pennies are on a Trivial Pursuit game board?
3,What famous singing cowboy owns the California Angels baseball team ?
3,What famous cowboy singer owns the California Angels baseball team?
3,What famous singing cowboy owns the California Angels baseball team ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek game is played around a tin can?
0,How can I get rich quick ?
0,How can I get rich quick ?
0,How can I get rich quickly?
5,How many people die of tuberculosis yearly ?
5,How many people die of tuberculosis every year?
5,How many people die of tuberculosis yearly ?
0,What 's the setting of John Le Carre 's A Small Town in Germany ?
0,What 's the setting of John Le Carre 's A Small Town in Germany ?
0,What is the stage of John Le Carre's A Small Town in Germany?
5,How many pins are used in skittles ?
5,How many pins are used in skittles?
5,How many pins are used in squirrels?
1,What shrubs can be planted that will be safe from deer ?
1,What bushes can be planted that will be safe from deer?
1,What shrubs can be planted that will be safe from deer ?
0,What are Maid-Rites ?
0,What are Maid-Rites ?
0,What are the maiden's rites?
1,What is the term for the sum of all genetic material in a given organism ?
1,What is the term for the sum of all genetic material in a given organism ?
1,What is the term for the sum of all genetic material in a given organism?
5,Approximately how much does a teaspoon of matter weigh in a black hole ?
5,About how much does a teaspoon of matter weigh in a black hole?
5,How much does a teaspoon of matter weigh in a black hole?
5,How many films did Ingmar Bergman make ?
5,How many films did Ingmar Bergman make ?
5,How many movies did Ingmar Bergman make?
0,How do I log on to home page at Headquarters U.S. European Command ?
0,How can I connect to the home page of the United States Headquarters European Command?
0,How do I log on to home page at Headquarters U.S. European Command ?
1,What are the four elements ?
1,What are the four elements ?
1,What are the four elements?
3,Which Japanese car maker had its biggest percentage of sale in the domestic market ?
3,Which Japanese car manufacturer had its highest percentage of domestic sales?
3,Which Japanese car manufacturer had its highest percentage of sales on the domestic market?
