class,text
1,Which ear most hear ?
1,can hear better with ?
3,What Hungarian cardinal was first a state prisoner and then a refugee in the U.S. embassy 1956-1971 ?
3,Hungarian cardinal first state then refugee the U.. 1956-1971 ?
3,What Hungarian cardinal first a and then a in.. ?
3,What Hungarian was first state a U.S. embassy ?
3,cardinal a state a refugee in U.S. embassy ?
3,Who does data collection in tourism ?
3,Who does collection ?
3,collection in tourism ?
3,does collection in ?
3,does data tourism ?
3,What government department did The Untouchables work for ?
3,What department The for ?
3,What government department Untouchables ?
3,What government did The ?
3,did The Untouchables work ?
3,"In Dana 's `` Two Years Before the Mast , '' what seafarers lived in an abandoned oven on the beach at San Diego ?"
3,"In Dana ' `` Years Mast , '' what lived an oven on at ?"
3,"In Dana ' `` Years the , '' seafarers lived abandoned the beach San ?"
3,"In Dana 's `` Before , '' seafarers lived an abandoned beach Diego ?"
3,"In Dana 's `` Years Before the , '' in abandoned the beach ?"
3,Who was Jinnah ?
3,Who Jinnah ?
3,Who was ?
3,Who was Jinnah ?
3,was Jinnah ?
3,Who shoplifts ?
3,Who ?
3,Who shoplifts ?
3,shoplifts ?
1,What album put The Beatles on the cover of Time in 1967 ?
1,What album The Beatles the in ?
1,What album the of Time in ?
1,What on the Time in 1967 ?
1,album The on Time in 1967 ?
0,What are the benefits of home school ?
0,What are of home ?
0,What are the school ?
0,What benefits home school ?
0,are benefits of home ?
0,How is it correct to say ` qigong ' ?
0,How is correct qigong ' ?
0,How to say qigong ' ?
0,is it to say ' ?
0,is say ` qigong ' ?
0,What are chloroplasts ?
0,What are ?
0,What are chloroplasts ?
0,What chloroplasts ?
0,are chloroplasts ?
4,What country 's capital is Tirana ?
4,' capital is Tirana ?
4,'s is Tirana ?
4,country ' capital Tirana ?
4,country 's is ?
0,What does the name Melissa mean ?
0,What does mean ?
0,What does name ?
0,What name Melissa ?
0,name Melissa mean ?
3,Name the first Russian astronaut to do a spacewalk .
3,Name the Russian do spacewalk .
3,Name the astronaut do a .
3,Name the astronaut to spacewalk .
3,Name the first do a .
1,"What Michelangelo sculpture is in Saint Peter 's Cathedral , Basilica , ?"
1,"Michelangelo Peter 's Cathedral , Basilica , ?"
1,"Michelangelo sculpture Saint 's Cathedral , , ?"
1,"What Michelangelo sculpture in 's , , ?"
1,"What is Saint 's , Basilica , ?"
3,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?"
3,"'s. Bridges 's job on ' , Downstairs ?"
3,"What ' Mrs. 's TV 's Upstairs , ?"
3,"What 's. ' on TV 's , Downstairs ?"
3,"What 's. Bridges 's on 's , ?"
0,What do insects do through their spiracles ?
0,What do insects spiracles ?
0,What do insects their ?
0,What do through their ?
0,do insects do spiracles ?
1,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?
1,What developed 1835 while tolling the of U.. John ?
1,developed a crack 1835 the death U.. Chief John ?
1,developed crack 1835 the death U.. Chief Justice John ?
1,in 1835 while death of.S. Chief Justice Marshall ?
0,What is form drag ?
0,What drag ?
0,What is ?
0,form drag ?
0,is drag ?
1,Madonna advertises for what soft drink ?
1,Madonna advertises what ?
1,Madonna what drink ?
1,advertises for what ?
1,advertises what drink ?
3,Name Alvin 's brothers
3,Alvin ' brothers
3,Name ' brothers
3,Name Alvin ' 
3,Name Alvin ' brothers
5,When did Spielberg direct `` Jaws '' ?
5,Spielberg direct `` '' ?
5,When direct `` '' ?
5,did Spielberg `` '' ?
5,did Spielberg direct '' ?
4,Where can I read about Abraham Lincoln ?
4,Where can I Lincoln ?
4,can I Abraham Lincoln ?
4,can read Abraham Lincoln ?
4,can read about Abraham ?
3,Who is Colin Powell ?
3,Colin Powell ?
3,Who Colin ?
3,Who Powell ?
3,is Powell ?
1,What did the forward-thinking Simon Brothers Bakery of Chicago insert into bagels to boost business ?
1,What the forward-thinking Brothers Bakery into bagels business ?
1,did Simon of insert into bagels boost business ?
1,did forward-thinking Simon Bakery of into bagels to ?
1,did the Simon Brothers of Chicago bagels business ?
4,What U.S. state does the Continental Divide leave to enter Canada ?
4,.. state does Divide leave enter Canada ?
4,.S. does the Continental leave enter ?
4,What U.S. state Continental leave ?
4,What.. state does Continental enter Canada ?
2,CNN is an acronym for what ?
2,CNN is what ?
2,an for what ?
2,is an acronym ?
2,is an what ?
5,How many stars are there on the Soviet Union 's flag ?
5,How are there on the Soviet ' ?
5,many stars are Soviet 's flag ?
5,many stars there the Soviet Union ' ?
5,stars are there on Union 's ?
2,What does JESSICA mean ?
2,What JESSICA ?
2,What does ?
2,does JESSICA ?
2,does mean ?
1,A corgi is a kind of what ?
1,A a kind of ?
1,A a kind what ?
1,corgi is kind what ?
1,corgi kind of what ?
3,What woman was Time 's Man of the Year for 1952 ?
3,What Time ' Man the for 1952 ?
3,What was ' Man the for 1952 ?
3,What woman was Time ' the for ?
3,woman was Time ' Man of for ?
0,What is the Immaculate Conception ?
0,What the Conception ?
0,is Immaculate Conception ?
0,is the Conception ?
0,the Immaculate Conception ?
1,What kind of flowers does detective Nero Wolfe raise ?
1,What flowers does detective Nero ?
1,What kind of flowers does ?
1,kind flowers does Nero raise ?
1,kind of flowers does Nero ?
3,What is a society ruled by elders ?
3,What a society ruled ?
3,a society ruled by ?
3,is a society elders ?
3,society ruled by elders ?
4,What colorful sea 's region does Greek legend say the Amazons lived near ?
4,What colorful ' region does Greek the near ?
4,sea ' region does Greek legend say near ?
4,sea 's does Greek say the near ?
4,sea 's does say the Amazons lived ?
4,What city hosted the first Winter Olympics in Asia ?
4,What the Winter Olympics in ?
4,city the first Olympics in ?
4,city the first Winter in ?
4,hosted the Winter Olympics Asia ?
3,Who killed Caesar ?
3,Who Caesar ?
3,Who killed ?
3,Who killed Caesar ?
3,killed Caesar ?
0,How come light bulbs go out ?
0,How light out ?
0,come light out ?
0,light bulbs out ?
0,light go out ?
5,What is the current ticket fare from from Cairo to Barbados ?
5,What the current fare from to ?
5,current from from Cairo to Barbados ?
5,current ticket fare from to Barbados ?
5,is the current ticket Cairo to ?
1,What are some science fair projects for 8th graders ?
1,What are science for 8th ?
1,What some fair 8th graders ?
1,some fair projects 8th graders ?
1,some science fair projects graders ?
4,What ocean surrounds the Madeira Islands ?
4,What Madeira Islands ?
4,What surrounds the ?
4,ocean surrounds Madeira ?
4,ocean surrounds the ?
0,What do I have to do to get good grades in school ?
0,I have to get good in ?
0,What I do grades in school ?
0,What do I have get school ?
0,do to get good in school ?
1,What sport was the first televised in the U.S. ?
1,What sport the U.S. ?
1,What the first televised the.. ?
1,What the the U.S. ?
1,the televised in U.S. ?
1,What sport is played on the largest field ?
1,is played largest field ?
1,sport is largest field ?
1,sport is on field ?
1,sport is on largest ?
4,Where can I read about Chiang Kai-shek ?
4,Where about Chiang Kai-shek ?
4,Where can I read ?
4,Where can read Kai-shek ?
4,can read Chiang Kai-shek ?
5,When does menstruation begin ?
5,When begin ?
5,When does ?
5,When menstruation ?
5,does menstruation ?
0,What is the daily requirement of folic acid for an expectant mother ?
0,What is requirement acid an expectant ?
0,What is requirement of acid an ?
0,is requirement of folic acid mother ?
0,is the folic acid expectant mother ?
1,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?
1,What cocktail Doxat write the Shaken ?
1,What cocktail inspired the Stirred-Not Shaken ?
1,What inspired Doxat the book Shaken ?
1,cocktail inspired Doxat write the Stirred-Not ?
0,What are the medical purposes of `` clitoridectomy '' ?
0,What medical purposes `` '' ?
0,are the medical `` '' ?
0,the medical purposes `` '' ?
0,the purposes of `` '' ?
4,Where did the Battle of the Bulge take place ?
4,Where did the Battle Bulge ?
4,Where the Battle of the ?
4,did Battle of the place ?
4,the Battle the take place ?
5,How old was George Washington when he died ?
5,George Washington he died ?
5,How George when he ?
5,How old George he ?
5,old Washington he died ?
5,How many colors was the 1940s collectible called a Donald Duck Rubber Boat ?
5,How many was collectible a Donald Duck ?
5,many colors 1940s a Donald Rubber Boat ?
5,many colors was 1940s collectible called Duck ?
5,was collectible called Donald Duck Rubber Boat ?
1,What war did the Wanna-Go-Home Riots occur after ?
1,Wanna-Go-Home Riots occur after ?
1,What the Wanna-Go-Home Riots ?
1,What the Wanna-Go-Home after ?
1,the Riots occur after ?
3,Who is the president of Stanford University ?
3,Who is the of ?
3,is president of University ?
3,is the Stanford University ?
3,is the president University ?
3,"What camera company said , `` If you haven 't got the time , we 've got the camera ? ''"
3,"What camera company said , `` If haven ' the , ' the ? ''"
3,"What company , If you ' , we 've got the camera ? ''"
3,"What said , `` If ' the time , we ' got the ? ''"
3,"camera said , `` you ' got the time , we ' camera ? ''"
3,What actor and actress have made the most movies ?
3,What actor have the movies ?
3,What and actress most movies ?
3,actor actress have made movies ?
3,and actress have made most ?
1,In what book can I find the story of Aladdin ?
1,In book can find of ?
1,In what book can find ?
1,what book I the of ?
1,what can I the Aladdin ?
5,When was the battle of the Somme fought ?
5,When of the fought ?
5,When was of Somme ?
5,battle the Somme fought ?
5,the battle Somme fought ?
1,What shape-shifting menace did Rom come to Earth to fight ?
1,What shape-shifting did Rom Earth ?
1,What shape-shifting did Rom to ?
1,What shape-shifting menace Rom fight ?
1,shape-shifting did to to fight ?
1,What did Tristan come back as ?
1,Tristan come back ?
1,What come back ?
1,What did as ?
1,What did back ?
3,Who was Quetzalcoatl ?
3,Who Quetzalcoatl ?
3,Who was ?
3,Who was Quetzalcoatl ?
3,was Quetzalcoatl ?
0,What is a swatch ?
0,What a ?
0,What is ?
0,What swatch ?
0,is a ?
5,What is the airport code for Los Angeles International ?
5,is airport code for Los ?
5,is code Los Angeles International ?
5,the airport code for International ?
5,the airport for Los Angeles ?
0,What 's an auberge in France ?
0,'an in France ?
0,What ' auberge France ?
0,What 's an ?
0,What 's in ?
3,Who did Bobby Fischer beat to win the world chess championship ?
3,Bobby beat to world chess championship ?
3,Who Bobby Fischer beat to the ?
3,Who did Bobby Fischer to the ?
3,did Bobby Fischer the world chess ?
5,What is the population of Mexico ?
5,What is of ?
5,What of Mexico ?
5,What population Mexico ?
5,is population of ?
0,What is a ` borrow pit ' ?
0,What is a ' ?
0,What is borrow ' ?
0,a ` borrow ' ?
0,a borrow pit ' ?
5,What is the average cost for four years of medical school ?
5,What is average cost for medical ?
5,What is cost for years school ?
5,is average cost for of medical ?
5,is the for four of medical ?
1,What 's the second-most-used murder weapon in the U.S. ?
1,' the second-most-used murder the.S. ?
1,What ' murder weapon U.S. ?
1,What ' second-most-used murder the U.. ?
1,What ' second-most-used weapon U.S. ?
0,What happened to Answers.com ?
0,What happened Answers. ?
0,What to.com ?
0,happened Answers.com ?
0,to Answers.com ?
0,What does Melissa mean ?
0,What Melissa ?
0,What does ?
0,What mean ?
0,does Melissa ?
0,What causes rust ?
0,What causes ?
0,What causes rust ?
0,What rust ?
0,causes rust ?
5,How many trees go into paper making in a year ?
5,How many making in a ?
5,many go making in a ?
5,many go making in year ?
5,many trees go in a ?
1,In what deodorant commercial did tenants have adjoining medicine cabinets ?
1,In tenants have adjoining cabinets ?
1,In what commercial tenants have ?
1,deodorant did have adjoining medicine ?
1,what deodorant commercial have cabinets ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"; `` One days , Alice , pow , right in kisser '' ?"
3,"TV character said ; One of these , , , the kisser '' ?"
3,"What TV character ; `` One these , , pow , in '' ?"
3,"character said ; One of these , , , in the kisser '' ?"
3,Who wrote ` Hamlet ' ?
3,Who Hamlet ' ?
3,Who ` ' ?
3,` Hamlet ' ?
3,wrote ` ' ?
4,What general direction does the journey in Around the World in 80 Days proceed in ?
4,What general direction does the in in Days ?
4,What general direction the journey World 80 in ?
4,direction the journey Around World in Days proceed ?
4,general direction does the journey the World 80 ?
1,Which side should a bowler facing a 37803 split hit the 3-pin on-the left or the right ?
1,Which should bowler a 37803 split the 3-pin or ?
1,Which side facing split the on-the left the right ?
1,Which side should a facing a the left or ?
1,side should 37803 hit the 3-pin or the right ?
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
4,I a Nightmare Elm in a film journal ?
4,I a of Nightmare Elm Street a journal ?
4,I review of on Street a film journal ?
