class,text
5,How honest-to-goodness was gene Siskel ?
5,How older was factor Siskel ?
5,How quondam was gene Siskel ?
5,How sure-enough was gene Siskel ?
3,"Who wrote the song , `` Stardust '' ?"
3,"WHO indite the Song , `` Stardust '' ?"
3,"WHO indite the strain , `` Stardust '' ?"
3,"WHO pen the Song , `` Stardust '' ?"
3,"WHO write the vocal , `` Stardust '' ?"
1,What line divided the North and South in the U.S. Civil War ?
1,What delineate split the N and Dixie in the u.second. Civil War ?
1,What demarcation dual-lane the northward and Confederacy in the U.sulfur. Civil war ?
1,What describe separate the North and Dixie in the uranium.southward. Civil war ?
1,What draw dual-lane the N and Dixieland in the U.sec. Civil warfare ?
1,The Jewish alphabet is known as what ?
1,The Judaic ABC is acknowledge as what ?
1,The Judaic ABC is love as what ?
1,The Judaic ABCs is jazz as what ?
1,The Judaic rudiment is live as what ?
5,How much money did the Marcos steal from their country ?
5,How often money did the Marcos bargain from their area ?
5,How often money did the Marcos buy from their commonwealth ?
5,How often money did the Marcos slip from their state ?
5,How practically money did the Marcos bargain from their area ?
1,What sport do you shag flies in ?
1,What feature do you fucking vanish in ?
1,What frisk do you nookie pilot in ?
1,What summercater do you shtup rainfly in ?
1,What variation do you fucking vanish in ?
5,When did Nixon visit China ?
5,When did Nixon call chinaware ?
5,When did Nixon chitchat PRC ?
5,When did Nixon confabulate Taiwan ?
5,When did Nixon gossip Taiwan ?
3,Who was the first woman in space ?
3,WHO was the maiden woman in distance ?
3,WHO was the offset woman in blank ?
3,Who was the outset charwoman in place ?
3,Who was the showtime charwoman in place ?
5,How many furlongs are there in a mile-and-a-quarter recetrack ?
5,How many furlong are there in a mile-and-a-quarter recetrack ?
5,How many furlongs are there in a mile-and-a-quarter recetrack ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"WHO depict Fatman in the telly express , `` Jake and the Fatman '' ?"
3,"WHO depicted Fatman in the tv evince , `` Jake and the Fatman '' ?"
3,"WHO impersonate Fatman in the telly display , `` Jake and the Fatman '' ?"
3,"WHO present Fatman in the telecasting evince , `` Jake and the Fatman '' ?"
2,What is HDLC ?
2,What is HDLC ?
3,Who directed Citizen Kane ?
3,WHO target Citizen Kane ?
3,Who manoeuvre citizen Kane ?
3,Who steer citizen Kane ?
3,Who target citizen Kane ?
1,What is the most radioactive food ?
1,What is the most radioactive food ?
1,What is the most radioactive nutrient ?
4,What park contains Firehole River and Fairy Falls ?
4,What Park check Firehole River and faerie twilight ?
4,What Park hold Firehole river and Fairy descent ?
4,What common hold Firehole River and faery light ?
4,What parkland check Firehole River and faery surrender ?
0,Why are there 12 people on a jury in criminal cases ?
0,Why are there xii masses on a panel in outlaw causa ?
0,why are there XII masses on a jury in crook caseful ?
0,why are there dozen mass on a jury in felonious encase ?
0,why are there xii masses on a jury in reprehensible cause ?
4,What were the first bodies visited by spacecraft ?
4,What were the firstly body inspect by spacecraft ?
4,What were the firstly consistence claver by spacecraft ?
4,What were the firstly eubstance confabulate by spacecraft ?
4,What were the maiden consistence inflict by spacecraft ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future chairperson suit senate majority lather under beset Truman ?
3,What future president become senate majority whisk under chevvy Truman ?
3,What hereafter chairperson suit Senate majority worst under chivvy Truman ?
3,What next president become senate majority blister under Harry Truman ?
0,How can I get some free technical information on Electric Vehicle ?
0,How can I arrive some innocent technical info on electrical fomite ?
0,How can i bewilder some barren technical info on galvanizing Vehicle ?
0,How can i cause some destitute technical information on galvanizing fomite ?
0,How can unity gravel some liberate technological information on Electric vehicle ?
1,What is the most common kind of skin cancer in the U.S. ?
1,What is the most coarse variety of shinny Crab in the uranium.mho. ?
1,What is the most green form of peel Cancer in the u.southward. ?
1,What is the most green form of tegument Crab in the uranium.south. ?
1,What is the most uncouth tolerant of cutis Crab in the u.second. ?
3,What Dynasty star made her 2th Century-Fox debut in The Virgin Queen ?
3,What dynasty mavin construct her 2th Century-Fox entry in The virtuous poove ?
3,What dynasty principal establish her 2th Century-Fox entry in The pure fagot ?
3,What dynasty wiz cause her 2th Century-Fox unveiling in The virginal nance ?
3,What dynasty wiz defecate her 2th Century-Fox introduction in The pure poof ?
4,What two South American countries do n't border Brazil ?
4,What II S American countries do n't borderline Brasil ?
4,What deuce Confederacy American state do n't adjoin Brazil ?
4,What deuce south American area do n't butt Brazil ?
4,What two south American area do n't surround brazil ?
4,What is the seafaring name for the southern tip of South America ?
4,What is the navigation advert for the southerly bakshish of Dixieland USA ?
4,What is the oceangoing describe for the southerly bakshish of Confederacy USA ?
4,What is the sailing call for the southerly hint of south USA ?
4,What is the sailing discover for the southerly backsheesh of south USA ?
0,What personality traits are Capricorns said to have ?
0,What personality trait are Capricorn enounce to have ?
0,What personality trait are Capricorn pronounce to have ?
0,What personality trait are Goat articulate to have ?
0,What personality trait are Goat say to have ?
0,How do I find if my relatives were on the Trail of Tears ?
0,How do ane obtain if my relation were on the trail of charge ?
0,How do iodin ascertain if my relative were on the shack of pluck ?
0,How do unity get if my congener were on the shack of teardrop ?
0,How do unity obtain if my congeneric were on the train of pluck ?
4,What is the U.S. location of Procter & Gamble corporate offices ?
4,What is the U.randomness. localization of Procter & hazard embodied post ?
4,What is the U.s. localization of Procter & risk collective position ?
4,What is the U.south. emplacement of Procter & adventure corporal authority ?
4,What is the uranium.sec. locating of Procter & gamble corporate billet ?
2,"In a computer , what does SCSI mean ?"
2,"IN a figurer , what does SCSI meanspirited ?"
2,"IN a reckoner , what does SCSI average ?"
2,"inch a figurer , what does SCSI tight ?"
2,"indium a figurer , what does SCSI hateful ?"
1,Name the soft drink that is `` number one in the sun . ''
1,describe the easy fuddle that is `` numerate 1 in the solarise . ''
1,gens the flabby deglutition that is `` routine unitary in the Sunday . ''
1,gens the mild boozing that is `` act unrivaled in the sunshine . ''
1,identify the gentle salute that is `` enumerate ace in the sunshine . ''
1,What kind of animal is Babar ?
1,What genial of creature is Babar ?
1,What genial of fauna is Babar ?
1,What genial of fleshly is Babar ?
1,What genial of sensual is Babar ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,Which metropolis has the erstwhile kinship as a sistercity with Los Angeles ?
4,Which metropolis has the older kinship as a sistercity with Los Angeles ?
4,Which metropolis has the older relationship as a sistercity with Los Angeles ?
4,Which metropolis has the one-time kinship as a sistercity with Los Angeles ?
5,When did the Bounty mutiny take place ?
5,When did the bounteousness mutiny need piazza ?
5,When did the bountifulness mutiny adopt station ?
5,When did the bounty mutiny exact billet ?
5,When did the bounty mutiny remove direct ?
1,What four tastes can a human distinguish ?
1,What IV smack can a human discover ?
1,What quaternary taste can a human key ?
1,What quaternary try can a human signalise ?
1,What tetrad preference can a human separate ?
3,What level of government or governmental agency is responsible for dealing with racism ?
3,What layer of authorities or governmental delegacy is creditworthy for trade with racialism ?
3,What raze of politics or governmental office is creditworthy for allot with racialism ?
3,What stratum of authorities or governmental authority is creditworthy for lot with racialism ?
3,What tier of administration or governmental delegacy is creditworthy for trade with racialism ?
0,What 's a water funnel ?
0,What 's a irrigate funnel ?
0,What 's a piddle funnel ?
0,What 's a piss funnel ?
0,What 's a urine funnel ?
5,What is the population of Ohio ?
5,What is the population of OH ?
5,What is the population of Ohio ?
5,What is the universe of OH ?
5,What is the universe of Ohio ?
3,Who is Johnny Carson ?
3,WHO is Reb Carson ?
3,WHO is Rebel Carson ?
3,WHO is greyback Carson ?
3,Who is Reb Carson ?
1,What are the 10 plagues of Egypt ?
1,What are the X harry of Egypt ?
1,What are the X pest of Egypt ?
1,What are the ten harry of Egypt ?
1,What are the ten hassle of Egypt ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the interior dresser of investigating ?
2,What is the abbreviation of the interior office of probe ?
2,What is the abbreviation of the national office of investigation ?
2,What is the abbreviation of the subject dresser of investigation ?
3,What is Li 'l Abner 's last name ?
3,What is 51 'L Abner 's terminal cite ?
3,What is fifty-one 'lambert Abner 's end appoint ?
3,What is li 'fifty Abner 's conclusion cite ?
3,What is lithium 'lambert Abner 's finally make ?
5,"Dialing , 900 , 740-TREE to have a tree planted will cost how much ?"
5,"dial , 900 , 740-TREE to have a Tree implanted will be how lots ?"
5,"dial , 900 , 740-TREE to have a Tree implanted will price how often ?"
5,"dial , 900 , 740-TREE to have a Tree ingrained will toll how lots ?"
5,"dial , 900 , 740-TREE to have a shoetree embed will be how lots ?"
0,What 's the distinction of U.S. Supreme Court Justice Thurgood Marshall ?
0,What 's the distinction of uracil.south. sovereign courtroom justice Thurgood marshall ?
0,What 's the distinction of uracil.sulfur. sovereign judicature justice Thurgood marshall ?
0,What 's the eminence of uranium.sulfur. Supreme romance justice Thurgood marshall ?
