class,text
0,How do I check if my modem is v.9 compatible ?
0,How do ace gibe if my modem is quintuplet.nine compatible ?
0,How do chickens have baby chicks ?
0,How do wimp have child skirt ?
4,Where can I look at a perpetual calendar ?
4,Where can i seem at a eternal calendar ?
3,What is the name of the brilliant British economist behind its creation ?
3,What is the call of the superb Brits economist stern its world ?
3,Who was the first host of Person to Person ?
3,Who was the inaugural server of person to person ?
4,"What river flows through Vienna , Budapest and Belgrade ?"
4,"What river flow through Vienna , Budapest and Beograd ?"
5,How old is the universe ?
5,How former is the cosmos ?
0,What is the cultural origin of the ceremony of potlatch ?
0,What is the ethnic beginning of the ceremonial of potlatch ?
0,How do I register a trade name in North Carolina ?
0,How do iodin read a merchandise epithet in northerly Carolina ?
5,How many sides does an obelisk have ?
5,How many slope does an dagger have ?
0,What are the Low Countries ?
0,What are the downcast commonwealth ?
4,Which way do you turn your Bic to increase the flame - clockwise or counterclockwise ?
4,Which path do you round your Bic to growth the flare - clockwise or anticlockwise ?
3,Who was the second person ever to wear Iron Man 's armor ?
3,Who was the secondly mortal e'er to wearable iron serviceman 's armor ?
0,What is a pyrotechnic display ?
0,What is a pyrotechnical exhibit ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil troupe nearly foot a password that entail `` dillydally auto '' in Japanese as its raw international appoint ?
5,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
5,What chapter of work with the wind has Rhett pantryman leave Scarlett o 'Hara ?
5,How tall is the Matterhorn ?
5,How grandiloquent is the Matterhorn ?
1,"What 1950 film won seven Oscars , including best picture ?"
1,"What 1950 flick won heptad Oscars , including undecomposed figure ?"
0,What is the Kashmir issue ?
0,What is the Cashmere topic ?
3,Who did Dita Beard work for ?
3,Who did dita byssus exercise for ?
4,What Scandinavian capital is built on nine bridge-connected islands ?
4,What Northman cap is construct on 9 bridge-connected islands ?
2,What does the word LASER mean ?
2,What does the Scripture laser meanspirited ?
3,What television network flogged its sports programming on Inga Nielsen 's body in 197 ?
3,What telly mesh trounce its sportswoman program on inga Nielsen 's consistence in 197 ?
0,Colin Powell is best known for what achievement ?
0,Colin Powell is serious acknowledge for what accomplishment ?
4,What nationality is Pope John Paul II ?
4,What nationality is pontiff lavatory Saul II ?
1,What bird can swim but can 't fly ?
1,What chick can drown but can 't wing ?
3,What fictional character is known as the `` melancholy Dane '' ?
3,What fictitious case is bonk as the `` somber Dane '' ?
1,What do the French call La Manche ?
1,What do the Gallic Call lah Manche ?
1,What non-alcoholic syrup is made from pomegranate juice ?
1,What non-alcoholic sirup is produce from pomegranate succus ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How farsighted does it need the distinctive hen to lie xix twelve eggs ?
3,Name the five positions who are in the line of succession to the presidency .
3,nominate the Phoebe status who are in the strain of sequence to the administration .
3,Which of the following TV newsmen was a Rhodes scholar ?
3,Which of the pursual video reporter was a Rodhos student ?
1,What drink contains as many types of rum as possible ?
1,What booze carry as many eccentric of singular as potential ?
2,What is the full name of the PLO ?
2,What is the entire discover of the PLO ?
0,What is carpal tunnel syndrome ?
0,What is carpal burrow syndrome ?
0,"Why is the universe flat , if it started by an explosion , shouldn 't it be a sphere ?"
0,"why is the cosmos vapid , if it pop by an detonation , shouldn 't it be a domain ?"
5,"What is the current population for these countries : France , Spain , Italy , Greece , Austria , Germany , Switzerland , the Netherlands ?"
5,"What is the stream population for these country : France , Spain , Italia , Ellas , Oesterreich , Deutschland , Schweiz , the Holland ?"
4,What is the richest state in the U.S. ?
4,What is the plentiful country in the u.sulphur. ?
1,What is damage to business and government caused by bureaucracy ?
1,What is hurt to job and governance induce by bureaucratism ?
0,What is a conifer ?
0,What is a conifer ?
5,"What 's the population of Biloxi , Mississippi ?"
5,"What 's the universe of Biloxi , MS ?"
5,How much pizza do Americans eat in a day ?
5,How practically pizza do American corrode in a Day ?
5,How many colleges are in Wyoming ?
5,How many college are in WY ?
1,What is a fear of sinning ?
1,What is a revere of trespass ?
1,What golfing accessory was patented by George Grant on December 12
1,What golf supplement was patented by George accord on Dec dozen
3,What ethnic group introduced the idea of potlatch ?
3,What heathenish aggroup precede the approximation of potlatch ?
4,Where can I find the best free evidence for debate about Russia ?
4,Where can unity recover the estimable release attest for deliberate about Russia ?
3,"When not adventuring on Rann , what does Adam Strange call his profession ?"
3,"When not venture on Rann , what does go unknown telephone his professing ?"
1,What is a fear of drinking ?
1,What is a concern of booze ?
0,How is carbon dioxide removed from natural gas ?
0,How is C dioxide remote from born tout ?
4,Where is South Bend ?
4,Where is Confederacy turn ?
3,Who is stationed at Camp Swampy in the comic strips ?
3,Who is post at bivouac swampy in the comical undress ?
0,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?"
0,"What was the arrogate to renown of the football gritty that consider Fordham licking Waynesburg tell 12601 on Sep terzetto , 1939 ?"
3,What 's Japan 's largest car manufacturer ?
3,What 's Nihon 's tumid motorcar manufacturer ?
5,What is the federal minimum wage ?
5,What is the Fed minimal pay ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is account gate of Microsoft e-mail accost ?
3,What part did John Peter Zenger play in the deveopment of the newspaper in America ?
3,What partly did john cock Zenger playact in the deveopment of the newsprint in USA ?
4,What is the highest waterfall in the United States ?
4,What is the gamy falls in the merge state ?
0,How is ` qigong ' properly pronounced ?
0,How is ` qigong ' decent say ?
1,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?
1,What was the mention of Hitler 's stillborn try to upset the Bavarian politics in Muenchen in 1923 ?
0,"How does Cos Cob , CT get its name ?"
0,"How does CO cob , CT bewilder its call ?"
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,Which metropolis has the honest-to-goodness kinship as a sistercity with Los Angeles ?
0,What are the environmental influences on plant genetics ?
0,What are the environmental determine on set genetics ?
0,What does `` antidisestablishmentarianism '' mean ?
0,What does `` antidisestablishmentarianism '' think ?
4,What country 's northernmost city is Darwin ?
4,What area 's northmost metropolis is Darwin ?
1,Name a novel written by John Steinbeck .
1,figure a novel indite by bathroom Steinbeck .
3,Who co-starred with Julie Andrews in Mary Poppins ?
3,WHO co-star with Julie Andrew in Madonna Poppins ?
0,Why do many Native American students not complete college ?
0,why do many indigene American bookman not over college ?
0,How do I tie dye clothes ?
0,How do i tie dyestuff habilitate ?
3,What group kidnaped Patricia Hearst ?
3,What grouping snatch Patricia Hearst ?
5,When was `` the Great Depression '' ?
5,When was `` the groovy low '' ?
1,"What 1942 espionage movie reunited director John Huston with Maltese Falconers Humphrey Bogart , Mary Astor , and Sidney Greenstreet ?"
1,"What 1942 espionage picture reunite manager whoremonger Huston with Malti falconer Humphrey Bogart , Madonna Astor , and Sidney Greenstreet ?"
2,What is DTMF ?
2,What is DTMF ?
5,How many times has Harold Stassen announced a drive for the White House ?
5,How many sentence has Harold Stassen foretell a effort for the ashen family ?
4,What countries earn the most from tourism ?
4,What land realize the most from touristry ?
5,How many hummingbird eggs could fit in one ostrich egg ?
5,How many hummingbird bollock could equip in matchless ostrich ball ?
3,Who lives at 39 Stone Canyon Way ?
3,Who lives at 39 gemstone canon path ?
3,What title does comedian Henry Youngman claim ?
3,What rubric does comedian H Youngman arrogate ?
4,In 139 the papal court was forced to move from Rome to where ?
4,inward 139 the apostolic woo was drive to prompt from Roma to where ?
0,How did serfdom develop in and then leave Russia ?
0,How did serfhood grow in and then leave-taking USSR ?
3,Who founded the first aerodynamics laboratory in 1912 ?
3,WHO constitute the beginning aerodynamics lab in 1912 ?
5,How much does a poodle weigh ?
5,How practically does a poodle count ?
3,What Nazi leader killed himself in jail just before he was to be executed as a war criminal ?
3,What nazi leader obliterate himself in pokey just before he was to be run as a warfare vicious ?
1,What is the fastest-growing comic strip of all time ?
1,What is the fastest-growing amusing despoil of all metre ?
3,Who played Sally Rogers on The Dick Van Dyke Show ?
3,WHO fiddle Sally Rogers on The Dick avant-garde dyke demo ?
0,What is the origin of the word Marijuana ?
0,What is the descent of the Scripture marihuana ?
1,What `` little red car '' is mentioned in pop singer Prince 's hit song ?
1,What `` petty red machine '' is cite in papa vocalist prince 's remove song ?
1,What is the fear of being loved ?
1,What is the dread of being love ?
4,What capital is built around Monument Circle which contains soldiers and sailors monument ?
4,What uppercase is construct around Monument rophy which curb soldier and boater monument ?
0,What is Spumante ?
0,What is Spumante ?
0,What is proposition 98 about ?
0,What is proffer ninety-eight about ?
1,Which operating system runs on IBM-compatible machines ?
1,Which mesh arrangement lam on IBM-compatible machines ?
3,What actress holds the record for the most appearances on the cover of Life ?
