class,text
3,"!  VATS right middle lobectomy, fiberoptic bronchoscopy, mediastinal : lymph node sampling, tube thoracostomy x2, multiple , chest wall biopsies and excision ! of margin on anterior chest wall : adjacent to : adherent : tumor."
39, Ex-plantation of inflatable penile prosthesis and then placement of second inflatable penile prosthesis AMS700.  Nonfunctioning inflatable penile prosthesis and Peyronie's disease.
39, Ex-plantation ! of inflatable penile prosthesis and then placement of ! second inflatable ; penile prosthesis AMS700. !  Nonfunctioning inflatable penile prosthesis . and Peyronie's disease.
38," Repair of entropion, left upper lid, with excision of anterior lamella and cryotherapy.  Repairs of blepharon, entropion, right lower lid with mucous membrane graft."
38," Repair of entropion, left upper lid, with excision of anterior lamella and cryotherapy.  Repairs of blepharon, entropion, right lower lid with mucous membrane , graft."
36, Followup after a full-night sleep study performed to evaluate her for daytime fatigue and insomnia.  This patient presents with history of sleep disruption and daytime sleepiness with fatigue.  Her symptoms are multifactorial.
36, Followup ! after a : full-night sleep study performed ; to ? evaluate her for daytime fatigue and insomnia.  ? This patient presents with history of . sleep disruption and daytime ? sleepiness with ? fatigue. :  Her symptoms are multifactorial.
33, Stress test with Bruce protocol due to chest pain.
33, Stress test ! with Bruce protocol due to chest pain.
5, Patient with a previous history of working in the coalmine and significant exposure to silica with resultant pneumoconiosis and fibrosis of the lung. 
5,;  Patient with a previous ; history of working in the coalmine and significant exposure to silica with resultant pneumoconiosis and fibrosis : of the ! lung. 
5, Patient with family history of colon cancer and has rectal bleeding on a weekly basis and also heartburn once every 1 or 2 weeks. 
5," Patient with family history : of colon cancer and has , rectal bleeding , on a weekly basis and also ? heartburn once every ! 1 or 2 weeks. "
26, One-week history of decreased vision in the left eye.  Past ocular history includes cataract extraction with lens implants in both eyes.
26, One-week : history of decreased : vision in the left eye.  Past ocular history includes cataract extraction with lens implants in both eyes.
35," She is a 79-year-old female who came in with acute cholecystitis and underwent attempted laparoscopic cholecystectomy 8 days ago.  The patient has required conversion to an open procedure due to difficult anatomy.  Her postoperative course has been lengthened due to a prolonged ileus, which resolved with tetracycline and Reglan.  The patient is starting to improve, gain more strength.  She is tolerating her regular diet."
35," She : is : a 79-year-old female ? who came in with acute cholecystitis and underwent . attempted laparoscopic : cholecystectomy 8 days . ago.  The ! patient has required conversion to ? an open procedure , due to difficult anatomy.  ! Her postoperative course ! has been ! lengthened due ; to . a ? prolonged ileus, , which resolved : with tetracycline : and Reglan.  The ; patient ; is starting to : improve, gain more strength.  She : is tolerating ? her regular ; diet."
33, CT Abdomen & Pelvis W&WO Contrast
33, CT Abdomen . & Pelvis W&WO ? Contrast
5," A female admitted with jaundice and a pancreatic mass who was noted to have a new murmur, bacteremia, and fever. "
5,",  A female ! admitted ; with , jaundice , and a pancreatic mass ? who was noted to : have . a new murmur, bacteremia, and fever. "
5, A 13-year-old new patientfor evaluation of thoracic kyphosis.   Family history of kyphosis in a maternal aunt and grandfather.  She was noted by her parents to have round back posture.
5, A . 13-year-old new ? patientfor . evaluation . of ? thoracic kyphosis.   ? Family ; history of kyphosis : in ? a maternal aunt ; and ? grandfather.  She ! was ; noted by her parents . to : have round back posture.
27," Anterior cervical discectomy at C5-C6 and C6-C7 for neural decompression and anterior interbody fusion at C5-C6 and C6-C7 utilizing Bengal cages x2.  Anterior instrumentation by Uniplate construction C5, C6, and C7 with intraoperative x-ray x2."
27,":  Anterior . cervical discectomy at C5-C6 and C6-C7 for neural ; decompression and anterior . interbody fusion at C5-C6 ! and : C6-C7 utilizing Bengal ? cages x2. !  Anterior instrumentation by Uniplate construction C5, C6, and C7 , with intraoperative x-ray x2."
39, Bladder instillation for chronic interstitial cystitis.
39,.  Bladder instillation for . chronic . interstitial cystitis.
14, Laparoscopic resection of cecal polyp.  Local anesthetic was infiltrated into the right upper quadrant where a small incision was made.  Blunt dissection was carried down to the fascia which was grasped with Kocher clamps.  
14," Laparoscopic , resection ! of cecal polyp.  . Local anesthetic was infiltrated into the ! right upper quadrant ? where a small incision was made.  Blunt dissection was carried down . to the fascia which was . grasped with Kocher clamps.  "
32, Bender-Gestalt Neurological Battery and Beck testing.
32,:  : Bender-Gestalt Neurological ! Battery ? and Beck testing.
27," Anterior cervical discectomy for neural decompression and anterior interbody fusion at C4-C5, C5-C6, and C6-C7 utilizing Bengal cages times three."
27," Anterior cervical discectomy for neural decompression and anterior interbody . fusion at C4-C5, C5-C6, and C6-C7 utilizing Bengal cages times three."
22, Diagnostic cerebral angiogram and transcatheter infusion of papaverine
22, Diagnostic ; cerebral angiogram and transcatheter infusion of papaverine
22, Diagnosis of benign rolandic epilepsy.
22," , Diagnosis ? of benign rolandic epilepsy."
5," Muscle twitching, clumsiness, progressive pain syndrome, and gait disturbance.  Probable painful diabetic neuropathy.  Symptoms are predominantly sensory and severely dysfunctioning, with the patient having inability to ambulate independently as well as difficulty with grip and temperature differentiation in his upper extremities.  "
5,";  Muscle twitching, : clumsiness, progressive pain syndrome, and gait disturbance.  Probable ? painful diabetic neuropathy. !  Symptoms are , predominantly , sensory and severely dysfunctioning, with the patient having inability ! to ambulate , independently as well . as difficulty with grip and temperature differentiation in his upper extremities.  "
26," Bilateral rectus recession with the microscopic control, 8 mm, both eyes."
26,";  Bilateral ? rectus ; recession with ; the ? microscopic . control, 8 , mm, both eyes."
27, Left C5-6 hemilaminotomy and foraminotomy with medial facetectomy for microscopic decompression of nerve root.
27, Left C5-6 hemilaminotomy ! and foraminotomy with ? medial facetectomy for microscopic decompression of nerve root.
10, A white female with a history of fevers.
10, ? A white female with a history of fevers.
3, Stress test - Adenosine Myoview.  Ischemic cardiomyopathy.  Inferoseptal and apical transmural scar.
3," ? Stress test ? - Adenosine , Myoview. !  Ischemic cardiomyopathy.  ? Inferoseptal , and ? apical ; transmural scar."
22," The patient with longstanding bilateral arm pain, which is predominantly in the medial aspect of arms and hands, as well as left hand numbness, worse at night and after doing repetitive work with left hand."
22,"?  . The patient , with longstanding , bilateral arm . pain, which is . predominantly in , the medial aspect ; of arms and : hands, as : well as , left hand numbness, worse at night and after doing repetitive work with left hand."
6," Liposuction of the supraumbilical abdomen, revision of right breast reconstruction, excision of soft tissue fullness of the lateral abdomen and flank."
6," Liposuction of the supraumbilical abdomen, revision of right breast reconstruction, excision of soft tissue fullness of the lateral abdomen and : flank."
27," Arthroscopy with arthroscopic rotator cuff debridement, anterior acromioplasty, and Mumford procedure left shoulder.  Partial rotator cuff tear with impingement syndrome.  Degenerative osteoarthritis of acromioclavicular joint, left shoulder, rule out slap lesion."
27,";  Arthroscopy with ! arthroscopic ; rotator cuff debridement, anterior , acromioplasty, . and ; Mumford procedure left shoulder. .  ! Partial ! rotator : cuff ; tear ? with impingement syndrome.  Degenerative osteoarthritis of acromioclavicular joint, ! left ! shoulder, rule out ? slap lesion."
12," A 12-year-old  fell off his bicycle, not wearing a helmet, a few hours ago.  There was loss of consciousness.  The patient complains of neck pain."
12," A 12-year-old  fell ? off ? his bicycle, not wearing a helmet, a few hours ago.  There . was loss of ! consciousness.  The patient complains ! of neck pain."
10," Bradycardia, dizziness, diabetes, hypertension, abdominal pain, and sick sinus syndrome."
10," Bradycardia, dizziness, ! diabetes, hypertension, . abdominal pain, , and sick sinus syndrome."
33, MRI right knee without gadolinium
33,",  MRI right ? knee without gadolinium"
22, Possible cerebrovascular accident.  The EEG was obtained using 21 electrodes placed in scalp-to-scalp and scalp-to-vertex montages. 
22," : Possible ? cerebrovascular ? accident. :  ! The ? EEG ; was obtained , using 21 electrodes placed in scalp-to-scalp : and ! scalp-to-vertex montages. "
