class,text
0,"the first half is a hilarious focus of ""barbarella""-style films and the egos larger than the life that pushed them, the second half is a strongly self-absorbed meditation on the anguish of an emerging artist."
0,superbly photographed and staged by mendes with a series of riveting set pieces the likes of which mainstream audiences have rarely seen . 
0,excellently photographed and mounted by mendes with a series of rivets sets of pieces like those that the common public has rarely seen.
1,arcangel gets a message from his brother telling that their father is very sick . 
1,Archangel receives a message from his brother saying that his father is very ill.
0,"though in some ways similar to catherine breillat's fat girl , rain is the far superior film . "
0,"Although somehow similar to the fat catherine breillat girl, the rain is the very top film."
0,"in the era of the sopranos , it feels painfully redundant and inauthentic . "
0,"In the era of sopranos, he feels painfully redundant and inaustistic."
1,she has been programmed to eliminate other cybernetic organisms . 
1,has been programmed to eliminate other cybernetic organisms.
1,"rainone's love affair with singing sensation kelly mcguire whom he discovered and his near demise by the hands of his own prot&#233 ; g&#233 ; vincent riccola is the juice that fuels this roller coaster ride through two debauchery-filled decades of greed , sex , drugs and rock and roll . "
1,"Rayon love with the feeling of singing Kelly Mcguire whom he discovered and his near death by the hands of his own prot&#233 ; g&#233 ; vincent ricola is the juice that feeds this roller coaster through two decades full of depravity of greed, sex, drugs and rock and roll."
0,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the story is told from paul's perspective . "
0,"the film sounds like melodramatic material, but what makes it interesting as a character studio is the fact that the story is told from Paul's perspective."
0,"even if the ride's a little bumpy , with a final lap that's all too suspiciously smooth , you gotta give director roger michell , best known for the superfluous notting hill , credit for trying . "
0,"Even if the trip is a bit turbulent, with a final turn that is too suspiciously smooth, you have to give director Roger Michell, better known for the hill of superfluous notation, the credit for trying."
0,"it doesn't quite work , but there's enough here to make us look forward to the russos' next offering . "
0,"It doesn't work very well, but here's enough to make us wait for the next offer from the Russians."
1,there's also a local detective ( swank ) who is conducting her own personal investigation . . . 
1,There is also a local detective (swank) who is conducting his own personal investigation...
0,"ultimately , jane learns her place as a girl , softens up and loses some of the intensity that made her an interesting character to begin with . "
0,"Ultimately, Jane learns her place as a girl, softens herself and loses some of the intensity that made her an interesting character to begin with."
0,"the adventure doesn't contain half the excitement of balto , or quarter the fun of toy story 2 . "
0,"the adventure does not contain half the emotion of balto, or fourth of the fun of the history of toy 2."
1,"a young bounty hunter who makes her living tracking sims , finds herself the unlikely ally of a police detective who suspects the cyberlink is being perverted for an insidious and deadly purpose . "
1,A young bounty hunter tracking Sims finds an unlikely ally of a police detective who suspects that the cyber link is being perverted for an insidious and deadly purpose.
1,"based on a true story about ryan dunn's ex girlfriend , and how she cheated on him all the time , with him and his friends always having to spy on her . "
1,"based on a true story about Ryan Dunn's ex-girlfriend, and how she cheated on her all the time, with him and his friends always having to spy on her."
0,"e . t . works because its flabbergasting principals , 14-year-old robert macnaughton , 6-year-old drew barrymore and 10-year-old henry thomas , convince us of the existence of the wise , wizened visitor from a faraway planet . "
