class,text
METHODS,The primary end point was the change in FVC or death at week 52 .
CONCLUSIONS,The impact of variation of practice in end-of-life decision-making during clinical trials warrants further study .
CONCLUSIONS,"Modalities of treatment , dosages , and timing of administration should be explored in more comprehensive and complete studies ."
BACKGROUND,"We conducted a prospective single-blind randomized study to assess whether a single 80,000 IU dose of human recombinant erythropoietin ( HRE ) , given just 2 days before cardiac surgery , could be effective in reducing perioperative allogeneic red blood cell transfusion ( aRBCt ) ."
RESULTS,GLP-1 and BNP had no effect on net norepinephrine release .
RESULTS,One hundred ninety seven patients were successfully randomized among the 8 participating institutions .
RESULTS,"26 min ) and mean hospital stay ( 3.4 vs. 2.16 days ) were significantly higher in LP , but mean hemoglobin drop ( 0.85 vs. 1.88 g/dL ) and the rate of blood transfusion were significantly lower ."
METHODS,Patients were prospectively randomized to receive ICBG or RIA autograft .
RESULTS,"Complete seizure freedom was reported by 2/99 , 0/99 , and 4/100 patients on BRV 20 , 50 , and 100 mg/day , respectively , compared with 0/100 on PBO ."
CONCLUSIONS,"In patients with closed tibial fractures treated with reamed intramedullary nailing , the time to fracture union and pain-free full weight-bearing were not significantly reduced by rhBMP-2 / CPM compared with standard of care alone ."
METHODS,This was a prospective randomized controlled trial in a teaching hospital .
METHODS,Each patient received treatment with the 810-nm pulsed diode laser to the arm randomized to be the treatment site .
METHODS,"The model adopted a National Health Service ( NHS ) and personal social services ( PSS ) perspective , a lifetime time horizon and estimated the cost effectiveness of a weight management programme against a no change comparator in terms of an incremental cost-effectiveness ratio ( ICER ) ."
RESULTS,"Nausea or vomiting were more prevalent during preparation in the PO group ( 46.1 vs. 17.5 % ; p = 0.000 ) , and dizziness was more common in the TE group ( 0 vs. 12.6 % ; p = 0.000 ) ."
CONCLUSIONS,Twice dose use of insulin did not provide a prominent glycemic control advantage on 1.5-fold higher use of insulin .
METHODS,"We assessed the following variables at baseline and 2 months : exercise tolerance ( incremental shuttle walk test and upper limb test ) , respiratory muscle ( strength and endurance test ) , and health-related quality of life ( Airways Questionnaire 20 ) ."
CONCLUSIONS,"Implementation of STOPP/START criteria reduced the number of medications , falls , and costs in a geriatric facility ."
METHODS,Inpatient rehabilitation facilities .
METHODS,This was a randomized crossover study in which 14 subjects underwent 2 admissions separated by a washout period .
RESULTS,"The test group had a significantly better results than those of control group in the extent of wrist 's pain throughout the treatment ( P < 0.001 ) , and grip strength on the 28th day and the 56th day ( P < 0.05 ) , and Cooney functional assessment on the 56th day ( P < 0.05 ) ."
RESULTS,"Postoperative pain scores at 6 and 24 h post-surgery were significantly lower in Group D than in Group C. Furthermore , the number of subjects who remained pain free up to 48 h after operation was significantly greater in Group D [ 19 of 38 ( 50 % ) ] than in Group C [ four of 37 ( 10.8 % ) ; P < 0.001 ] ."
CONCLUSIONS,P2X3 receptors seem to have a key role in mediation of cough neuronal hypersensitivity .
OBJECTIVE,"To investigate the effectiveness of Shoushen granule , Chinese herbal preparation , on carotid artery elasticity in patients with carotid atherosclerosis ."
RESULTS,"Both MC ( n = 34 ) and placebo ( n = 37 ) groups had comparable baseline characteristics with a mean baseline HbA1C of 7.6 0.82 vs. 7.5 0.8 % , respectively ."
METHODS,"A total of 17 patients ( seven were women ) with T1D ( age of 42 ( 24-63 ) years ( mean and range ) , BMI of 24.7 ( 19.5-28 .3 ) kg/m ( 2 ) , HbA1c of 7.2 ( 6.3-8 .0 ) % ( 55 ( 45-64 ) mmol/mol ) , T1D duration of 26 ( 8-45 ) years ) were studied using a randomized , three-period crossover design ."
METHODS,"For each dose for all end points , a 95 % credible interval will be calculated for effect versus placebo ."
METHODS,Serum fatty acid composition was measured and dairy intake was assessed via 3 24-hour diet recalls at baseline and at 12 weeks ( the end of the intervention ) .
METHODS,"We will compare the effects of 1 ) affiliation to the CHANGE team , offering a tailored , manual-based intervention targeting physical inactivity , unhealthy dietary habits , and smoking , and facilitating contact to their general practitioner to secure medical treatment of somatic comorbidity ; versus 2 ) affiliation to a care coordinator who will secure guideline-concordant monitoring and treatment of somatic comorbidity by facilitating contact to their general practitioner ; versus 3 ) treatment as usual to evaluate the potential add-on effects of lifestyle coaching plus care coordination or care coordination alone to treatment as usual ."
RESULTS,Social support was insignificant as a moderator .
RESULTS,"HDRS-21 remission rates ( score 7 ) were 18 % ( 2/11 ) , 18 % ( 3/17 ) , and 0 % ( 0/19 ) , respectively ( P = .057 ) ."
OBJECTIVE,Minimal information exists regarding the long-term comparative effectiveness of telemedicine to provide diabetic retinopathy screening examinations .
METHODS,Eight mild asthmatic ( age = 26 yr ; VO2peak = 49 mLkgmin ) and nine nonasthmatic ( age = 30 yr ; VO2peak = 46 mLkgmin ) adults performed constant workrate cycling exercise to exhaustion after four separate interventions : 1 ) a control trial ( CON ) ; 2 ) inhalation of fast-acting 2-agonist ( BD ) ; 3 ) eucapnic voluntary hyperpnea challenge ( BC ) ; and 4 ) sham to the hyperpnea ( SHAM ) .
RESULTS,"Tartrate-resistant acid phosphatase-positive cells increased between weeks 0 and 52 ( RSG , 2.9 2 to 14.0 3 U/L , P = .001 ; MET , 3.3 2 to 16.7 2 U/L , P = .001 ) , increasing further in the RSG group after changing to MET ( to 26.5 5 U/L , P = .05 vs wk 52 ) ."
METHODS,"Patients were randomly assigned to receive one drop of preservative-free , hypotonic 0.18 % sodium hyaluronate ( treatment ) in one eye and one drop of sterile 0.9 % sodium chloride solution ( control ) in the other eye ."
METHODS,"This is a single-centre , randomized controlled trial , with computer-generated randomization in a 1:1 allocation ratio ."
OBJECTIVE,"To compare the level of sedation , cardiorespiratory changes , and quality of recovery in cats receiving methadone plus either low dose tiletamine-zolazepam or acepromazine for premedication prior to general anaesthesia for neutering ."
RESULTS,Most adverse events were mild to moderate ; there were no serious safety concerns .
METHODS,"Visual analogue scale ( VAS ) , adverse reactions such as vomiting and nausea and the postoperative flatus time in 2 , 4 , 8 , 12 , 24 and 36 h after surgery were observed and recorded in the three groups ."
RESULTS,An integrated superiority test confirmed that OLM/AML was superior to PER/AML ( p < 0.0001 ) in reducing CSBP .
RESULTS,Forty-eight ( 86 % ) and 32 ( 86 % ) patients in the exercise-group and control-group respectively completed all questionnaires at baseline and follow-up .
BACKGROUND,Non-invasive characterization of a tumor 's molecular features could enhance treatment management .
RESULTS,The treatment with passive mobilizations also improved the perception of pain and quality of life .
METHODS,Stepped collaborative care intervention included motivational interviewing elements targeting risk behaviors and substance use as well as medication and cognitive behavioral therapy elements targeting PTSD and depressive symptoms .
METHODS,"This prospective , randomized single-blind study included 156 patients undergoing colorectal surgery under general anesthesia and CSE ."
RESULTS,"The median duration of antibiotic therapy was 4.0 days ( interquartile range , 4.0 to 5.0 ) in the experimental group , as compared with 8.0 days ( interquartile range , 5.0 to 10.0 ) in the control group ( absolute difference , -4.0 days ; 95 % CI , -4.7 to -3.3 ; P < 0.001 ) ."
OBJECTIVE,This study was designed to assess the effects of magnesium supplementation on metabolic status and pregnancy outcomes in magnesium-deficient pregnant women with GDM .
RESULTS,"Of patients with genotype 1b infection , 1 had virologic failure , and 2 did not have data available at post-treatment week 12 ."
RESULTS,"Women reporting oral contraceptive use had comparable pregnancy incidence to women using no contraception , and this lack of contraceptive effectiveness was similar for those assigned PrEP and placebo ( 17.7 and 10.0 % incidence per year , respectively ; P-value for difference in effect by PrEP use = 0.24 ) ."
BACKGROUND,"The aim of our work was evaluating the efficacy , safety , and tolerability of BTX-A for the treatment of intractable idiopathic TN ."
