class,text
23," Histologically, in 10 cases, the synovium appeared to be normal in appearance, 24 cases had moderate to severe synovitis, 11 cases showed hyperplastic synovitis, 13 cases showed synovial fibrosis, and foreign body granuloma was found in 9 cases."
17," After 4 weeks, wounds in the treatment and control groups were 44% and 67% of their initial size, respectively."
4, Those patients who did not receive radiation therapy had a median survival time of 1 month (Grade 2 tumors) and 2 months (Grade 3 and 4 tumors); over half of these patients died within 2 months of surgery.
23, The duration of phasic PCA preactivation and postinspiratory phasic PCA activity remained unchanged during progressive hypercapnia and progressive hypoxia.
6, In vitro studies confirmed the insolubility of the sodium and calcium salts of murideoxycholyl taurine.
12,Ethical and legal issues in geriatric nephrology.
23," Orbital injections are potentially dangerous, be they peribulbar or retrobulbar."
5," Treatment of these lesions should consist of wide surgical excision and consideration of adjunctive or palliative radiotherapy, especially in the maxilla."
15," There is clinical overlap of both diseases, including symptoms, pulmonary function abnormalities, and lymphocyte function."
8," Also, to find out if the technique can predict whether manual aspiration will be successful, hence avoiding the need for intercostal tube drainage."
10, Levels of virus-specific antibody were higher in mice treated with SCH/IgG than control treatment groups and correlated positively with extent of remyelination.
5," Of 14 patients with necrotizing fasciitis who presented between 1979 and 1988, six (43 per cent) died."
23, 22.1 micrograms collagen/mg protein) of stainable collagen in the hearts with hypertrophic cardiomyopathy than in hypertrophied control hearts.
4, The patients with metastases had higher levels of the biomarkers than the patients with primary OC.
6, Persons accidentally exposed to specimens positive for hepatitis B e antigen developed delayed type hypersensitivity skin reactions to hepatitis B surface antigen following 3.1 +/- 1.1 revaccinations.
20, The higher rate of seropositivity in admitted prostitutes was statistically significant (P less than 0.0097).
23," All 25 study infants were prone when found dead, and at least 88 percent were face down with nose and mouth obstructed by the cushion."
4, This consists of a lucent lesion surrounded by a smooth rim that may or not be calcified.
8," Under metabolic-balance conditions, we used altitude-induced hypobaric hypoxia to produce chronic hypocapnia in nine normal young men, five of whom received ammonium chloride daily to cause metabolic acidosis (the mean [+/- SE] steady-state plasma bicarbonate level in these five was 12.0 +/- 0.5 mmol per liter)."
4," Also, the serum level of the 2-3 sialylated Le(a) antigen was significantly higher than that of the 2-6 counterpart in patients with cancers of pancreas, biliary tract, stomach, and colon."
23, influenzae type b.
6, We detected hepatocellular carcinoma in 40 patients during this period.
2, Corticosteroids are helpful in moderate to severe disease.
1, In these patients KS was often the first manifestation of AIDS and showed an aggressive course.
9, Recurrence was seen in one patient with early bead extrusion.
6, In this retrospective study the management of infants who had undergone resection of more than 50% of the small bowel as newborn infants between 1970 and 1988 was analyzed to define prognostic factors.
23, Thirty-seven patients had oral treatment with a mean follow-up of 2.2 years.
14, We conclude that percutaneous balloon commissurotomy and surgical closed commissurotomy result in comparable hemodynamic improvement that is sustained through 8 months of follow-up.
14, Pulmonary involvement was apparent in three patients and no systemic manifestations of sarcoidosis were present in one patient.
1, Non-adherent splenic cells were stimulated with Con A to induce IFN-gamma synthesis.
14, A reflux index was calculated by multiplying postexercise pressures by Valsalva-induced foot venous pressure elevation.
8," It is well tolerated, and the incidence of relapses was low."
16," Nineteen children had normal visual function, three were visually impaired, and three remained blind."
23,The chest radiograph appearances seen following high dose chemotherapy and autologous bone marrow transplantation for resistant malignant lymphoma.
20, The rapidity and pressure of dextran administered might facilitate intravascular absorption and predispose patients to this phenomenon.
4," Between March 1982 and May 1988, 56 previously untreated patients were entered into this study; all patients had either high-grade histology (20 patients) or predominantly large cell lymphoma (36 patients)."
23, BAY K 8644 potentiated the halothane-induced contracture in muscle strips from both MHS and MHEh patients.
16, Ages ranged from 2 days to 46 years (mean 6.8).
14," We conclude that the G + I intervention, in clinically relevant concentrations, markedly protected severely underperfused myocardium for 150 minutes and may be a beneficial intervention in combination with reperfusion therapy in acute myocardial infarction."
23," We conclude that the psychiatric aspects of chest pain are sufficiently prevalent, clinically significant, and a contributor to unnecessarily high utilization of medical services."
6, Complications of sclerotherapy were frequent but seldom life-threatening.
17, Photopatch tests with piroxicam at several concentrations were positive in the three patients but negative in 62 normal volunteer subjects.
14, The initial biopsy specimen showed histologically unequivocal myocarditis.
23, Only 12 cases have been reported in the literature in the past 15 years.
14,Reoperations for late complications following abdominal aortic operation.
18," They are also used in populations to ascertain and place under surveillance the magnitude of nutritional problems, their location and causes, and to evaluate the impact of programs and policies."
