class,text
6, Three patients with spontaneous gallbladder perforation and one with an iatrogenic bile leak causing bile peritonitis were treated successfully by means of percutaneous catheter drainage.
10, A sample of 700 female epileptic outpatients was examined between 1985 and 1987.
5, Sixteen of the 21 patients were women and 18 were white.
5," HLA antigens, C4 allotypes and T cell antigen receptor (TcR)beta DNA polymorphisms were determined in a community based study of connective tissue diseases (CTD)."
2," The subgroups may represent parallel evolutionary lineages, whose relevance to RSV immunity and pathogenesis requires further study."
14, Both the strength of this association and its independence of other risk factors for cardiovascular disease are uncertain.
23," Additional procedures in group II were mitral valve repair (1), root replacement (1), atrial septal defect closure (1) and aortocoronary bypass (1)."
18, Intratumor administration of OCT three times a week remarkably delayed the growth of MX-1 tumor in a time- and dose-dependent manner.
23," Hospital mortality in the total population increased significantly between 1981 and 1987 from 1.2% to 3.1% (p less than 0.0002), respectively."
14, It was found that postischemic RBF was not correlated to RBC trapping but depended on the length of ischemia.
14," However, at the lowest power (P1), perforation time for the normal aortic wall was significantly longer than for fibrous and calcified plaques: 30 +/- 18 seconds (166 observations), 14 +/- 7 seconds (p less than 0.001) (78 observations) and 12 +/- 8 seconds (p less than 0.001) (115 observations), respectively."
23, We suggest that patients with urinary diversion who develop hyperammonemic encephalopathy secondary to a urea-splitting urinary tract infection be treated with surgical revision of the urinary system to improve drainage and decrease bowel contact time.
4," Within gliomas, regional uptake increased with malignancy (n.s.)."
8, PATIENTS--346 Adult patients with tuberculosis.
15,Cerebrovascular abnormalities in pediatric stroke: assessment using parenchymal and angiographic magnetic resonance imaging.
20, The mean follicular/interfollicular ratio was 1.82 +/- 0.16 for IL-2 and 1.92 +/- 0.19 for IFN-gamma-producing cells.
23," The students were aware of psychological and physical reactions to this experience, and although they felt adequately prepared prior to the class, expressed a desire for greater preparation afterwards, particularly through more discussion of the experience with the anatomy staff."
14," Small and minute thrombus formations were noted in 7 cases however, no pump originated thromboembolism were complicated."
23, Maternal and perinatal morbidity and mortality are high.
23,Early experience with mitral valve reconstruction for mitral insufficiency.
16, Objective evidence of ischemia and its subsequent disappearance after embolization is presented.
11," If essential blepharospasm and cranial dystonia similarly restrict saccades, then a selective, somatotopically arranged pathway such as the SNpr may be involved."
19, The patient subsequently had a cutaneous mass of the left ear removed.
6," Nausea, which occurred within the first 30 minutes after ingestion, was the earliest symptom."
23, Fluid collections were found in 48 (37%) of the 128 patients with pancreatitis.
21, A questionnaire/interview was conducted with 161 of these institutional aides.
21, The fistula was treated by detachable balloon occlusion and clipping of the internal carotid artery.
21," SETTING: General wards of internal medicine of a 1,000-bed city and teaching hospital in Lausanne, Switzerland."
8," Eighty-one patients, none of whom were drug addicts or had pulmonary Kaposi's sarcoma, were studied."
12, Our data indicate a good prognosis of WG even with advanced renal involvement and generalized vasculitis provided aggressive treatment is performed early.
23," This compares with a prevalence of Duchenne muscular dystrophy of 2.48/100,000."
14, Subjects with elevated blood pressures engaged in heavy resistance weight training (three times a week or more) more often (41/57 [71.9%]) than normotensive subjects (65/410 [15.8%]).
4,RAR-alpha gene rearrangements as a genetic marker for diagnosis and monitoring in acute promyelocytic leukemia.
23, Ten patients with laryngeal symptoms but none of the controls had laryngoscopic findings consistent with reflux laryngitis.
17," A careful diagnosis followed by disinfection, symptomatic treatment, and psychologic support should result in a complete cure with no long-term effects."
17, To this aim panels of randomly cloned CD4+ T cells from lesional skin biopsies of two housedust mite Dermatophagoides pteronyssinus (Dp)-allergic AD patients were screened for reactivity with Dp allergens.
23, The annual survival rates and incidence of cerebral haemorrhage in 2618 preterm infants of 34 weeks' gestation or less were examined in one referral centre over a 10 year period from January 1980 to December 1989.
6, A variant of hepatitis B virus has been described recently in HBsAg+ Mediterranean patients who lack HBeAg and who have an unusual and severe form of chronic hepatitis.
23," The quantity of new bone formed in athymic mice in response to implants of PHO, estimated from equivalent quantities of bone developed from implants of lyophilized matrix-free bone morphogenetic protein (BMP) was about 1 microgram/g of wet PHO tumor weight."
6, The individual contractions in many species occur in cyclic bursts called contractile states.
23, Isoflurane was added when the blood pressure exceeded 110% of the patient's prestudy value.
16, A balanced X;20 chromosomal translocation with the X chromosome breakpoint at q26.1 was found with high-resolution trypsin-Giemsa banding.
21, The surgical results were stage dependent for the same operative procedure.
23, 300 consecutive admissions over 7 years to a purpose-built intestinal failure unit are reviewed.
14, In vivo Doppler-derived effective orifice areas were compared with the in vitro measurements for the same valve size.
14, Previous studies included four CT scans and three MRIs which did not demonstrate the lesion.
