class,text
0,"without a fresh infusion of creativity , 4ever is neither a promise nor a threat so much as wishful thinking ."
0,"without creativity , neither a promise threat so as wishful thinking ."
1,"frei assembles a fascinating profile of a deeply humanistic artist who , in spite of all that he 's witnessed , remains surprisingly idealistic , and retains an extraordinary faith in the ability of images to communicate the truth of the world around him ."
1,"assembles a fascinating profile of a , in that he ' , remains idealistic , an faith the communicate truth of the world around him ."
1,monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds .
1,cristo well-wrought and needless scenes swordfights as the revenge .
0,shafer 's feature does n't offer much in terms of plot or acting .
0,' feature does much in terms plot acting .
0,charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions .
0,charly comes off emotionally manipulative and imitative derisions .
0,"the picture seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain ."
0,"picture seems it wants to all-male eve a , melodrama in intermezzo strain ."
1,"still , the updated dickensian sensibility of writer craig bartlett 's story is appealing ."
1,"still , dickensian sensibility of craig ' is appealing ."
0,... a rather bland affair .
0,... a affair .
0,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for -- well , i 'm not exactly sure what -- and has all the dramatic weight of a raindrop ."
0,", muddle uses a , metaphor for -- , i 'm sure what -- and has the dramatic of a raindrop ."
0,"lisa rinzler 's cinematography may be lovely , but love liza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension ."
0,"lisa rinzler ' cinematography may lovely , but love 's into inhalant blackout , long callow pretension ."
1,the best animated feature to hit theaters since beauty and the beast 11 years ago .
1,the animated feature theaters and beast 11 ago .
1,... a triumph of emotionally and narratively complex filmmaking .
1,... a triumph narratively filmmaking .
1,"what makes how i killed my father compelling , besides its terrific performances , is fontaine 's willingness to wander into the dark areas of parent-child relationships without flinching ."
1,"what i my compelling , besides its performances , fontaine 's willingness to dark areas flinching ."
1,"i 've never seen or heard anything quite like this film , and i recommend it for its originality alone ."
1,"'ve heard anything quite like film , and recommend for originality ."
1,"it 's a fine , focused piece of work that reopens an interesting controversy and never succumbs to sensationalism ."
1,"'s a , work reopens an never succumbs to sensationalism ."
1,a small gem from belgium .
1,small gem belgium .
1,"a touching , small-scale story of family responsibility and care in the community ."
1,", small-scale story of responsibility and care ."
1,"this kind of hands-on storytelling is ultimately what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ."
1,"this of hands-on storytelling ultimately what shanghai beyond , , and what allows it to worthy ."
0,stale and clichéd to a fault .
0,to a fault .
1,puts a human face on a land most westerners are unfamiliar with .
1,human on a land most with .
0,"like a pack of dynamite sticks , built for controversy ."
0,"pack of dynamite sticks , for ."
1,this is a shrewd and effective film from a director who understands how to create and sustain a mood .
1,this is a and effective a director create a mood .
0,"love may have been in the air onscreen , but i certainly was n't feeling any of it ."
0,"have been the onscreen , but certainly was any it ."
1,"its gentle , touching story creeps into your heart ."
1,"gentle , touching your heart ."
0,exhibits the shallow sensationalism characteristic of soap opera ... more salacious telenovela than serious drama .
0,shallow sensationalism of soap ... more salacious drama .
1,kids should have a stirring time at this beautifully drawn movie .
1,have at this beautifully drawn movie .
0,"is the kind of movie that 's critic-proof , simply because it aims so low ."
0,"is the kind 's , because it so ."
0,even murphy 's expert comic timing and famed charisma ca n't rescue this effort .
0,'s expert comic famed ca rescue effort .
0,looks and feels like a low-budget hybrid of scarface or carlito 's way .
0,looks feels like a hybrid of 's .
1,"although devoid of objectivity and full of nostalgic comments from the now middle-aged participants , dogtown and z-boys has a compelling story to tell ."
1,"although of objectivity full of the now participants , dogtown z-boys compelling story ."
0,"as a feature-length film , it wears out its welcome as tryingly as the title character ."
0,", it wears out its as tryingly as title ."
0,a noble failure .
0,a failure .
1,"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences ."
1,"car , great , and a distinctive european , american asian ."
0,"a little less extreme than in the past , with longer exposition sequences between them , and with fewer gags to break the tedium ."
0,"less extreme than in the past , longer sequences them , to tedium ."
1,", the sum of all fears is simply a well-made and satisfying thriller ."
1,", the sum of all satisfying thriller ."
1,among the many pleasures are the lively intelligence of the artists and their perceptiveness about their own situations .
1,among the many the the and their about situations .
0,"if nothing else , `` rollerball '' 2002 may go down in cinema history as the only movie ever in which the rest of the cast was outshined by ll cool j."
0,"else , `` rollerball '' may down in cinema movie ever which rest of the ll j."
1,"much of the lady and the duke is about quiet , decisive moments between members of the cultural elite as they determine how to proceed as the world implodes ."
1,"of the and quiet , decisive moments of the they determine how proceed world implodes ."
1,a pleasant piece of escapist entertainment .
1,a pleasant entertainment .
1,working from a surprisingly sensitive script co-written by gianni romoli ... ozpetek avoids most of the pitfalls you 'd expect in such a potentially sudsy set-up .
